ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
315541,0.527635598756195,104920,0.5397880749720271,105251,-331
179091,0.773315867576773,82093,0.784670869345681,82424,-331
454188,0.723350185137561,86205,0.7369202146586158,86536,-331
352551,0.443950450251552,113930,0.4549350874016685,114261,-331
257657,0.593291716435508,98441,0.6055019687551205,98772,-331
198230,0.542010128897556,103508,0.5537236445362292,103840,-332
70038,0.539349066963102,103756,0.5511799210648787,104088,-332
445649,0.611774674871846,96705,0.6235420153272001,97037,-332
341119,0.586297618421362,99087,0.5986427448402524,99420,-333
295733,0.732053706037253,85472,0.7448075205560387,85805,-333
342885,0.613531547882032,96527,0.6251732862017109,96860,-333
128798,0.744944308033344,84424,0.7570485606790699,84757,-333
284948,0.527600834386212,104929,0.5396666950849279,105262,-333
431160,0.767126140433175,82575,0.7789396802679676,82908,-333
327831,0.430678717124811,115452,0.4417602866866794,115785,-333
427670,0.555383536783385,102158,0.5674425510380905,102492,-334
370025,0.459244802440861,112160,0.470668033245181,112494,-334
382732,0.5712109878622,100571,0.5834555035849218,100905,-334
136846,0.680604538322379,90046,0.69268897675873,90380,-334
475012,0.716258668695008,86838,0.7292734265252502,87172,-334
146289,0.693567944151107,88838,0.7063259024455746,89172,-334
382640,0.542449791006901,103456,0.5543159597797759,103790,-334
155809,0.572153369875016,100480,0.5842594241371285,100815,-335
290671,0.556621971384989,102041,0.5687264221093222,102376,-335
378700,0.436446313375769,114773,0.4476327761052721,115108,-335
279168,0.585747814227902,99139,0.5981667441390452,99475,-336
473441,0.402447043039809,118800,0.4129164557531142,119136,-336
111502,0.710322377676875,87369,0.7230824478772563,87705,-336
410074,0.751692576897113,83816,0.7642844119624025,84153,-337
77234,0.754230964532241,83609,0.7665959328546195,83946,-337
397995,0.784101366288572,81193,0.7957460859684878,81530,-337
363056,0.441288266106089,114206,0.4524742963942277,114543,-337
31200,0.713914033134653,87066,0.726543016492386,87403,-337
424793,0.698120550217846,88446,0.7109346651392868,88783,-337
351146,0.715127922095215,86952,0.7277828408779567,87289,-337
87062,0.785431050650314,81085,0.7969943575323748,81422,-337
221213,0.781446912347454,81401,0.7934919793399183,81738,-337
293355,0.631880950006249,94890,0.6425251927433567,95228,-338
159188,0.533774953217838,104318,0.5454262219821924,104656,-338
358862,0.738709626495877,84894,0.7516057236030388,85232,-338
223005,0.40871012890862,118027,0.4195274877809171,118365,-338
103741,0.662916247680264,91899,0.6716379500324827,92237,-338
154607,0.788493772494801,80831,0.8000826766169403,81169,-338
382193,0.492060732718031,108558,0.5041725622528825,108897,-339
166765,0.711172763149711,87304,0.7238854287422559,87643,-339
90203,0.782520955114078,81323,0.7943488107032052,81662,-339
20640,0.487462880982528,109068,0.4993154489869244,109407,-339
415401,0.716651664957548,86786,0.7298694703691376,87126,-340
227050,0.552012004454438,102498,0.5639737829338182,102838,-340
413412,0.461825690335037,111874,0.4733407443880371,112214,-340
27324,0.400862405246484,118974,0.4115135438296415,119314,-340
366681,0.48816063111188,108988,0.500192942486563,109328,-340
338252,0.396032304991248,119577,0.4063382800626888,119917,-340
183104,0.706434711527693,87688,0.7194380492634432,88028,-340
220399,0.557578170376562,101933,0.5697996408576809,102274,-341
412799,0.417874867428483,116947,0.4284234723063657,117288,-341
422217,0.477595234337405,110160,0.4887429122117424,110501,-341
24697,0.684487086937041,89652,0.6971117875275578,89993,-341
178682,0.666996973069406,91477,0.6764511766987359,91818,-341
309821,0.597664572754986,98027,0.6096440085771884,98368,-341
476922,0.579772712156996,99727,0.5917209938842183,100068,-341
348463,0.552645053229402,102424,0.5647165606683446,102765,-341
327324,0.700040500966768,88260,0.7128945991910831,88602,-342
198619,0.50881055249079,106816,0.521434413045484,107158,-342
38907,0.704426811001578,87870,0.7173251475084389,88212,-342
101988,0.4755370051207,110402,0.4866033822885021,110744,-342
388873,0.570396554940286,100646,0.5826220719291388,100988,-342
44296,0.45819496582182,112280,0.4695243956640111,112622,-342
341553,0.581012922954194,99612,0.5929720551917567,99955,-343
188626,0.393808380451968,119820,0.4043185425651776,120163,-343
353998,0.690386154369144,89111,0.7031650269965664,89454,-343
87432,0.55642634323382,102056,0.5683893756505362,102399,-343
356622,0.677014920000094,90419,0.6885006838129832,90763,-344
311012,0.695235670958114,88701,0.7079934908259986,89045,-344
309288,0.406418981963153,118273,0.4175051729165263,118617,-344
127066,0.4362461169884,114801,0.4472292900979461,115145,-344
325222,0.418645969676968,116866,0.4289539835781479,117211,-345
443980,0.736355456601812,85107,0.749015871930159,85452,-345
83321,0.784974483988913,81120,0.7965565255173838,81465,-345
46349,0.609315800996157,96954,0.6207866654955825,97299,-345
66039,0.752702765780345,83732,0.7651149382957688,84077,-345
243217,0.760410442931596,83119,0.7723539166051278,83464,-345
88518,0.482598401281498,109591,0.4942482327930783,109936,-345
201455,0.720512089645866,86457,0.7334824770866439,86802,-345
429112,0.563767981767379,101318,0.5759318269553116,101663,-345
321435,0.684568199114193,89644,0.6971505916765802,89989,-345
292531,0.659344672176104,92234,0.6680920008578021,92580,-346
433732,0.760270040338616,83141,0.7721531326612195,83487,-346
346205,0.743461142805913,84543,0.7555829353084347,84889,-346
258701,0.777541626730403,81745,0.7890962540963412,82091,-346
3153,0.54023812909779,103658,0.552026365832412,104004,-346
243543,0.542009762535444,103509,0.5535850073688992,103855,-346
57532,0.746381522612858,84289,0.7586626729628512,84636,-347
178533,0.654901043180931,92648,0.6636892267350085,92995,-347
303495,0.776075181015379,81877,0.7874663481398771,82224,-347
494763,0.498576079607532,107858,0.510890031583616,108205,-347
259290,0.399117558656599,119201,0.4095130635231321,119548,-347
115340,0.456767948414951,112440,0.4681020819692866,112787,-347
159476,0.657696629597345,92386,0.6665165243419142,92733,-347
386775,0.7038150048895,87918,0.716677150744458,88265,-347
87966,0.785752266976107,81056,0.7971288062010141,81404,-348
383602,0.736033225741303,85141,0.7486361559062713,85489,-348
467644,0.737558245423596,84989,0.7504225551086875,85337,-348
233023,0.489534706606223,108831,0.5015650659976219,109180,-349
185241,0.768496619170855,82452,0.7800883089554352,82801,-349
301858,0.619399378310898,95995,0.6305048037574966,96344,-349
299300,0.699446792257655,88322,0.7121903607327797,88671,-349
432677,0.59906003354294,97899,0.6109011439099745,98248,-349
273040,0.50518756684752,107179,0.5174269596484914,107528,-349
378580,0.595745944149981,98207,0.6078328572388041,98556,-349
297465,0.676386181908572,90484,0.6876736068515673,90833,-349
275338,0.713804428703544,87080,0.7263223004736112,87429,-349
377890,0.722589306207267,86269,0.735767270085278,86619,-350
488496,0.620166343130072,95932,0.6312278381267997,96282,-350
447588,0.707067219208128,87634,0.7199724553982683,87985,-351
411183,0.55825084163363,101853,0.5704778998907892,102204,-351
296823,0.426247113482411,115930,0.4371734937804201,116281,-351
91870,0.746343234085404,84291,0.7585917425707333,84642,-351
193240,0.67067045869812,91063,0.6813252799165677,91414,-351
191718,0.642347265374506,93856,0.6526803222599754,94207,-351
32094,0.392312862091112,119980,0.4029509378796135,120331,-351
102302,0.672124953481938,90917,0.6827724259335411,91268,-351
135927,0.692820409270183,88908,0.7053129976987449,89259,-351
478488,0.787035454132862,80950,0.79856761148066,81302,-352
313943,0.680391669894291,90069,0.6921693404846346,90421,-352
300024,0.503885955763164,107305,0.5160760065659019,107657,-352
287619,0.739577032820861,84832,0.7520695701161765,85184,-352
410134,0.526066304091303,105065,0.5381494586922108,105417,-352
443312,0.629633130807546,95093,0.6401260091315975,95445,-352
281862,0.669505480592625,91183,0.6799088421297815,91536,-353
6445,0.542024151624543,103506,0.5535323626314852,103859,-353
196413,0.591058886377907,98649,0.6030664252697855,99002,-353
209277,0.434559095461573,115008,0.445415099948216,115362,-354
475532,0.511264593841991,106563,0.5239255895344388,106917,-354
439504,0.693800342780934,88819,0.7063043158132938,89173,-354
37835,0.437614582106146,114621,0.4488403121466232,114975,-354
320794,0.644335171614244,93667,0.6542053248571246,94021,-354
445007,0.488007668335319,109003,0.4999257430600873,109358,-355
214065,0.579083212686407,99800,0.5907624579879266,100155,-355
87926,0.743468497371702,84542,0.7554361405056711,84897,-355
86689,0.482385707134059,109617,0.493946708784628,109972,-355
84592,0.730752452068708,85576,0.7434281762581115,85931,-355
41228,0.610362364449533,96850,0.6217256378329576,97205,-355
258350,0.399398617251385,119169,0.4096446636972131,119524,-355
324805,0.456646598315138,112451,0.4679199793494253,112807,-356
2130,0.423437603977568,116264,0.434283052318876,116620,-356
49117,0.464266710355998,111622,0.4753373730000818,111978,-356
300811,0.414002859948518,117370,0.4246823008853955,117726,-356
76017,0.697840453870276,88471,0.7104567247249833,88827,-356
167397,0.581883592239979,99525,0.5935915875977199,99881,-356
465631,0.724618919710165,86088,0.7377544508175935,86444,-356
227934,0.591519803070691,98605,0.6035422646127158,98961,-356
323810,0.568647029719209,100841,0.5806144931212647,101198,-357
225330,0.689650674777207,89175,0.7023711948709,89532,-357
157173,0.431613555294856,115349,0.4425648188067282,115706,-357
490196,0.67136143522045,90991,0.6819618761355684,91348,-357
282474,0.695278035213318,88692,0.7079389872621941,89049,-357
482150,0.711648095296812,87268,0.724047214620278,87625,-357
109182,0.414820598412257,117294,0.4254337518766231,117651,-357
487146,0.539512520501201,103736,0.5511346383789039,104093,-357
482248,0.771462573004608,82225,0.7827731997107766,82582,-357
371629,0.784307531529221,81170,0.7958005938553739,81527,-357
297867,0.520242215323016,105635,0.5327554668196756,105992,-357
466537,0.515123047127643,106170,0.5276375608643378,106528,-358
41997,0.48052059547475,109831,0.4919935306456751,110189,-358
18588,0.529793412789676,104690,0.5417258047497304,105048,-358
236740,0.54285045919926,103422,0.5543855152306405,103780,-358
249054,0.584411366500149,99277,0.5963124087034198,99635,-358
445686,0.560730728580888,101582,0.5731133912947226,101940,-358
489488,0.781289224319806,81417,0.7930807504582712,81776,-359
328644,0.667868653671468,91372,0.6775419186554466,91731,-359
451448,0.768412499213189,82458,0.7799760929261148,82817,-359
494057,0.681963097401515,89894,0.6940796544515266,90253,-359
152791,0.557860404934905,101899,0.5699993088810866,102258,-359
324800,0.494621831971269,108275,0.5069040767239605,108634,-359
115039,0.642544841685793,93825,0.6528548542818539,94184,-359
84827,0.693404697473932,88857,0.7058034363257075,89216,-359
184454,0.750942388143873,83883,0.7630995489334963,84242,-359
43667,0.638427608141272,94243,0.6489902063789955,94602,-359
422700,0.754127921413797,83621,0.7662567469004132,83980,-359
91385,0.736875490963589,85059,0.7493705045786875,85419,-360
139632,0.751201251685085,83860,0.7633756708113544,84220,-360
226622,0.416559258281152,117089,0.4270993122172881,117449,-360
78554,0.560796450532812,101572,0.5731675932614111,101932,-360
435692,0.500509840430864,107671,0.5125705422783416,108031,-360
47637,0.626248231217117,95420,0.6367883744058397,95781,-361
409104,0.731420044087521,85527,0.7439560276637518,85888,-361
7245,0.748642219472948,84082,0.7609249313678144,84443,-361
204096,0.443993374332697,113921,0.4547377086889058,114282,-361
162859,0.751461682535969,83838,0.7636875696361679,84199,-361
27067,0.674636791368994,90655,0.6856342715040115,91016,-361
90051,0.78996969779679,80702,0.8011638400772669,81063,-361
70567,0.584776926147152,99235,0.5967780281732584,99596,-361
446765,0.407036728398163,118199,0.4180104565006035,118561,-362
457664,0.584955963212679,99220,0.5969333363214259,99582,-362
33594,0.653262616756788,92816,0.6620740001651887,93178,-362
194490,0.56759615281552,100944,0.5795157863487389,101306,-362
405412,0.522178434260912,105448,0.5345583983094494,105810,-362
133252,0.453396231507585,112815,0.464745597050992,113177,-362
354286,0.477152058517887,110205,0.488105775688794,110567,-362
235498,0.59614081931514,98164,0.6081046572507468,98526,-362
189653,0.791365253338149,80582,0.8027892983369012,80945,-363
38627,0.551870903493806,102512,0.5635130467459465,102875,-363
111974,0.495082533403181,108224,0.5071895020604018,108587,-363
61597,0.782767254615194,81308,0.794226376898667,81671,-363
429927,0.395313937775045,119662,0.4053805504437423,120025,-363
209013,0.543582893131129,103337,0.5551590028873828,103700,-363
173358,0.483080872043066,109530,0.4946192796686545,109893,-363
105577,0.762233696174497,82969,0.7739723878029476,83333,-364
336975,0.677151726060932,90406,0.6884103896253825,90770,-364
39692,0.635268941965517,94552,0.6456327404100419,94916,-364
198548,0.476515708536032,110275,0.4875508456587905,110639,-364
59982,0.67758096770583,90356,0.689059835107416,90720,-364
32713,0.446308757189772,113648,0.4570473904455018,114012,-364
418807,0.491966998319004,108575,0.5038760472929176,108939,-364
244096,0.658460841299819,92310,0.6671570014039403,92674,-364
488099,0.515524245204151,106123,0.5279210225082764,106487,-364
208186,0.496375867550447,108089,0.5085646184746279,108453,-364
76505,0.551101022808775,102589,0.5627396243218934,102953,-364
265309,0.750346831770862,83937,0.7623977101088195,84302,-365
383570,0.63083155906311,94987,0.6410946823617046,95352,-365
493073,0.572814496132457,100416,0.5845968279728418,100781,-365
14728,0.552105722696199,102488,0.5637614452015457,102853,-365
241530,0.542902939449168,103416,0.5543814578583349,103781,-365
374528,0.602681240080386,97575,0.6141274047853507,97940,-365
44379,0.543253040989849,103368,0.5548076104694897,103734,-366
43106,0.423196275684211,116292,0.4339735715402948,116658,-366
197455,0.560616312659572,101597,0.5728619946378345,101963,-366
119194,0.602294561754212,97609,0.6138439477679644,97975,-366
441985,0.582459489209171,99465,0.5940819613975746,99831,-366
270411,0.47291672536093,110683,0.4838323953501884,111050,-367
242132,0.674555220316787,90661,0.6853916389462751,91028,-367
407730,0.51686243458551,105990,0.5292362347897012,106357,-367
489389,0.434386142366694,115026,0.4452062294913735,115393,-367
235125,0.532020851394558,104486,0.5435339269132553,104854,-368
223248,0.739506558582773,84837,0.7518510335543882,85205,-368
117515,0.483832983864613,109433,0.4954844127829872,109801,-368
149268,0.798254674878856,80024,0.8096922471080769,80392,-368
376907,0.635972007757368,94485,0.6463382915566805,94853,-368
443617,0.577318761241601,99972,0.5889731592536818,100340,-368
136642,0.688776232371722,89253,0.7014732488347324,89621,-368
15542,0.740704905636666,84752,0.7528190399355265,85120,-368
414056,0.651367620490525,92984,0.6606248261048275,93352,-368
279530,0.480657766453342,109817,0.4920121173682726,110186,-369
494819,0.50859867251309,106837,0.5209242250057176,107206,-369
129668,0.405896620294202,118345,0.4165750432994002,118714,-369
208883,0.753579888950406,83646,0.7657579920592151,84015,-369
139517,0.729671448337753,85665,0.7423389257128219,86035,-370
252729,0.70541354579477,87789,0.7180291890199659,88159,-370
456095,0.675959288569004,90519,0.6869025709789238,90889,-370
280011,0.41832718596189,116896,0.4285933518099041,117266,-370
25896,0.591247186506297,98628,0.6030798853572121,98998,-370
364457,0.725156305953521,86052,0.7379296212452439,86422,-370
418614,0.703968295924479,87904,0.7166202510749011,88275,-371
24438,0.613408765242882,96538,0.624676692339818,96909,-371
454896,0.689011022967244,89234,0.7015979065408842,89605,-371
223608,0.683456181522582,89762,0.6954303217637694,90133,-371
204536,0.772449424503952,82159,0.7834721052693818,82531,-372
162910,0.490003982438064,108776,0.5018795906988361,109148,-372
202796,0.572083485056378,100483,0.5839237958559265,100855,-372
451211,0.413709855416027,117409,0.4241451974813642,117781,-372
339217,0.665430912932897,91657,0.6739953109595747,92029,-372
75980,0.473863234968842,110569,0.4848936255827045,110941,-372
443404,0.451003840272952,113102,0.4622458829936708,113474,-372
301843,0.723211395826994,86214,0.7361424233972309,86587,-373
123244,0.475738358931535,110377,0.4865835730987857,110750,-373
495321,0.426443756873502,115904,0.4372004431680205,116277,-373
143037,0.630840946971849,94986,0.6410572909721948,95359,-373
115037,0.770295508560723,82327,0.7813826626898445,82700,-373
205990,0.651184329548475,92998,0.6604870636800232,93371,-373
99305,0.550073798764628,102695,0.5615962798831979,103069,-374
145176,0.58395304827645,99327,0.5955372544979943,99701,-374
331597,0.526225631703193,105047,0.538132921965209,105421,-374
411368,0.469250587883547,111069,0.4801773575322747,111443,-374
401510,0.448904909104083,113335,0.4596642201902525,113709,-374
108075,0.667721439230998,91388,0.6772313379014564,91762,-374
77772,0.553011078028219,102384,0.5647694231066025,102758,-374
215566,0.662661709710909,91925,0.6710526048186688,92299,-374
143237,0.79015579512968,80683,0.8012401498544678,81057,-374
232508,0.521000422419488,105549,0.53339660421965,105924,-375
456569,0.396395987114974,119534,0.4064143228029659,119909,-375
11625,0.446463816053542,113624,0.4571328067915591,113999,-375
349488,0.697176736028062,88528,0.7096509539858927,88903,-375
180265,0.397301172179982,119420,0.4073534630123849,119795,-375
208036,0.457608618524621,112357,0.4685310965457255,112733,-376
410857,0.600654104271106,97744,0.6121560685836405,98121,-377
124683,0.499182709677671,107803,0.5111227939297527,108180,-377
306222,0.537890820668588,103903,0.5489934545116918,104280,-377
78169,0.767172233537457,82573,0.7784686495581791,82950,-377
124155,0.433476114619931,115137,0.4442441426008862,115514,-377
15557,0.553894212090957,102292,0.5655995423176515,102669,-377
154801,0.404282966101179,118579,0.4143882853154635,118957,-378
278218,0.490373433593076,108747,0.5020889992379443,109125,-378
277607,0.736576256577566,85083,0.7489450274036062,85461,-378
479870,0.691608294232395,89010,0.7040953061271434,89388,-378
50119,0.44903255318103,113320,0.45975565696993,113698,-378
98484,0.496384688023597,108087,0.5084234984314974,108465,-378
266707,0.458336656797506,112265,0.4693253329305982,112644,-379
425807,0.622256507909931,95750,0.6330886453138015,96129,-379
2519,0.495561264790253,108169,0.507530007527419,108548,-379
128929,0.42827228673353,115718,0.4389109161909819,116097,-379
458809,0.50690970716453,107011,0.5190296578231426,107390,-379
229157,0.758802423020204,83241,0.7704848543998907,83620,-379
496874,0.684629940754215,89634,0.6969283712191328,90013,-379
227528,0.411140862719264,117741,0.4214920232214205,118120,-379
366354,0.777033231496405,81790,0.7880967219842099,82169,-379
487574,0.502293429554995,107482,0.5141693166354867,107861,-379
130526,0.707297348765125,87614,0.7198246805442018,87994,-380
346049,0.695649431985601,88659,0.7080400581012543,89039,-380
441714,0.75634617475019,83435,0.768278234336157,83815,-380
413852,0.46254534814144,111794,0.4736678897778686,112174,-380
423054,0.619357564336309,96000,0.6301189358891068,96380,-380
301280,0.427156456083981,115827,0.437862371621636,116207,-380
195647,0.401277398280535,118922,0.4116429328414166,119303,-381
74445,0.546253314512973,103074,0.5576826061656079,103455,-381
202625,0.635695713414091,94510,0.646005286531061,94891,-381
234376,0.570079871016232,100680,0.5819128148017466,101061,-381
400284,0.672230009715831,90912,0.6824871687485013,91293,-381
416866,0.4014671576302,118904,0.411745584186411,119285,-381
359458,0.637832913387413,94307,0.6482340535792027,94688,-381
121761,0.47563897127158,110389,0.4863652999388239,110770,-381
373848,0.53072231452198,104600,0.542393108002021,104982,-382
143652,0.550921657292848,102608,0.562303869517244,102990,-382
156794,0.502238861417635,107491,0.5140445496317133,107873,-382
3044,0.455962267872335,112529,0.4669982650455256,112911,-382
141896,0.437825060362154,114606,0.4487038929594668,114989,-383
438201,0.402638060306193,118780,0.412747057760347,119163,-383
188170,0.792709328706848,80467,0.8039686815256792,80850,-383
87307,0.549917642345511,102715,0.5613359925634696,103098,-383
246496,0.467387716285321,111259,0.4784703455984687,111642,-383
316749,0.608100573081474,97059,0.6192798803166294,97443,-384
189631,0.458546983869521,112235,0.4695390020832781,112619,-384
172871,0.720111238460129,86480,0.7328234765019338,86864,-384
200263,0.57405931280072,100306,0.5854914664719566,100691,-385
52164,0.616595522347524,96253,0.6273565618343929,96638,-385
217880,0.750994131521026,83879,0.7628876876608088,84264,-385
56232,0.534205342785004,104272,0.5453967647567983,104657,-385
54378,0.518584642993994,105803,0.5307966959510652,106189,-386
129619,0.514449083892688,106254,0.5265079075735307,106640,-386
276157,0.531408590059131,104538,0.5429103304276884,104924,-386
192343,0.754893917836182,83546,0.7668042261994754,83932,-386
274363,0.401956756220603,118856,0.4121048148672274,119242,-386
1242,0.479029537466067,109993,0.4901890892349725,110379,-386
138770,0.431269162011718,115384,0.4419312102809808,115771,-387
40148,0.565860437591002,101129,0.5776173396003819,101516,-387
456011,0.413699473532438,117413,0.4239611957953062,117800,-387
286280,0.503963751130261,107297,0.5159040391881456,107684,-387
242381,0.723651473040839,86176,0.7364856169165513,86563,-387
342016,0.546231133813858,103076,0.557630233620142,103463,-387
304216,0.410882329211387,117765,0.4212474865773179,118152,-387
16992,0.495204978563685,108209,0.5071424803213664,108596,-387
255996,0.469807184814135,111010,0.4806010804939835,111398,-388
237420,0.588621024658646,98880,0.6001370265670836,99268,-388
425531,0.674321892561457,90690,0.6849229043779749,91078,-388
388838,0.677245617331256,90396,0.6882153228999431,90785,-389
8703,0.452454419609002,112920,0.4636785226731325,113309,-389
383661,0.420748175942918,116591,0.4311875639725258,116980,-389
170602,0.789726783588714,80727,0.80065497949681,81116,-389
262973,0.550393092265015,102658,0.5617895590837164,103047,-389
114633,0.714777533757606,86981,0.7269066324763795,87370,-389
322024,0.70183467245339,88111,0.7141643658946499,88500,-389
488096,0.411333753059563,117714,0.4216461953544991,118103,-389
419527,0.635979959272622,94484,0.6461683613829254,94873,-389
270098,0.446247475041703,113659,0.4566473072883688,114049,-390
253151,0.594214261358343,98353,0.6057650078261015,98743,-390
55035,0.635569351728893,94524,0.6456452871092301,94914,-390
320371,0.728048766595824,85801,0.7405728192071597,86191,-390
389614,0.449433344794901,113278,0.4600878975623262,113668,-390
157663,0.418110766407047,116917,0.4282815413913671,117307,-390
150039,0.694800403975197,88744,0.7068480516227771,89135,-391
377260,0.536309002587221,104063,0.5474705465037856,104454,-391
18431,0.417390401892689,117012,0.4275485713173833,117403,-391
16170,0.771269298071121,82239,0.7821755368946713,82630,-391
396471,0.581538051352821,99556,0.5930565592183834,99947,-391
118810,0.425843154970832,115987,0.4363967969574729,116378,-391
493880,0.601199869949164,97699,0.6124270708221005,98091,-392
471963,0.723270758607589,86206,0.7360147068286761,86598,-392
419773,0.682320813558645,89858,0.6941184907868454,90250,-392
103854,0.472984306391596,110677,0.4836059370244543,111069,-392
146084,0.558512194039733,101819,0.5703844769020678,102212,-393
117259,0.636451261913868,94438,0.6465527251582176,94831,-393
45838,0.750411727080478,83929,0.7621931231843125,84323,-394
355152,0.498222114521884,107895,0.5099313413821565,108289,-394
358434,0.615117451116199,96380,0.6261522852052918,96774,-394
281480,0.715650218155792,86903,0.7277324317515194,87297,-394
388021,0.411688117456099,117667,0.4219333286395514,118061,-394
453020,0.784630111226942,81146,0.7956550282735871,81540,-394
256416,0.546328758754183,103058,0.5576852873082633,103453,-395
323493,0.459136176477554,112169,0.4700451783349567,112564,-395
337202,0.737785004040414,84975,0.7499237541901904,85371,-396
396252,0.410779774595478,117778,0.4211308784448982,118174,-396
298320,0.763250080258606,82893,0.7745971232080018,83289,-396
17229,0.614247171544205,96458,0.6252664553387112,96854,-396
109392,0.577276341812549,99978,0.5887492957531032,100374,-396
16512,0.681477847119281,89949,0.6931475279624684,90345,-396
271342,0.522780253804188,105384,0.5347874966281616,105781,-397
88744,0.451284101047547,113082,0.4621860181597725,113479,-397
276835,0.394115914946037,119787,0.404188347100595,120184,-397
186884,0.779861024435549,81552,0.7908531137217262,81950,-398
458548,0.423274962827772,116282,0.4338067787372295,116680,-398
201217,0.443587010597855,113963,0.4542065917807931,114361,-398
22251,0.587430038561433,98981,0.5990087028084436,99380,-399
318690,0.5426264599839,103438,0.5537447647263628,103837,-399
166520,0.698541137565954,88401,0.7108137589377296,88800,-399
351928,0.685011402110691,89593,0.6971136304090058,89992,-399
117847,0.488737751356633,108926,0.5002225011823253,109325,-399
166858,0.687606733297355,89359,0.6999548524697214,89759,-400
71322,0.717577621126815,86708,0.7300678461781525,87108,-400
422249,0.52510651085159,105166,0.5367563947721034,105566,-400
123698,0.566948045089711,101020,0.5784459304666365,101420,-400
495339,0.747108014734199,84218,0.7588050529930042,84618,-400
471943,0.69518010092037,88706,0.7072341589165174,89106,-400
195090,0.565490000097629,101167,0.5769594411306994,101568,-401
312798,0.606876768274157,97175,0.6179650408040476,97576,-401
192103,0.579313638311739,99773,0.590551703251719,100174,-401
121796,0.555161640774213,102176,0.566557060258492,102577,-401
34434,0.792531226838481,80487,0.8035660757102525,80888,-401
299548,0.392549354479749,119960,0.4026295305923712,120361,-401
324020,0.719803879469375,86505,0.7324849991477671,86906,-401
439900,0.447078983790529,113549,0.4575368026477371,113950,-401
85717,0.583624026618584,99353,0.5949208542072572,99754,-401
116959,0.54372661225702,103319,0.5549100766007969,103721,-402
428305,0.516361644682899,106040,0.5283587912525103,106442,-402
127061,0.635671380342195,94511,0.6456503803981056,94913,-402
222671,0.790483031960037,80657,0.8012218332887721,81059,-402
296397,0.745755769373129,84348,0.7571780711529953,84750,-402
143783,0.562979678929345,101397,0.5745908441974084,101800,-403
224540,0.55791607490074,101889,0.5696014441912988,102292,-403
169745,0.642368455235746,93853,0.6521913915478963,94256,-403
462114,0.471400979665408,110835,0.4821185343091939,111238,-403
489909,0.629086254890236,95149,0.6390134039261124,95552,-403
261234,0.49708620984188,108021,0.5088162302162136,108424,-403
168139,0.422304311160943,116385,0.4329443384702501,116788,-403
78441,0.765968770046998,82677,0.776964776013945,83081,-404
220536,0.674386217402254,90679,0.6848878640847489,91083,-404
449663,0.493393814555854,108414,0.5050325509349703,108818,-404
167859,0.455444577570859,112583,0.4664653270790765,112988,-405
312861,0.618218811996298,96110,0.6285837782675394,96515,-405
273134,0.467789953671556,111214,0.4787199340541357,111619,-405
383856,0.543536493680944,103340,0.5546779955260747,103745,-405
229638,0.714693936029078,86989,0.7265634343525174,87394,-405
203384,0.395658040046704,119617,0.4053845137226633,120023,-406
176701,0.553906118303257,102289,0.5653909135898163,102695,-406
342368,0.627195713486911,95336,0.6371326626322551,95742,-406
315697,0.418505446831357,116879,0.4284311513448385,117285,-406
84983,0.55591069717399,102099,0.5672780051555607,102505,-406
488440,0.701065206702518,88174,0.7132201494887203,88581,-407
317570,0.51610809182032,106062,0.5280982867404659,106469,-407
52518,0.636691295306893,94415,0.6466674555591139,94822,-407
284153,0.721402742451295,86368,0.7338229908357645,86775,-407
408275,0.722139433908575,86312,0.734528968133441,86719,-407
280678,0.758613714250935,83256,0.7699790387719679,83663,-407
452734,0.554187404280133,102265,0.5655709927545404,102672,-407
37416,0.738170044210876,84941,0.7502146336512925,85349,-408
321719,0.777489162639595,81749,0.7882810725518145,82157,-408
137494,0.658352260629282,92320,0.6665264544387538,92728,-408
273872,0.721839617875053,86337,0.7342716537360205,86745,-408
270578,0.496845519263323,108043,0.5085750029773313,108452,-409
292755,0.437274064939888,114660,0.4479375365400477,115069,-409
127523,0.538783331316823,103804,0.5497499731455208,104213,-409
41409,0.483606596368159,109462,0.4948549410893381,109871,-409
214830,0.682701197641953,89823,0.6944212538931753,90232,-409
443555,0.489440801177299,108845,0.5009507085410424,109254,-409
341944,0.454764577841769,112666,0.4655791596762234,113076,-410
185620,0.51493997584791,106198,0.5267983445202794,106608,-410
367656,0.435344756988233,114915,0.445700069190201,115325,-410
9393,0.404468489377193,118555,0.4143168756801195,118965,-410
195045,0.751184297198901,83862,0.7628232182555144,84272,-410
327380,0.488768120658131,108924,0.500147460989021,109335,-411
100895,0.498342028452729,107886,0.5098657590999175,108297,-411
366666,0.74842737964507,84102,0.7601663439289043,84513,-411
105004,0.413028253132209,117487,0.4231888338197266,117898,-411
77196,0.457102905461595,112405,0.4678385202767797,112816,-411
355090,0.565655402925332,101150,0.5769875327799276,101562,-412
264357,0.57832377335047,99868,0.5895289130046363,100280,-412
150531,0.675983319432251,90515,0.6865130254120707,90927,-412
261359,0.79256263599353,80483,0.8034284413407488,80895,-412
33545,0.597999232863167,97996,0.6091968584213315,98408,-412
172003,0.74378911589698,84515,0.7550231273698618,84927,-412
466748,0.503091658152498,107407,0.5146027187580382,107819,-412
463049,0.576656850365251,100047,0.5877712583373671,100459,-412
368959,0.581577566341515,99552,0.5928781021886526,99964,-412
