ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
321786,0.562836094424505,101409,0.5857836933755662,102229,-820
167859,0.455444577570859,112583,0.4774860765872941,113404,-821
49117,0.464266710355998,111622,0.4864080356441655,112443,-821
58447,0.749824072372632,83983,0.772742643742506,84804,-821
74445,0.546253314512973,103074,0.5691118978182427,103895,-821
32713,0.446308757189772,113648,0.4677860237012322,114469,-821
223283,0.725185941182322,86049,0.7495248428230543,86871,-822
367656,0.435344756988233,114915,0.4560553813921693,115737,-822
456095,0.675959288569004,90519,0.6978458533888432,91341,-822
85717,0.583624026618584,99353,0.6062176817959303,100175,-822
121796,0.555161640774213,102176,0.577952479742771,102999,-823
79223,0.452897949647479,112872,0.4748815525478717,113695,-823
270411,0.47291672536093,110683,0.4947480653394475,111507,-824
176701,0.553906118303257,102289,0.5768757088763751,103113,-824
105004,0.413028253132209,117487,0.4333494145072447,118311,-824
266707,0.458336656797506,112265,0.4803140090636902,113089,-824
233195,0.405680751812826,118370,0.4257089169425382,119194,-824
483560,0.528590743046381,104814,0.5515592226572995,105639,-825
16170,0.771269298071121,82239,0.7930817757182216,83064,-825
276157,0.531408590059131,104538,0.5544120707962463,105363,-825
84983,0.55591069717399,102099,0.5786453131371312,102924,-825
487146,0.539512520501201,103736,0.5627567562566067,104561,-825
6445,0.542024151624543,103506,0.5650405736384272,104332,-826
312608,0.497899882053317,107928,0.5208013014852296,108754,-826
413852,0.46254534814144,111794,0.4847904314142972,112620,-826
180945,0.518634069633497,105796,0.5415781583396755,106622,-826
55408,0.401767433920376,118876,0.4216178969945782,119703,-827
208036,0.457608618524621,112357,0.4794535745668298,113184,-827
205990,0.651184329548475,92998,0.6697897978115718,93825,-827
355090,0.565655402925332,101150,0.5883196626345235,101977,-827
414056,0.651367620490525,92984,0.6698820317191305,93811,-827
246496,0.467387716285321,111259,0.4895529749116161,112087,-828
388838,0.677245617331256,90396,0.6991850284686305,91224,-828
90172,0.616432214327634,96270,0.6369232057192082,97098,-828
113919,0.514965270400328,106194,0.5377984533449026,107022,-828
457786,0.50049300457959,107672,0.5233943797252844,108500,-828
44379,0.543253040989849,103368,0.56636217994913,104197,-829
467849,0.666915244572418,91485,0.6868050642356207,92314,-829
37416,0.738170044210876,84941,0.7622592230917092,85770,-829
201217,0.443587010597855,113963,0.4648261729637312,114792,-829
198548,0.476515708536032,110275,0.4985859827815492,111105,-830
367255,0.708072817260977,87562,0.7320879347211673,88392,-830
87307,0.549917642345511,102715,0.5727543427814281,103545,-830
342016,0.546231133813858,103076,0.5690293334264264,103907,-831
234154,0.790401037270796,80661,0.8115540776251989,81492,-831
241530,0.542902939449168,103416,0.5658599762675021,104247,-831
456844,0.666525082504593,91528,0.6864026049555779,92360,-832
189631,0.458546983869521,112235,0.4805310202970351,113067,-832
423938,0.631879349304474,94892,0.6497436546392841,95724,-832
143652,0.550921657292848,102608,0.5736860817416404,103440,-832
368733,0.784902871460982,81124,0.8061498939875953,81956,-832
192103,0.579313638311739,99773,0.6017897681916995,100606,-833
109639,0.704227575525256,87887,0.7281853262876881,88720,-833
210106,0.392476817685106,119963,0.4124261648402962,120797,-834
285313,0.626020669268027,95440,0.644631439292352,96274,-834
411368,0.469250587883547,111069,0.4911041271810023,111904,-835
327380,0.488768120658131,108924,0.511526801319911,109759,-835
213007,0.523169989238192,105353,0.5460197347715365,106189,-836
68723,0.59904307372746,97902,0.6207019198471542,98738,-836
423818,0.75751521616715,83342,0.77993833898008,84180,-838
183928,0.634927161356262,94588,0.6526905220252285,95427,-839
167884,0.522475787449234,105409,0.5453289031079444,106248,-839
311300,0.417345564071123,117021,0.4371225433394885,117861,-840
11625,0.446463816053542,113624,0.467801797529576,114464,-840
185071,0.655938872675665,92557,0.674657018624312,93397,-840
121106,0.509733348673131,106725,0.532178731980523,107566,-841
17624,0.514189795574927,106277,0.5368579669378185,107118,-841
433979,0.599047631917822,97901,0.6206716720679508,98742,-841
197509,0.644990282243408,93597,0.663024378693258,94439,-842
352605,0.423312970584196,116279,0.4434635749311807,117121,-842
452734,0.554187404280133,102265,0.5769545812289476,103108,-843
301043,0.700857158234498,88191,0.7247594985571886,89034,-843
464224,0.683005179432898,89790,0.7061923223753948,90633,-843
262973,0.550393092265015,102658,0.5731860259024174,103501,-843
466375,0.794459267369989,80346,0.8148998384144572,81189,-843
356162,0.708768324581928,87508,0.7325119564722803,88352,-844
224993,0.726643411735922,85939,0.7504807841574701,86784,-845
258148,0.784235035886995,81175,0.8053582300535109,82020,-845
356486,0.492761446127217,108472,0.5154637919984402,109317,-845
492394,0.560067707739654,101663,0.5828552326371013,102509,-846
291934,0.564506004701056,101252,0.5872095992821827,102098,-846
137334,0.520877272174411,105558,0.5438331866444273,106405,-847
69529,0.513466748974838,106358,0.535704209160798,107206,-848
385020,0.599143965637346,97888,0.6207219096824081,98736,-848
354286,0.477152058517887,110205,0.4990594928597013,111053,-848
256416,0.546328758754183,103058,0.5690418158623436,103906,-848
264357,0.57832377335047,99868,0.6007340526588025,100716,-848
229638,0.714693936029078,86989,0.7384329326759562,87837,-848
55339,0.594020326134967,98374,0.615811452873618,99223,-849
387759,0.707305342429597,87611,0.7314592974273916,88460,-849
389246,0.688516919276387,89274,0.7121852921424034,90123,-849
463049,0.576656850365251,100047,0.5988856663094831,100896,-849
471924,0.69160461974933,89011,0.7153805165349951,89860,-849
425531,0.674321892561457,90690,0.6955239161944932,91540,-850
302009,0.436050977305909,114826,0.4566241985618314,115676,-850
148943,0.7231578259106,86223,0.7473969883494955,87074,-851
84656,0.604417395604864,97419,0.6252317883427168,98270,-851
279516,0.561829411215844,101497,0.5846632759716096,102349,-852
78441,0.765968770046998,82677,0.7879607819808925,83529,-852
185017,0.758164004794025,83294,0.7803352059746451,84147,-853
183371,0.426332913455443,115916,0.4469430554181915,116769,-853
323493,0.459136176477554,112169,0.4809541801923597,113023,-854
239381,0.717817810417778,86685,0.7418616858814199,87539,-854
208697,0.406170550561778,118303,0.4260181019607858,119158,-855
172003,0.74378911589698,84515,0.7662571388427435,85370,-855
32290,0.587604748234803,98971,0.6094987655330778,99826,-855
16151,0.561365842671364,101523,0.584302102745789,102379,-856
16691,0.635476482726053,94532,0.6530569462039796,95388,-856
439855,0.417534546140227,116996,0.4371787020535247,117852,-856
142344,0.483789382402851,109438,0.506355906353235,110294,-856
87568,0.584549441089151,99259,0.6066955568840463,100116,-857
14995,0.683638782196637,89743,0.7064837104218799,90601,-858
348712,0.688274459366087,89296,0.7118584533918422,90154,-858
70543,0.658629701594883,92293,0.6771568947022478,93151,-858
41409,0.483606596368159,109462,0.5061032858105167,110320,-858
315697,0.418505446831357,116879,0.4383568558583199,117738,-859
123244,0.475738358931535,110377,0.4974287872660361,111236,-859
203384,0.395658040046704,119617,0.4151109873986225,120476,-859
499752,0.562565460819767,101432,0.5851209690698421,102292,-860
292341,0.732467300922374,85431,0.7561362091364918,86292,-861
44203,0.528362213166717,104842,0.55090602867995,105703,-861
401510,0.448904909104083,113335,0.4704235312764224,114197,-862
254444,0.571250483746709,100566,0.593850807447192,101428,-862
443210,0.725912216378319,85998,0.7496913272318727,86860,-862
312155,0.553480139595487,102341,0.5760730394329948,103204,-863
11090,0.701733343387006,88119,0.725331971090026,88982,-863
161182,0.782578751822963,81319,0.8035920334666043,82182,-863
273134,0.467789953671556,111214,0.489649914436716,112077,-863
93960,0.717598328130174,86706,0.7415234706791899,87569,-863
102106,0.410775988330814,117779,0.4306038916211913,118643,-864
268647,0.509115023792836,106778,0.5313871223004313,107642,-864
469272,0.501768663340051,107540,0.5243369152513717,108404,-864
267532,0.734239709538189,85293,0.7576277099695297,86158,-865
453534,0.526877452261153,104997,0.5494137377123406,105862,-865
87507,0.554931745969223,102200,0.5773670491888784,103065,-865
409038,0.702979383974611,88003,0.7265549095349326,88869,-866
134298,0.573943764496682,100316,0.5962364625700282,101182,-866
255996,0.469807184814135,111010,0.4913949761738317,111877,-867
436125,0.784051992960124,81196,0.8049176337713614,82063,-867
273315,0.60119198131685,97701,0.6223258058086891,98569,-868
400284,0.672230009715831,90912,0.6927443277811721,91780,-868
182847,0.666303811567463,91552,0.6856990994196022,92420,-868
80756,0.590791897932783,98668,0.612415133580233,99537,-869
422387,0.616444884287352,96268,0.6366136278836724,97137,-869
200248,0.741686114595867,84672,0.7644909625614713,85542,-870
50119,0.44903255318103,113320,0.47047876075883,114190,-870
103134,0.729407645876782,85691,0.753107038184913,86562,-871
341944,0.454764577841769,112666,0.4763937415106775,113537,-871
377260,0.536309002587221,104063,0.5586320904203497,104935,-872
291726,0.570019228893478,100686,0.5926511042960573,101559,-873
367492,0.409997170921702,117873,0.4297289953418286,118747,-874
199870,0.50897488311023,106800,0.5310927989932003,107674,-874
217839,0.637773424380368,94311,0.6549993270928633,95185,-874
71454,0.421751038324675,116472,0.4415490874436993,117347,-875
455606,0.436824010210012,114723,0.4573054018567335,115598,-875
282575,0.431016732432935,115409,0.4509705432699739,116284,-875
377267,0.513377286312786,106366,0.5353129973398116,107241,-875
259744,0.619400901696427,95993,0.63900701618035,96869,-876
181521,0.792180857624332,80512,0.812789132040507,81389,-877
220536,0.674386217402254,90679,0.6953895107672439,91556,-877
114735,0.576411186084081,100078,0.5983280597942949,100955,-877
139793,0.710646087121245,87341,0.7341246940917224,88218,-877
473706,0.745221942912038,84394,0.7672367135532693,85272,-878
408769,0.398879863464771,119243,0.4180871666989696,120121,-878
121761,0.47563897127158,110389,0.4970916286060681,111267,-878
42333,0.610700096089667,96820,0.6309594980997736,97698,-878
280282,0.683975923797537,89707,0.7067071726531409,90586,-879
103854,0.472984306391596,110677,0.4942275676573128,111556,-879
420751,0.719702637498073,86511,0.7437317787666367,87390,-879
56232,0.534205342785004,104272,0.5565881867285927,105152,-880
77196,0.457102905461595,112405,0.478574135091964,113285,-880
1443,0.71490217459921,86971,0.738308071623406,87851,-880
364873,0.434356453909189,115031,0.4542259139742315,115911,-880
492153,0.567052386986538,101007,0.5891520471555638,101887,-880
84877,0.408803613546199,118016,0.4285575271839985,118896,-880
136788,0.507488320443397,106956,0.5296347923512369,107837,-881
403944,0.518675470267976,105790,0.5410654044664681,106671,-881
143864,0.59732721443917,98061,0.6187237467107932,98943,-882
489313,0.421940644510183,116446,0.4416577586968451,117329,-883
270098,0.446247475041703,113659,0.4670471395350344,114542,-883
476384,0.697748026060841,88480,0.7208967267377626,89364,-884
484188,0.587709175364801,98961,0.6093379298978958,99846,-885
46290,0.517502954368876,105935,0.5395223077430046,106820,-885
236062,0.712710074418009,87177,0.7360074613260329,88063,-886
3794,0.783965880324192,81203,0.8046342235446095,82089,-886
184722,0.710586874635936,87348,0.73382486872108,88234,-886
378306,0.582352211550525,99479,0.6042040483068498,100365,-886
178357,0.50064460457854,107650,0.5230261196059424,108536,-886
122189,0.619533683309518,95987,0.6389842193074398,96873,-886
349836,0.394946227322433,119701,0.4141065059461217,120588,-887
462114,0.471400979665408,110835,0.4928360889529797,111722,-887
329780,0.626823174029824,95368,0.6448149575883387,96255,-887
389614,0.449433344794901,113278,0.4707424503297509,114166,-888
439900,0.447078983790529,113549,0.4679946215049452,114438,-889
80305,0.417412006601555,117010,0.4368216685690514,117899,-889
201699,0.405884916027558,118351,0.4253317298344245,119241,-890
413354,0.498703268741806,107843,0.5209679563190248,108733,-890
438898,0.523862865714333,105287,0.5461623421464114,106177,-890
341063,0.782708366541458,81315,0.8032303717037353,82205,-890
178086,0.500371797502675,107685,0.522616343764579,108575,-890
68380,0.434698679866513,114994,0.454593481009576,115885,-891
173426,0.772598881018136,82150,0.7933571427212207,83041,-891
76303,0.421766993373743,116470,0.4414913719977501,117361,-891
420883,0.47992759844933,109885,0.5016109600093989,110777,-892
331215,0.395461405198992,119643,0.4145606077341568,120535,-892
426933,0.569546623075646,100746,0.591631196752049,101638,-892
296219,0.588020330987136,98939,0.6094738083558096,99832,-893
258852,0.408229314574565,118079,0.4279152392233876,118972,-893
482317,0.726093903559008,85982,0.749496795123194,86875,-893
339168,0.492080256981269,108554,0.5142408105582381,109448,-894
321296,0.59682835083936,98107,0.6181820029755745,99001,-894
400594,0.497564888884293,107965,0.5198701349609967,108859,-894
305574,0.508822614888531,106814,0.5307718475355858,107708,-894
150531,0.675983319432251,90515,0.6970427313918902,91410,-895
40963,0.42351211729602,116254,0.4431919448484109,117150,-896
18641,0.486760718688392,109142,0.5087554286372115,110038,-896
54799,0.405182631392245,118438,0.4245454921183422,119335,-897
177390,0.728725682948082,85756,0.7520879862556407,86653,-897
432734,0.772515670658748,82155,0.7932290495561518,83052,-897
328644,0.667868653671468,91372,0.6872151836394256,92269,-897
53790,0.795199630826511,80277,0.8150171107605184,81175,-898
471858,0.621444126896766,95811,0.6402306808101625,96709,-898
485698,0.392928111398203,119914,0.4122826300620941,120812,-898
381930,0.786356923288871,81012,0.8066235792735099,81910,-898
317528,0.454628633518801,112683,0.4759702817802322,113581,-898
119081,0.502543324169652,107451,0.5249579009251459,108350,-899
381139,0.514817543990244,106211,0.5369447895213402,107111,-900
33594,0.653262616756788,92816,0.6708853835735891,93716,-900
116959,0.54372661225702,103319,0.5660935409445735,104219,-900
317887,0.747876000491392,84150,0.7697399311352124,85050,-900
190161,0.416054175387524,117140,0.4356266877544839,118041,-901
137062,0.577863697414341,99919,0.5996410989881288,100820,-901
88435,0.516841550423325,105991,0.5388444959535522,106895,-904
395438,0.566379305387322,101083,0.5881938443798077,101987,-904
347582,0.777183568670439,81774,0.7973843556866396,82679,-905
63672,0.752885853641978,83716,0.7749582899931216,84621,-905
491620,0.587318240977818,98996,0.6088870267582711,99901,-905
188266,0.638394336945957,94250,0.6553072505221071,95155,-905
40555,0.73823164605025,84934,0.761603179412636,85839,-905
234938,0.641857927433522,93900,0.6589682843990062,94806,-906
380504,0.645856782948207,93511,0.6632538344154483,94417,-906
396721,0.559350161331673,101726,0.5816480777534158,102632,-906
325504,0.784986073008745,81119,0.805308567590215,82025,-906
241331,0.490498672109985,108739,0.5124894298208622,109646,-907
182830,0.689015716868545,89233,0.7120037593161449,90140,-907
466022,0.619693237772968,95972,0.638943271593747,96879,-907
497051,0.576303851037915,100087,0.5981166677958328,100995,-908
126056,0.577089900828417,100001,0.5987330898166705,100909,-908
54072,0.7326025859339,85418,0.755845960970041,86326,-908
198581,0.721731092699914,86347,0.745537348849023,87255,-908
75127,0.786707588306654,80980,0.8068005925572623,81888,-908
306222,0.537890820668588,103903,0.5600960883547952,104811,-908
392370,0.69976046011728,88290,0.7227153481692817,89199,-909
162460,0.532665926363387,104423,0.5547375389850284,105332,-909
318690,0.5426264599839,103438,0.5648630694688254,104347,-909
361136,0.4051555719333,118443,0.4243826689265969,119352,-909
383856,0.543536493680944,103340,0.5658194973712048,104250,-910
451835,0.600523376831047,97755,0.6214045945893515,98665,-910
335133,0.674407590731435,90674,0.6949790858329611,91585,-911
242432,0.552164867945682,102479,0.574220385212506,103390,-911
346481,0.702559475416386,88041,0.7255694878583119,88954,-913
394097,0.605354543114749,97322,0.6255913234824895,98236,-914
444545,0.748509181311967,84096,0.770194016866114,85010,-914
106811,0.612881298548881,96600,0.6330874158401677,97514,-914
390283,0.759256617639947,83217,0.7805108519878118,84131,-914
366129,0.650561175662784,93059,0.6682574692290899,93973,-914
250050,0.789919854850439,80707,0.8099653655598382,81622,-915
422853,0.524805225917291,105199,0.5467755481125581,106114,-915
446248,0.424892823110596,116091,0.4447285067323821,117006,-915
139972,0.566731786341115,101049,0.5883820406505297,101965,-916
420082,0.646863080190811,93408,0.6641930241838775,94324,-916
405245,0.555697825076562,102120,0.5776272844276049,103036,-916
434613,0.651602052912873,92967,0.6691987038394572,93884,-917
89027,0.455177641351584,112615,0.4764809373373138,113532,-917
418287,0.431846557481475,115321,0.4514784113667395,116238,-917
84551,0.405123735681534,118447,0.4242276099423232,119364,-917
6103,0.514122126942022,106286,0.5357344528921689,107204,-918
241833,0.679298996238188,90171,0.7006371282420795,91089,-918
134912,0.404558414990659,118540,0.4234689143382195,119458,-918
387697,0.649368750022287,93161,0.6671029709305389,94079,-918
138403,0.455284666322035,112602,0.4766269472128519,113521,-919
183971,0.544496895567735,103233,0.5666740220989211,104152,-919
90588,0.504764055692543,107228,0.5266985488240786,108147,-919
140183,0.581007717502045,99613,0.6024210484034214,100533,-920
300803,0.786361675288474,81011,0.8064057838078947,81932,-921
83790,0.698968062642907,88363,0.7218887644667173,89284,-921
367762,0.702975838295831,88004,0.7258797716823349,88925,-921
435920,0.744756487190574,84441,0.7663161009071268,85362,-921
144599,0.493982330458298,108355,0.5158187881711623,109276,-921
442087,0.409004144388288,117989,0.428427356060077,118910,-921
195452,0.56596397011966,101118,0.5876819652664523,102040,-922
246219,0.522191667167111,105446,0.5441506674740288,106368,-922
197746,0.427659556700681,115771,0.4476067228127368,116693,-922
88019,0.548581636871246,102851,0.5703404663975522,103773,-922
201901,0.49238413084255,108515,0.5143311199793607,109437,-922
22725,0.551996580994389,102500,0.5738442288511544,103423,-923
487998,0.786164545328471,81024,0.8062644547488234,81947,-923
20855,0.399645059354578,119141,0.4186571716355024,120064,-923
125751,0.716074549765707,86851,0.7391164687616344,87774,-923
463334,0.665524026817841,91646,0.6840658463602471,92569,-923
178682,0.666996973069406,91477,0.6859053803280653,92401,-924
53364,0.535706763815641,104123,0.5575369796867529,105047,-924
427078,0.569939913919757,100699,0.5918085831520778,101624,-925
390482,0.497221073071788,108005,0.5193078294271822,108930,-925
296385,0.605012694004583,97358,0.6250806551680884,98283,-925
201790,0.510091333438514,106688,0.5316684207169042,107613,-925
57399,0.50583076744633,107118,0.5276777136138205,108043,-925
58706,0.444364044391402,113879,0.4647085578611023,114805,-926
497530,0.562941671735434,101401,0.5848515052134593,102328,-927
178533,0.654901043180931,92648,0.6724774102890861,93576,-928
161188,0.624556179843904,95561,0.6423840677605966,96489,-928
379287,0.690408227749267,89108,0.7132394109961643,90037,-929
31586,0.521437030586898,105505,0.5434863813266594,106434,-929
406074,0.755151101519725,83524,0.7769857809424342,84453,-929
250430,0.434152411834912,115067,0.4535514383783511,115997,-930
192338,0.633428220428252,94740,0.6503142726895624,95670,-930
380347,0.540495294178326,103624,0.5628705453193836,104554,-930
344772,0.433598377900687,115120,0.4530493537807629,116050,-930
58697,0.689956566582264,89148,0.7125772855652446,90079,-931
136080,0.776905849564503,81804,0.7968345035382358,82735,-931
464251,0.488307817025409,108969,0.510091923664042,109900,-931
108075,0.667721439230998,91388,0.6867412365719153,92319,-931
438451,0.733262296562176,85379,0.7559815218580724,86311,-932
152109,0.59296296592246,98465,0.6138852286902922,99397,-932
114880,0.514087009544323,106293,0.5355131229371833,107225,-932
312729,0.553518723966099,102335,0.5754457871564332,103267,-932
313326,0.662595683750908,91930,0.6806043374286201,92863,-933
276899,0.646853255008396,93409,0.6639905520308386,94342,-933
494104,0.720882878667602,86418,0.7441396608997762,87351,-933
369957,0.581180117834277,99589,0.6025567538884019,100522,-933
132776,0.766015574642995,82673,0.7869842658633687,83606,-933
42153,0.698710438662122,88385,0.7214733153102543,89318,-933
280841,0.789165839691912,80783,0.8091170521310111,81717,-934
318268,0.683832878977967,89720,0.7058709224161147,90654,-934
393191,0.407313699176324,118168,0.4265759479036715,119103,-935
215554,0.5565831848667,102043,0.578152411628541,102978,-935
74757,0.759404292961828,83206,0.780407788444247,84142,-936
377881,0.628706876135554,95192,0.6459342974708806,96128,-936
248170,0.409309830152285,117954,0.4286036588385531,118891,-937
476412,0.620884909305037,95869,0.6394244146518635,96806,-937
234415,0.403009475782762,118729,0.4219825760475743,119666,-937
128011,0.606890887110353,97173,0.6267790018086403,98110,-937
345140,0.503749243759692,107322,0.5256553466172411,108259,-937
400333,0.798053485986703,80042,0.8177226872589681,80979,-937
318959,0.69786618131024,88470,0.7204046947511407,89407,-937
225225,0.695282085055127,88691,0.7179458202795524,89628,-937
137395,0.50231244042251,107478,0.5241746787356609,108416,-938
124525,0.457672833453135,112351,0.4785253782439262,113289,-938
57985,0.482208597309702,109639,0.5037051079157749,110577,-938
339643,0.474835213954696,110476,0.4956369787482945,111415,-939
227301,0.575649049439082,100156,0.5970974116226452,101095,-939
396380,0.625027166514629,95517,0.6428308112627367,96456,-939
94306,0.455389842153317,112589,0.4764973494074421,113530,-941
45298,0.782394932313721,81338,0.8022182075236385,82279,-941
452014,0.483535274890943,109473,0.5052482369747997,110414,-941
336657,0.525791329072465,105094,0.5476792601659691,106035,-941
320826,0.590755613112839,98674,0.6115450817728345,99616,-942
147174,0.515834621353505,106089,0.537713395458047,107031,-942
289346,0.575889173072135,100132,0.597273213047479,101074,-942
189772,0.47082249805696,110892,0.4916840881470842,111835,-943
309471,0.480727022616681,109805,0.5019862554404013,110748,-943
292531,0.659344672176104,92234,0.6768393295394998,93177,-943
159476,0.657696629597345,92386,0.675336419086483,93330,-944
156023,0.446885323786507,113569,0.4672980218451688,114513,-944
224032,0.428369127758553,115705,0.4480426712478,116650,-945
97865,0.660849832234874,92100,0.6785714146338103,93045,-945
468502,0.392951732771738,119912,0.4118025274853876,120857,-945
335023,0.738955110815651,84876,0.7617134261069483,85821,-945
41156,0.39315244889047,119891,0.4119898348398154,120837,-946
187869,0.684126093540933,89688,0.7061840959331095,90635,-947
293805,0.449390433881746,113286,0.4699920813101735,114234,-948
456791,0.651529851554593,92974,0.6687600738975676,93922,-948
465911,0.415967525997855,117145,0.4352653660782798,118094,-949
278294,0.459712642095497,112104,0.4806372680507831,113053,-949
368412,0.727143181475262,85893,0.7499376997422899,86842,-949
339139,0.482142572144279,109651,0.5034223543278441,110601,-950
294919,0.563639161064708,101329,0.5852456568722348,102280,-951
306810,0.415548309345651,117199,0.4348472231425678,118150,-951
92232,0.540174708359447,103664,0.5620202857450737,104615,-951
373354,0.57365736780657,100341,0.5950856456557269,101293,-952
339947,0.733265884695367,85377,0.7557828610457248,86330,-953
382249,0.56936651214256,100771,0.5907687724184663,101725,-954
39680,0.567625853220472,100942,0.5890726992222187,101896,-954
338874,0.412204902973499,117589,0.431469805158397,118543,-954
354563,0.692824553217928,88905,0.7154245424449774,89859,-954
328496,0.796342330014513,80178,0.815650985411727,81133,-955
60434,0.741455050833331,84694,0.7633750434461802,85649,-955
82289,0.702437124237798,88052,0.7250893315282242,89008,-956
318200,0.602372633875885,97601,0.6224368016656777,98557,-956
127523,0.538783331316823,103804,0.5607166149742185,104761,-957
407351,0.651251002862818,92991,0.6684588710606805,93948,-957
453484,0.430473871809518,115471,0.4496194540945834,116428,-957
407526,0.56073897238878,101580,0.5826023757250616,102538,-958
402416,0.510068441376254,106689,0.5313121337293683,107648,-959
350091,0.564692378088119,101234,0.5861712576335107,102193,-959
60971,0.446173690555937,113668,0.466279795850854,114627,-959
40919,0.611087682097596,96781,0.6304978270276042,97741,-960
342860,0.477085979803121,110211,0.4980568648277379,111171,-960
202121,0.53451992294878,104240,0.5559725125102849,105200,-960
42666,0.492420840871305,108511,0.5140307326480895,109472,-961
308788,0.453509992979649,112804,0.4741584454942719,113765,-961
492915,0.729853120277854,85652,0.7525908780527364,86613,-961
318702,0.43592352525499,114837,0.4554196714760338,115799,-962
369601,0.474349422474708,110525,0.4948774726354263,111487,-962
282983,0.426576453749439,115888,0.446118418331277,116851,-963
266175,0.752940187608405,83714,0.7744103785455126,84677,-963
125706,0.765904323360381,82681,0.78656355874693,83644,-963
224054,0.775936475550919,81888,0.79559770079172,82851,-963
23105,0.705486556931295,87785,0.7279718271598347,88749,-964
366754,0.689137223098231,89222,0.7114972002926379,90186,-964
207314,0.52714986011201,104971,0.5487380367801526,105936,-965
233732,0.467066759484022,111298,0.4880912053217501,112264,-966
347561,0.64146837411664,93930,0.6579112850757155,94896,-966
332200,0.421864225643916,116454,0.4410198608583203,117420,-966
405171,0.449571695397672,113265,0.4700148833470872,114232,-967
157728,0.564163186691885,101283,0.5855845007556616,102250,-967
283733,0.723482742391423,86187,0.7465918941496609,87154,-967
351939,0.628333941862383,95220,0.6454467967877264,96187,-967
225108,0.66293651346682,91898,0.6805931952813521,92866,-968
249803,0.598630982260749,97946,0.618997954455358,98914,-968
343728,0.405576489010123,118388,0.4243519630924428,119357,-969
241122,0.771131035600682,82258,0.7913890835171008,83227,-969
279262,0.535578398977919,104134,0.5570142131954503,105104,-970
256712,0.638351267670908,94252,0.6547095072051105,95222,-970
206355,0.706792093463067,87652,0.7295080307536341,88622,-970
308587,0.560271243513226,101639,0.5818920158115828,102609,-970
277530,0.766955105278323,82596,0.7875093878911936,83567,-971
244096,0.658460841299819,92310,0.675853161508062,93281,-971
467784,0.519975520468947,105662,0.5414410344141397,106633,-971
444731,0.777597951800062,81739,0.7970984081880164,82710,-971
352037,0.516238336347962,106050,0.5378186455828016,107021,-971
124676,0.517887033473329,105884,0.5391501218767218,106857,-973
50834,0.51505456372804,106184,0.5362786447345874,107157,-973
240565,0.669334240432218,91208,0.6881843140538814,92182,-974
424160,0.545780751612465,103123,0.567145446014956,104097,-974
188814,0.710904943504186,87320,0.733173969593911,88295,-975
293213,0.6490754202832,93187,0.6660904961874174,94162,-975
412469,0.434355413515857,115033,0.4534615289084194,116008,-975
303282,0.762364062329373,82965,0.7828177620505067,83940,-975
104448,0.687665872298913,89354,0.7099247337071668,90330,-976
337431,0.523725710437252,105298,0.5450289761905477,106274,-976
296082,0.486826932361487,109138,0.5080532772506178,110114,-976
179085,0.42388781420807,116207,0.4428691444630149,117184,-977
19963,0.529500834311585,104724,0.5509325931658983,105701,-977
396779,0.700324452192288,88241,0.7224892988267068,89219,-978
126360,0.403646217894914,118649,0.4222286565694905,119627,-978
203337,0.64402334692421,93695,0.6605039301393661,94673,-978
22558,0.736870419779321,85060,0.7591594152768911,86039,-979
395110,0.691278872929615,89029,0.713584281060513,90009,-980
103850,0.677630079910253,90345,0.6980706564230474,91325,-980
336910,0.640207683480234,94049,0.6564132696225349,95029,-980
35037,0.524171914200909,105259,0.5453900727624634,106239,-980
111213,0.760372046352638,83126,0.7809032924918687,84106,-980
452986,0.581626610669423,99543,0.6025472684398099,100523,-980
153960,0.69903987121253,88357,0.7211780884944031,89338,-981
177271,0.69308469769809,88885,0.7153151460744862,89867,-982
374436,0.45453068267616,112693,0.4751121854590487,113675,-982
123145,0.44637776631012,113637,0.4663498166427885,114619,-982
398184,0.74368645992404,84523,0.7649105172110778,85505,-982
468822,0.547097444502749,103001,0.5682933954324378,103984,-983
124610,0.484005651379716,109411,0.5053948449184811,110394,-983
188423,0.433913797100482,115089,0.4528732011386975,116072,-983
104400,0.736785998847149,85067,0.7590420520497564,86050,-983
386247,0.74328659222885,84561,0.7644704434224118,85545,-984
217319,0.525088936368266,105171,0.5464206163245982,106155,-984
120211,0.479751830730039,109903,0.5005899037987798,110887,-984
368023,0.401339061680005,118914,0.4199639670444809,119899,-985
384906,0.644837670572694,93618,0.6612184667551096,94603,-985
417188,0.723894532550261,86157,0.746747530365215,87142,-985
247363,0.63566892758529,94513,0.6518943037435174,95499,-986
349878,0.694965639387641,88726,0.717006599652475,89712,-986
222075,0.728283517673515,85790,0.7505518616789556,86776,-986
116829,0.482208653860367,109638,0.5032386303613816,110625,-987
400835,0.702257164407692,88070,0.724394630670076,89057,-987
36090,0.638304665437397,94257,0.6545295121751609,95244,-987
103741,0.662916247680264,91899,0.6803596523847012,92886,-987
265847,0.780690233179424,81473,0.7999723314930715,82460,-987
492014,0.558444768124706,101829,0.5798082837707893,102817,-988
18026,0.400286887697785,119052,0.4188249883028554,120040,-988
36375,0.553570845929286,102327,0.5750255692720858,103315,-988
191333,0.674678545883875,90651,0.6943298990457315,91640,-989
47886,0.591881876737979,98575,0.6120481771163289,99564,-989
196614,0.762106544716296,82981,0.7824624191284898,83970,-989
