ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
346533,0.41935310481114,116779,0.4431533897563814,115774,1005
357532,0.460714369041683,112014,0.4825863606616105,111009,1005
461340,0.482953764460042,109543,0.5034262470679857,108538,1005
255300,0.402942825242484,118737,0.4274197636619185,117732,1005
55967,0.392407288817074,119972,0.4179258215498466,118968,1004
180330,0.451981063652094,112985,0.4746759980265992,111981,1004
157526,0.457537454840474,112364,0.4794633810395786,111361,1003
403881,0.609026916512509,96984,0.6191034275653,95982,1002
130534,0.760296176989643,83133,0.7694093831908032,82131,1002
497376,0.668530305822131,91298,0.6776512526895876,90297,1001
371985,0.666189698691478,91566,0.6747516511286088,90565,1001
213517,0.627691081795238,95295,0.6358244368082735,94294,1001
53993,0.611397220620928,96752,0.6217189783657309,95751,1001
203249,0.686569735400464,89445,0.698021609527914,88445,1000
495212,0.518072152885475,105863,0.5355865255709725,104863,1000
381070,0.445864891665375,113710,0.468215108667801,112710,1000
26963,0.725023574660656,86062,0.7368345052473498,85062,1000
75600,0.558889253510826,101784,0.5734815068641964,100785,999
102301,0.634646257859172,94616,0.6426562195315949,93617,999
181416,0.478727042710433,110032,0.4992190703332881,109033,999
170364,0.545365931970057,103160,0.5604378703890317,102161,999
117870,0.501134748371813,107610,0.5200952610680031,106613,997
120878,0.699747833549651,88293,0.7107399990391416,87297,996
145926,0.593468951919275,98427,0.6052511460208705,97431,996
247686,0.669987413059671,91135,0.6793854118862228,90140,995
225761,0.423806302803159,116214,0.4478402455518767,115219,995
289230,0.47057908512482,110923,0.4916583905225302,109928,995
22720,0.47632665028865,110298,0.4968883597507117,109303,995
338292,0.611737015585703,96710,0.6220266447756172,95715,995
215688,0.426044704800319,115954,0.4499195491194612,114960,994
232083,0.660995790411791,92088,0.6692955145955133,91094,994
169026,0.561500077096417,101514,0.5759198119190583,100520,994
133946,0.4520346758304,112978,0.4746147430712592,111985,993
394990,0.509515562736144,106747,0.5274448782840434,105754,993
126646,0.425067043604296,116068,0.4490221216484257,115075,993
204357,0.784888588581794,81126,0.7935735382204641,80133,993
21594,0.728439687679583,85776,0.7398763757194017,84784,992
260396,0.548322139827677,102878,0.5628139639031816,101886,992
485698,0.392928111398203,119914,0.4182639951309139,118922,992
490797,0.42538823308256,116035,0.4492202646605285,115044,991
348789,0.760337970347339,83128,0.7693630291940466,82137,991
269414,0.626023073656606,95439,0.634390875132752,94449,990
244014,0.485978825651966,109220,0.5057505422763279,108230,990
398217,0.713862184077759,87076,0.7245957530079746,86086,990
149458,0.715352293346058,86926,0.7263001019358467,85936,990
216631,0.627059460633904,95351,0.6351491788664547,94362,989
430133,0.66673463022346,91508,0.6753573621876544,90519,989
97642,0.66638368897266,91542,0.6749091374268953,90553,989
51643,0.585569818137609,99152,0.5983000957282341,98164,988
101276,0.432369254432183,115279,0.4549862864661879,114291,988
399176,0.421697395582189,116482,0.4453621632517935,115495,987
8151,0.728584475232617,85763,0.739942971936589,84776,987
55472,0.52210721558362,105454,0.5394184868675742,104467,987
362008,0.770572144558638,82301,0.7795113007282038,81314,987
12441,0.731937543394565,85483,0.7428357741094748,84497,986
124115,0.7748859910014,81979,0.7833007527785882,80993,986
52797,0.568622810243452,100843,0.5823253357890699,99858,985
420745,0.574731857655122,100236,0.5879637995245387,99251,985
406075,0.75036843988099,83931,0.7603407415813296,82946,985
496563,0.700763310805174,88201,0.7116071052646914,87216,985
300557,0.590866002240129,98662,0.6026919309095269,97678,984
303059,0.499914771484896,107744,0.5189856665970093,106760,984
165145,0.539822174565428,103702,0.5555634931925777,102718,984
385121,0.557094142761378,101989,0.571238551716257,101005,984
198926,0.765609029974096,82709,0.7744259663431737,81725,984
370002,0.582861400051233,99423,0.5958571001311619,98439,984
224108,0.529678115689292,104706,0.5464732570775827,103722,984
361481,0.487107113208154,109105,0.506865188132315,108122,983
440879,0.526847274469031,105001,0.5435767497064594,104018,983
21707,0.57477516234768,100233,0.5879963203076989,99250,983
204045,0.716686386370945,86784,0.7280024788688483,85801,983
362037,0.432583290536064,115258,0.4550963329642399,114276,982
138355,0.795998545808909,80207,0.8048724459910253,79225,982
47366,0.656820692695286,92472,0.6649590337692549,91490,982
454967,0.474296674251085,110531,0.4947039148167388,109550,981
92889,0.587613208085918,98970,0.599935378113973,97989,981
167048,0.69179877176957,88998,0.7025691909062725,88017,981
77622,0.760537305276105,83103,0.7694877891282612,82123,980
409893,0.663907442773101,91815,0.6719716462187159,90836,979
188087,0.412947899795169,117500,0.4370072880257792,116521,979
223917,0.710428738106749,87360,0.7209269920403255,86383,977
225602,0.53233581871252,104452,0.5487394516066045,103475,977
469520,0.668009363741163,91357,0.6768357937802167,90380,977
208728,0.705567583345267,87773,0.7164661202656664,86797,976
460555,0.47574282628882,110375,0.495940186383056,109399,976
161110,0.56984579603311,100708,0.5834002021255417,99732,976
383661,0.420748175942918,116591,0.4444468601069192,115615,976
10319,0.688985859563892,89235,0.6999346449835802,88260,975
91796,0.565724788225144,101140,0.5793623467777738,100165,975
191300,0.64147618499871,93929,0.6493832936810782,92954,975
28861,0.457003167449267,112415,0.4789173780951768,111440,975
414055,0.467572893408507,111232,0.4888362151527013,110257,975
40431,0.560853911822969,101565,0.5753146646159483,100591,974
99901,0.481346832770682,109746,0.5014156936443666,108772,974
479378,0.795636742797972,80239,0.8045217972832271,79265,974
410575,0.711972597682659,87236,0.7222737794822113,86263,973
436047,0.514018450057684,106305,0.5314228744622199,105332,973
365409,0.66033317950208,92142,0.6685557673723614,91169,973
242649,0.657353535034691,92416,0.6653152354110939,91443,973
304090,0.585857000510656,99127,0.5983939144591858,98154,973
265927,0.492503195620361,108504,0.511971756978978,107532,972
221910,0.502272147556601,107488,0.5209661570305164,106516,972
357085,0.739046007738282,84868,0.7494336286903197,83896,972
215357,0.504848791548693,107219,0.5233250449205273,106247,972
194428,0.748466315548079,84098,0.7583133340815877,83126,972
79470,0.583226305413342,99387,0.5960419372906103,98415,972
132835,0.400478346271955,119027,0.4249228092959428,118055,972
25837,0.465789522644816,111446,0.4870790746956253,110474,972
332732,0.423188643608996,116294,0.4469104169058842,115322,972
25184,0.404520403322352,118546,0.4285983423193658,117575,971
438382,0.793230688682946,80435,0.8023331442034566,79464,971
200039,0.759149896039021,83219,0.76817348188421,82248,971
320553,0.419114795656286,116810,0.4427148954707715,115840,970
227050,0.552012004454438,102498,0.5664346340556514,101528,970
428633,0.694348996237685,88782,0.7049920168576259,87812,970
226027,0.520472462221606,105604,0.5378572400187226,104634,970
35297,0.764267833698135,82804,0.773126574494237,81834,970
158927,0.480227505943833,109859,0.5003837051666937,108889,970
231883,0.764892107051397,82762,0.7736469728052673,81792,970
247558,0.395355354069118,119651,0.4202014004309791,118682,969
321064,0.671449655097802,90982,0.6808592359993522,90013,969
103287,0.589915102148577,98750,0.6019015709638996,97781,969
132626,0.75227562169862,83765,0.7621466004434597,82796,969
481411,0.681741424870457,89921,0.6923494365043117,88953,968
300477,0.427073554824213,115833,0.4506782222286074,114865,968
19760,0.490193959473271,108761,0.5100451270776825,107793,968
348108,0.663972796443872,91806,0.6719519706503486,90838,968
78284,0.660638338072131,92115,0.6688846492215917,91147,968
52929,0.461368416016611,111939,0.4827810044197452,110971,968
336516,0.790318473144373,80673,0.7989308041088147,79706,967
189175,0.688164229534515,89307,0.6991244747147987,88340,967
12334,0.751310191984381,83850,0.7610629060261643,82883,967
423329,0.479401502532131,109948,0.499650607455784,108982,966
278617,0.53809819868047,103876,0.553773475214281,102910,966
287147,0.648493492264464,93248,0.6563224089069283,92282,966
22128,0.543040845450528,103395,0.5581634299107324,102429,966
312705,0.426524136509354,115895,0.4501460820241896,114930,965
132746,0.78914381430238,80788,0.7974058487278122,79823,965
499131,0.393741033109917,119825,0.4186888184339428,118861,964
477513,0.439235127626151,114444,0.4617614016454065,113480,964
343214,0.669328163529073,91209,0.6781972470813719,90245,964
96472,0.749106406805981,84044,0.7587723542184802,83080,964
115087,0.505514922081959,107151,0.5238946550203768,106188,963
147769,0.555098122813353,102182,0.5691853185206863,101219,963
81695,0.700527508303353,88222,0.7111479090007035,87259,963
370129,0.75997820608616,83160,0.7687782647372573,82198,962
424227,0.404459682985339,118558,0.428391682626155,117596,962
277929,0.611303390852973,96759,0.621188997560016,95797,962
163118,0.400757161555751,118988,0.425149882120562,118026,962
331393,0.586278786855064,99090,0.5986217543619139,98129,961
315201,0.399656022538011,119139,0.4239814565871767,118179,960
391273,0.515696778181164,106107,0.5331125896948166,105147,960
457350,0.611563388252337,96735,0.6214467827891956,95775,960
34268,0.494618101019958,108276,0.5138181923095742,107316,960
120135,0.428078666825712,115734,0.4514927036490958,114774,960
222005,0.413149424874685,117477,0.4370196946308425,116518,959
216311,0.568589736237759,100846,0.5819659807729243,99887,959
152739,0.539355587800617,103755,0.5548663996004324,102796,959
93216,0.398549920564693,119294,0.4227997273041793,118335,959
426868,0.608568265337126,97021,0.6185134006820385,96062,959
155476,0.493562439349041,108398,0.5127922006753552,107440,958
384477,0.728587247659564,85761,0.7396787237439717,84803,958
92312,0.697225640076707,88525,0.7077890070044781,87567,958
459003,0.573401566328227,100359,0.5866160246503664,99401,958
241441,0.777076307764326,81787,0.7853197579163954,80830,957
122630,0.658131273371347,92346,0.6661136247849697,91389,957
30658,0.775111770721653,81961,0.7832162328852025,81004,957
396911,0.395868635099595,119588,0.4205446060248355,118631,957
337184,0.750169196845993,83950,0.7597391310015298,82993,957
25672,0.471913538262338,110784,0.4924147568929731,109827,957
103003,0.448185013709879,113421,0.4703488648169246,112464,957
241199,0.689488731522462,89189,0.7002754724289595,88232,957
490648,0.794276768661919,80364,0.8028428164175041,79409,955
482485,0.404710031327432,118510,0.4286900932757512,117555,955
9282,0.396110553086734,119569,0.4206486243885856,118614,955
40256,0.637773059662299,94312,0.6451627816653099,93358,954
359175,0.472408755359034,110730,0.4927875612442123,109776,954
29961,0.562095329347516,101478,0.5758638963019085,100524,954
184264,0.648755272020862,93221,0.6564618021764916,92268,953
332134,0.616807838869943,96239,0.6262135826379257,95287,952
69122,0.393425793560787,119865,0.4183049314984911,118913,952
196922,0.690637129704063,89096,0.701194370968468,88145,951
149674,0.792704088537114,80469,0.8014058917773181,79518,951
65692,0.747732050757887,84161,0.7572655124113666,83211,950
453607,0.63090663199922,94981,0.6383672701350559,94031,950
105835,0.709808490662831,87413,0.7199461468300894,86463,950
364465,0.470626696934815,110918,0.4912474847821432,109968,950
107070,0.741318409019543,84706,0.7510416156071942,83757,949
234841,0.51939632561413,105719,0.5365361405000286,104770,949
15222,0.654711105715626,92672,0.6625375469277897,91723,949
44524,0.733690016487041,85334,0.7440954532062107,84385,949
215238,0.567000232980234,101013,0.5803521929741837,100064,949
200456,0.616022572521861,96311,0.6256382887108166,95363,948
391173,0.460595222534076,112028,0.481925520500786,111080,948
488570,0.762546114381461,82954,0.7711707618089808,82006,948
116308,0.421180823011077,116540,0.4446207900432364,115592,948
121099,0.571436471428939,100544,0.5846586226627372,99596,948
462592,0.50140106305816,107587,0.5199237724698805,106639,948
270139,0.517573933870406,105923,0.5347133676870467,104976,947
406858,0.5602894987382,101637,0.5742624378856145,100690,947
338721,0.65167416528043,92963,0.6594497482948152,92016,947
30410,0.470039080075215,110981,0.4907163812691639,110034,947
173382,0.397371966756597,119412,0.4218579301846041,118465,947
371715,0.410168254731836,117856,0.4340121928299416,116910,946
480621,0.619586518819489,95980,0.6285537348741638,95034,946
445762,0.593023274961181,98458,0.6044590634057082,97512,946
415236,0.646955222097612,93401,0.6546226175263931,92456,945
302566,0.671441710763737,90985,0.6805958203114724,90040,945
465558,0.407067851927572,118195,0.4311213081452163,117250,945
250743,0.709966661579016,87399,0.7200126648335933,86455,944
5096,0.560111124925371,101654,0.5740964482896294,100710,944
74631,0.464914615066817,111543,0.4859222517626224,110599,944
315697,0.418505446831357,116879,0.4419702180328991,115935,944
495939,0.42255751636473,116357,0.4460301477855763,115414,943
29803,0.541825000563511,103517,0.5567876813778719,102574,943
350447,0.462637779022102,111784,0.4840490156866688,110841,943
411935,0.651981954713089,92936,0.6596834401941674,91993,943
258132,0.729894544068285,85649,0.7406427272936331,84707,942
175966,0.772064245796748,82188,0.7803220465557433,81246,942
427263,0.471798866577415,110796,0.492258849757774,109854,942
314715,0.542410098809536,103465,0.5572449057644241,102524,941
415425,0.639144615730291,94160,0.6465703409473857,93219,941
411566,0.400969827749898,118960,0.4252210883108149,118019,941
89162,0.622877701199122,95710,0.6312632181235982,94770,940
359980,0.50796643953726,106911,0.5259105730259076,105971,940
78174,0.522227446636763,105441,0.539076144585274,104501,940
190634,0.61168209346077,96719,0.6214128191114539,95779,940
86118,0.435820644358337,114852,0.4579250837982533,113912,940
103935,0.548706577030543,102841,0.5626838069428342,101902,939
150723,0.674346617596822,90686,0.6839226704967067,89747,939
12930,0.510968569037863,106594,0.5284318540611562,105656,938
287491,0.680683799469173,90040,0.6906445655007754,89102,938
120471,0.775823590764588,81900,0.7837601178190916,80962,938
205362,0.478054291604574,110098,0.4980355133340948,109161,937
289647,0.64243737598289,93840,0.6498260089299601,92904,936
466650,0.744951681198173,84421,0.7542430348506657,83485,936
287433,0.479239160637369,109964,0.499267116254433,109028,936
263048,0.748264682568457,84116,0.757655780556358,83181,935
324715,0.782143879555152,81356,0.7902796944734467,80421,935
69502,0.421214214118628,116536,0.4445550567013538,115601,935
201792,0.705004090244217,87819,0.7154559160959391,86884,935
421276,0.681907708991983,89899,0.6922095788228998,88965,934
294919,0.563639161064708,101329,0.5771397893296892,100395,934
434522,0.644346998901062,93665,0.6513573683129472,92731,934
119160,0.62083168371947,95873,0.6295636670140188,94940,933
274288,0.727947314491764,85814,0.7388717252999513,84881,933
7232,0.494084995676181,108341,0.5129656870076063,107408,933
66678,0.529550349713282,104718,0.5456999510752135,103786,932
22224,0.63111304011313,94968,0.6383121964351476,94036,932
50222,0.482883967189633,109555,0.502778536197406,108623,932
14706,0.425855932973649,115983,0.4491824128026556,115051,932
323283,0.597429324244164,98053,0.6080868349127967,97121,932
337289,0.629648326384597,95091,0.6370765893332708,94159,932
275441,0.690286986479227,89120,0.700775368711315,88188,932
442414,0.659910702012202,92188,0.6676585913334503,91256,932
226735,0.668636076370521,91281,0.6771041078716246,90350,931
23019,0.436663369812591,114743,0.4588312059112129,113812,931
14691,0.448545245909293,113379,0.4704606116958524,112449,930
69162,0.485096976927516,109327,0.5044936906898667,108397,930
464452,0.784374770473291,81162,0.7925590603086551,80233,929
404027,0.428012698835983,115737,0.4511590132334194,114808,929
304276,0.727862366258781,85818,0.7387928618734602,84889,929
395188,0.574060794015996,100305,0.5868798449300867,99376,929
452720,0.576287311162967,100089,0.5888576176154993,99161,928
249514,0.620619851545263,95898,0.6292455175894418,94970,928
273795,0.588223029197935,98918,0.5999340944682612,97991,927
240529,0.473041420897092,110669,0.4930094722911592,109742,927
317349,0.759956668152381,83161,0.76829718510804,82234,927
469411,0.601058039360818,97713,0.611197391947849,96786,927
239326,0.695276523598982,88693,0.7056026929206027,87766,927
251737,0.656205347518611,92531,0.6636971341294096,91605,926
386249,0.664682587848345,91738,0.6722077381415533,90812,926
305051,0.483327918653426,109506,0.5030613174287439,108580,926
114879,0.437679142099332,114616,0.4597946747738211,113690,926
142976,0.614823178670916,96405,0.6244386015767996,95480,925
11651,0.585785821313663,99135,0.5978642762263268,98210,925
402530,0.572104175782441,100482,0.584960318023452,99557,925
338148,0.478408241666985,110061,0.4982332405693104,109136,925
337222,0.450689938387014,113135,0.4724928514526704,112212,923
215383,0.569653809299162,100728,0.5826966032176621,99806,922
450526,0.725832245820723,86004,0.7365547127634949,85082,922
87926,0.743468497371702,84542,0.7526220548283429,83620,922
15627,0.788129450392847,80864,0.7961441377422311,79943,921
213741,0.609725189438445,96913,0.6190117975823869,95992,921
400356,0.399771939182462,119120,0.4237824232028975,118199,921
392851,0.543738316967479,103318,0.5584264445045034,102397,921
438061,0.547028479573822,103008,0.5611018865216497,102087,921
248413,0.409435149587309,117930,0.433198501674952,117009,921
315090,0.67148516150208,90980,0.6803741847160358,90059,921
42451,0.747206175831238,84212,0.7563373271595968,83292,920
354327,0.505050801088853,107196,0.5230382191931364,106276,920
120206,0.707151023601507,87627,0.7174103311860105,86707,920
433247,0.704292519485524,87882,0.7145664009412136,86962,920
11683,0.619554038509883,95984,0.6281713274156083,95065,919
257333,0.432444482612894,115273,0.4544774961772618,114355,918
234120,0.657128670780412,92441,0.6645422399453333,91523,918
219444,0.397294082430323,119422,0.4215762821823759,118504,918
422628,0.392455560601831,119969,0.4173856318390069,119051,918
321475,0.577861694006575,99920,0.5903159851526139,99002,918
383626,0.740521350015278,84766,0.749832259555879,83849,917
263318,0.579736313657228,99734,0.5922597592666228,98817,917
415497,0.655653770484232,92581,0.6631871343906055,91664,917
190607,0.552938604038873,102395,0.5669028540104607,101480,915
331913,0.509073149121518,106785,0.5266252477728707,105870,915
410244,0.749492276505144,84008,0.7585622985246023,83093,915
457112,0.531847406664632,104502,0.5476623005097988,103587,915
59634,0.586623221039575,99054,0.5985409146702937,98140,914
117012,0.524722982101774,105206,0.5410141782859306,104292,914
166557,0.500335454228634,107690,0.5188822236504776,106776,914
382058,0.687684798316876,89352,0.6980900565830912,88439,913
300193,0.708534514447156,87526,0.7183324655292663,86613,913
420776,0.419661332880732,116732,0.44284930340229,115819,913
56865,0.720214450002779,86475,0.7305598301605277,85562,913
68553,0.758181146969609,83293,0.7665746458187953,82381,912
152805,0.448182072332203,113422,0.4698462822948017,112510,912
484728,0.428931603664666,115639,0.4518101715810874,114727,912
449267,0.474767764496542,110489,0.4944502008172252,109578,911
180427,0.587165583098669,99012,0.5988617578839873,98101,911
296418,0.432427015124073,115274,0.454335547670944,114363,911
397249,0.678989103163133,90208,0.6886135817702931,89297,911
14490,0.425533278789158,116011,0.4488202620496483,115101,910
143845,0.509815696441239,106715,0.527030235771933,105805,910
136332,0.751059579255474,83876,0.7600487561642644,82967,909
261888,0.464371316014723,111609,0.4851069884858341,110700,909
223033,0.667275778430333,91445,0.6751216274859042,90536,909
388523,0.588963690906755,98846,0.6004156154952057,97937,909
333442,0.58705426027259,99023,0.5987710370501055,98114,909
339429,0.435590470258154,114888,0.4574290240598453,113979,909
204953,0.493928731722029,108359,0.5126819633383513,107451,908
269029,0.615968524732016,96316,0.6252202495117687,95408,908
318759,0.542894767048192,103418,0.5573478773836219,102510,908
159984,0.404275601977889,118580,0.427863060444302,117672,908
287573,0.448087715494182,113435,0.4697246883804992,112528,907
466780,0.403242507222322,118701,0.4268908412067078,117795,906
166587,0.699644144451333,88308,0.7097071952436345,87402,906
328700,0.787952214540107,80874,0.7958545385848234,79968,906
39435,0.404070084110274,118603,0.4276754333293851,117697,906
293302,0.736102954520047,85134,0.7457526755880933,84229,905
432003,0.411572207719964,117683,0.4350530222213566,116778,905
306739,0.536846450905717,104004,0.5520901144930181,103100,904
305777,0.677747350220723,90334,0.6871062557244042,89431,903
311300,0.417345564071123,117021,0.4402880527666186,116118,903
191755,0.587209118428429,99008,0.598818935840778,98105,903
119911,0.742307834339923,84632,0.7514230257520396,83730,902
269048,0.730962602560661,85559,0.7411920062842893,84657,902
168899,0.797508646902818,80081,0.8054072069929158,79179,902
167646,0.665202538466187,91682,0.6725683238066135,90780,902
208560,0.722966634154148,86240,0.7333566816745398,85338,902
293423,0.755914649269085,83469,0.7648032280640809,82567,902
49152,0.741457540477107,84693,0.7506489002361895,83792,901
99111,0.769000871225588,82415,0.7770943627910227,81514,901
498896,0.544462975864616,103240,0.5589738119097725,102339,901
141944,0.784737095353727,81138,0.7925254166756366,80237,901
199269,0.699440914043224,88323,0.7095083077501243,87423,900
11838,0.671971222401929,90937,0.680628753096508,90037,900
415812,0.519466503141036,105710,0.5360792791203034,104810,900
207227,0.438879051965965,114483,0.4607447351699107,113584,899
247170,0.745428460121013,84375,0.7543936933064347,83476,899
434639,0.756792290359436,83398,0.765361737047635,82499,899
36189,0.544495329693744,103234,0.5589904053487366,102336,898
387203,0.57825442412331,99879,0.5905884052208991,98981,898
226060,0.629233084496992,95135,0.6363773294473979,94237,898
97528,0.630495182797856,95022,0.6374005656772489,94124,898
410064,0.572617126828358,100440,0.5851518191679257,99543,897
2766,0.783265924320963,81267,0.7909079287464994,80370,897
279303,0.717865873204035,86677,0.7282621485584355,85781,896
492887,0.709615830532014,87434,0.7188856022531158,86538,896
357045,0.568143740035045,100889,0.5808992621300807,99993,896
383051,0.645508621190936,93549,0.6521859197164082,92653,896
155949,0.746553026678651,84266,0.755490418974002,83370,896
12629,0.650598426594083,93056,0.6577160532212293,92160,896
444106,0.519891646957746,105672,0.5364499006878652,104776,896
317641,0.472203037335645,110751,0.4922567813825679,109855,896
365559,0.579596441033865,99748,0.5918111662887658,98852,896
490463,0.421360399313416,116523,0.4443095844714917,115628,895
296897,0.420594098389445,116616,0.4435242885870581,115721,895
55298,0.527758539877701,104908,0.5436061533458492,104013,895
250477,0.542601269494313,103440,0.5570356035347469,102546,894
417665,0.694770635554721,88747,0.7043389142438321,87854,893
241266,0.40882112607022,118012,0.4323480853299915,117119,893
283424,0.585439933170025,99166,0.5973290252946488,98273,893
303650,0.598579380757261,97948,0.6088171975142014,97055,893
322178,0.465711539926471,111452,0.4862419198049399,110559,893
273821,0.760699445568929,83092,0.7687693076938069,82199,893
264243,0.734928918016828,85233,0.744586932855817,84340,893
236330,0.414621593609738,117311,0.4378355816784955,116418,893
193085,0.638332192563725,94255,0.6451230851859732,93362,893
9431,0.668116697016461,91344,0.6761174104608089,90451,893
297714,0.634050583792031,94684,0.6407122486528153,93791,893
237926,0.712801606157972,87170,0.7221563051430572,86277,893
467188,0.530006740440117,104669,0.5458004342788264,103776,893
140873,0.519470670899648,105708,0.5360439659469541,104815,893
240457,0.562850559633873,101407,0.5759583261072343,100514,893
264627,0.714687844283623,86993,0.7243800420447614,86101,892
284328,0.751386644609972,83844,0.7601963646382663,82952,892
258350,0.399398617251385,119169,0.4232468877005479,118278,891
98791,0.549030135831553,102807,0.5625706206845104,101916,891
38370,0.766686264351937,82625,0.7742672933213626,81734,891
204842,0.582513667321492,99459,0.5946052442879133,98568,891
392807,0.684139553881994,89685,0.6940407788352757,88795,890
254476,0.469442509614658,111047,0.4897617952077656,110157,890
84739,0.584503896750121,99266,0.5963805419403215,98376,890
145840,0.574899714742222,100224,0.5872839668420053,99335,889
332705,0.631537417913468,94932,0.6382360759900115,94044,888
437124,0.684895399872109,89606,0.694858115271962,88718,888
126261,0.720382981262021,86469,0.7303741277933721,85581,888
221909,0.540264042910569,103653,0.5551203472037923,102765,888
138008,0.569698656917512,100722,0.5824786639474595,99835,887
126982,0.473635970500269,110597,0.4932757697587667,109710,887
183928,0.634927161356262,94588,0.6417084830153639,93701,887
329122,0.642549540188806,93824,0.6495089651262101,92937,887
496029,0.602403184086313,97599,0.6119523881914295,96712,887
439560,0.423765227866685,116220,0.4468139835112154,115333,887
423659,0.458653702239062,112227,0.4796066979652342,111341,886
358833,0.599501784152133,97860,0.6095561500021186,96974,886
470745,0.532949099664379,104396,0.5483714406600987,103510,886
27859,0.582817837584873,99431,0.5948136648505288,98545,886
235275,0.515205462491094,106162,0.5319753399158199,105276,886
186235,0.502328799981254,107476,0.5203591573240299,106590,886
408981,0.628405053422262,95216,0.6354569256958273,94331,885
420399,0.563689212471309,101323,0.5766951805477651,100438,885
54048,0.392621499882231,119954,0.4172197844965221,119069,885
201649,0.625736901908173,95464,0.6330768389597645,94579,885
120366,0.474582789431934,110503,0.4941079950326512,109619,884
491418,0.559672393354193,101697,0.5732680535415451,100813,884
106239,0.680532088075647,90051,0.6899248502089307,89167,884
331593,0.781864058269045,81367,0.789457488996726,80484,883
192018,0.428358579068636,115708,0.4510194761986185,114825,883
264318,0.504595566562607,107249,0.5221844128110966,106366,883
399800,0.715930038512306,86867,0.7255657876867977,85985,882
120333,0.578757572230882,99820,0.5909609319403898,98938,882
315462,0.766036910471298,82669,0.7737066725066565,81787,882
159653,0.401746065476298,118882,0.4253873992805934,118000,882
411134,0.77605034681566,81880,0.7832599305327461,80998,882
153172,0.544646946312994,103219,0.5589881280911209,102337,882
149416,0.588733260877315,98869,0.5999538463520323,97988,881
42942,0.565710166753561,101143,0.5783910063399361,100262,881
226622,0.416559258281152,117089,0.4395232190598346,116208,881
2106,0.556647950139569,102039,0.5697359202561859,101158,881
90463,0.645568526751306,93544,0.6520975652893973,92663,881
14872,0.694695476310076,88758,0.704002514236397,87878,880
383618,0.583735568826218,99345,0.5955877075843177,98465,880
498054,0.753399098365414,83665,0.7622883251628891,82785,880
457289,0.432632029528283,115246,0.4543270990223645,114367,879
315057,0.733275761928316,85374,0.7428486303253217,84495,879
182920,0.667150278007599,91460,0.6745823968120123,90582,878
286910,0.645303060213577,93574,0.6516901156114094,92696,878
77441,0.41712739039156,117040,0.4398892127603507,116162,878
34094,0.655398532261285,92604,0.6624896310941356,91726,878
381925,0.639049489014504,94169,0.6458961652406993,93292,877
278039,0.648470043058375,93249,0.6553781657429505,92372,877
227037,0.438617359288014,114500,0.4604265438451258,113624,876
379178,0.542441363706191,103458,0.5567558014041574,102582,876
485314,0.609856499488471,96898,0.6187956388197997,96022,876
56150,0.746541964780451,84268,0.7552662431656486,83392,876
3614,0.467627714649199,111227,0.4880228706909564,110351,876
116718,0.418374394300052,116891,0.4412435422388028,116016,875
59258,0.536944884938086,103994,0.5518970385413913,103119,875
368271,0.420726652858879,116594,0.4435484433776219,115719,875
50097,0.453947608532715,112756,0.475499640522861,111882,874
362435,0.722705822099868,86259,0.7327134704166876,85385,874
389567,0.735229068250657,85211,0.7446242890353604,84337,874
89437,0.459100636588501,112178,0.4799345022072968,111304,874
411279,0.420296063962457,116655,0.4430955169981101,115781,874
394744,0.490514237820893,108735,0.5093306245781958,107861,874
313479,0.634802132599743,94601,0.641414240019295,93728,873
345988,0.41358777346553,117429,0.4367253910035251,116556,873
488317,0.625418263735157,95488,0.632698340224005,94615,873
179925,0.651993986746804,92935,0.6589212079482178,92063,872
123556,0.455193555659878,112611,0.4765532633841677,111739,872
292449,0.738041874413023,84951,0.7473934628244936,84079,872
14869,0.600170019709489,97792,0.6100243631490432,96921,871
476986,0.409532939985023,117918,0.4328938076829036,117047,871
289035,0.55816739608269,101860,0.5714262057967281,100989,871
253753,0.481582289455191,109712,0.5008981922861442,108841,871
82706,0.610243354885616,96861,0.619038438389306,95990,871
142157,0.794441572723233,80348,0.8021480953122667,79477,871
163687,0.643473419075452,93736,0.6501066871204935,92866,870
423063,0.412515323814959,117553,0.4358094226571987,116683,870
242654,0.703043766277957,87992,0.7127417009769195,87122,870
113435,0.508589756314609,106838,0.5259260473919484,105968,870
246739,0.523788151287162,105294,0.539846835391179,104424,870
381423,0.393416369769311,119866,0.4177279151239305,118996,870
344597,0.440022660660779,114351,0.4617576032074843,113481,870
179856,0.501747935512465,107543,0.5196901172515773,106674,869
114651,0.493365864105367,108417,0.5118774790482719,107548,869
375883,0.572527277132684,100445,0.5848088831834679,99576,869
332451,0.637584223728555,94338,0.6440382261994083,93470,868
125359,0.537635893898799,103928,0.5524415603671979,103060,868
81551,0.46088320433468,111994,0.4815036877254762,111126,868
91925,0.791836865033107,80542,0.79924331150217,79674,868
77127,0.689769065941882,89166,0.6995346663033085,88298,868
327546,0.467574582491049,111231,0.487931513302694,110363,868
147795,0.502489458892441,107459,0.5203481191992808,106592,867
290262,0.774628511973344,82006,0.7816226100263798,81139,867
308414,0.678870196026599,90221,0.6878190812589368,89354,867
426159,0.531384236717327,104544,0.5469107403320593,103677,867
455810,0.688037062804647,89319,0.6979303495678149,88452,867
29793,0.718913808505916,86590,0.728868869151242,85724,866
