ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
498867,0.453697296401939,112780,0.4824952362919009,112061,719
96341,0.410621729696121,117802,0.4373720596355231,117084,718
69278,0.641182256334024,93962,0.6680170711340169,93244,718
63565,0.584950631367198,99223,0.6157589357057963,98505,718
106467,0.558103315002126,101866,0.5887168198839847,101148,718
134866,0.773489989911898,82081,0.8048546798662449,81364,717
165571,0.637877479175913,94299,0.6643986370501135,93582,717
239714,0.777690565941509,81733,0.8090176104744774,81016,717
208967,0.62482368338974,95536,0.6517070113576579,94819,717
242014,0.600134081998005,97796,0.6296326294130858,97079,717
414035,0.717941851535298,86669,0.7511193213247368,85952,717
255850,0.396295403301368,119548,0.4229049765052776,118831,717
30350,0.6518804820508,92946,0.6793876662339785,92229,717
110461,0.483549985819564,109470,0.5134804539350183,108753,717
232858,0.417055046028885,117047,0.4439145690678081,116330,717
180684,0.793495238083214,80411,0.8246267711698964,79695,716
406834,0.757971113278754,83309,0.7896777460378591,82593,716
375381,0.491658243229451,108616,0.5216239251234353,107900,716
158624,0.620767971237272,95878,0.6483381185738454,95163,715
298949,0.537077721013892,103976,0.5674955171509707,103261,715
442513,0.586543036966401,99061,0.6172512815251449,98346,715
343053,0.397675048814763,119383,0.4243188222078424,118669,714
435603,0.737147839077334,85024,0.7697275080053602,84310,714
97602,0.472801542659611,110690,0.501590790430709,109976,714
162232,0.550072504790807,102696,0.5806249461263859,101983,713
5362,0.500187019589908,107708,0.5308281557207339,106995,713
25939,0.758242679870549,83289,0.7899204425952558,82576,713
117308,0.408741726895175,118024,0.4354828789449758,117311,713
483881,0.416881706139013,117065,0.4437380239010419,116352,713
244050,0.765490786502159,82720,0.797243065532964,82007,713
275611,0.788817158460914,80807,0.820077526675241,80095,712
471382,0.516713686902915,106006,0.5472049502157403,105294,712
498054,0.753399098365414,83665,0.7852028787982086,82953,712
358227,0.766838648866458,82603,0.7984154898061322,81891,712
188687,0.555171693791271,102172,0.5857185113442929,101461,711
412541,0.484022802139029,109409,0.5140268852569738,108698,711
494597,0.671999597406837,90929,0.7022735887174947,90218,711
361137,0.742824320301394,84598,0.7743538227852843,83887,711
280196,0.740345379798501,84775,0.7722771184905438,84064,711
360640,0.681413609666504,89954,0.7135684330255747,89243,711
195952,0.483371309752106,109499,0.5130810979189006,108788,711
260319,0.705551318795763,87777,0.7385938539657046,87066,711
306129,0.737968810007339,84958,0.7704213817817378,84247,711
442230,0.760917680981315,83083,0.79274935010262,82373,710
427249,0.504956845742003,107208,0.5356341251157135,106498,710
141,0.4249844633225,116079,0.4527043159501778,115369,710
424221,0.405901944743007,118344,0.4328548841313236,117634,710
117684,0.768514690078272,82450,0.8001058809736934,81740,710
151798,0.401082410935838,118948,0.4277686317477045,118238,710
221865,0.725685818824405,86021,0.7584658366395997,85311,710
465772,0.556174217640021,102073,0.5866467907261927,101364,709
183048,0.427966400330781,115740,0.4559187047152651,115031,709
285418,0.527389636073464,104951,0.5577217613753571,104242,709
294957,0.429493927809601,115573,0.457364873692962,114864,709
113774,0.632666289050777,94821,0.6585856516671637,94113,708
208560,0.722966634154148,86240,0.7558639171973311,85532,708
34108,0.50684653531922,107020,0.537505370208135,106312,708
362008,0.770572144558638,82301,0.8018311247913347,81594,707
60653,0.706014574264272,87725,0.7391347031056117,87018,707
246507,0.741280013700186,84708,0.772985569181769,84001,707
415632,0.695924314900338,88636,0.7284457201802229,87929,707
166964,0.528550984331249,104820,0.5590822722350577,104113,707
321123,0.7967080656191,80148,0.8277452912848181,79441,707
397174,0.420756408828828,116590,0.4478647034513648,115884,706
360001,0.617889514502492,96137,0.6458644988204262,95431,706
442508,0.784917501603287,81122,0.8162519525506688,80417,705
487844,0.651592950020962,92968,0.6790235271075171,92263,705
130356,0.587906441601125,98949,0.6181942407175831,98244,705
37503,0.598014644125117,97994,0.6276957719135671,97289,705
106485,0.448314200130936,113403,0.4767725457604147,112699,704
367019,0.459235654139364,112162,0.4880523313718934,111458,704
491973,0.481538581735915,109723,0.5109537720707319,109019,704
364723,0.643696685430085,93714,0.6703909325181725,93010,704
18514,0.57380434909894,100334,0.6040351189044563,99630,704
275441,0.690286986479227,89120,0.7229296632117587,88418,702
247790,0.465606177956307,111464,0.4943963761655855,110762,702
267107,0.773943856059757,82048,0.8050684335313666,81346,702
458452,0.58507421513157,99205,0.6157723883709315,98503,702
299425,0.421110410769809,116553,0.4482134554451141,115851,702
206267,0.57803273792924,99904,0.6085754763747716,99202,702
81748,0.634680430306832,94611,0.6606105671098692,93910,701
65789,0.593981987209229,98376,0.6238481928180135,97675,701
430134,0.645613265466489,93538,0.6723283446085089,92837,701
111335,0.482598234044219,109592,0.5121215514604314,108891,701
381079,0.517889320494279,105883,0.548465467489869,105182,701
223619,0.427425355521503,115794,0.4550846646399543,115093,701
308226,0.693525366417837,88844,0.7260948151636667,88144,700
465932,0.782715564612014,81313,0.8139237936555327,80613,700
256946,0.395341906471004,119656,0.4217424939175349,118956,700
43004,0.640148465550748,94055,0.6669343428138115,93355,700
376010,0.447307072758964,113525,0.4757977263768964,112825,700
44661,0.693625824911035,88834,0.7262192555701057,88134,700
215192,0.414327294205728,117334,0.4412206579718277,116634,700
465907,0.447399893381448,113512,0.4759121783880981,112813,699
226987,0.668386511535867,91314,0.6979058619002727,90615,699
397087,0.721789223254006,86343,0.7544828584954317,85644,699
256170,0.727259617144106,85879,0.7602001970329704,85181,698
278499,0.700677049401023,88210,0.7330329797383528,87512,698
45874,0.760759863934975,83086,0.7925164640467053,82388,698
331759,0.545146039455612,103181,0.5755435820869993,102483,698
488689,0.635916108118471,94489,0.6620276338262174,93792,697
80845,0.444302831156361,113889,0.4722310180157866,113192,697
318988,0.425299581477039,116042,0.4529066407527164,115345,697
369409,0.733041467051016,85388,0.7655523710760344,84691,697
495216,0.561097553215589,101546,0.5917942599885093,100849,697
144747,0.625081812997505,95514,0.6517313440415811,94817,697
158050,0.635559379186463,94525,0.6615316222154342,93828,697
341718,0.569471647372537,100757,0.5992426131397208,100061,696
66088,0.67034368838115,91100,0.7001536916562825,90404,696
322704,0.574404920573977,100277,0.6045296906807796,99581,696
64947,0.624095512685234,95599,0.650964421713566,94903,696
449309,0.73823220539717,84933,0.770495747499724,84237,696
487000,0.65328474043085,92809,0.6807539201299984,92113,696
390861,0.527515794904834,104935,0.5577362038668018,104239,696
363624,0.47772702249844,110132,0.5067665957463018,109436,696
400437,0.603553269927302,97489,0.6326195859236874,96793,696
99524,0.460427587249651,112045,0.4891129345471266,111349,696
206234,0.41398775385409,117373,0.4407955650924567,116677,696
173919,0.447483791037978,113505,0.4759143674520595,112810,695
231534,0.542246588275345,103488,0.5725611448408765,102793,695
85298,0.619390784647715,95996,0.6470996920816228,95301,695
77710,0.741257558718423,84710,0.772785969252548,84015,695
177484,0.445252558472428,113784,0.4732335882438204,113090,694
455267,0.403853596642539,118627,0.4304944345845495,117933,694
64397,0.506735589227876,107033,0.5371755510361282,106339,694
341059,0.760841877418152,83085,0.7924683285864099,82391,694
4436,0.609873792594089,96895,0.6386534298249957,96201,694
13908,0.444565374975473,113855,0.4725022578816476,113161,694
345255,0.630903209116548,94982,0.6567900958190502,94289,693
264154,0.448942787095795,113332,0.4773576156578001,112639,693
392253,0.502469933993551,107460,0.5329365850148354,106767,693
483277,0.536196323321822,104074,0.5663148080162307,103381,693
92750,0.566891048590784,101030,0.5967730565276952,100337,693
110137,0.543109781087876,103384,0.5734089709723734,102691,693
413661,0.5927677590338,98486,0.6227016441125537,97793,693
457466,0.489806759702889,108798,0.5196285613413486,108105,693
34094,0.655398532261285,92604,0.6829781858923899,91912,692
118167,0.539408260783886,103749,0.5695696736041437,103057,692
268927,0.798083879708333,80038,0.8287601900597089,79346,692
42278,0.706015373479436,87724,0.7390063902269899,87032,692
199848,0.742920546936293,84593,0.7742399397422304,83901,692
13191,0.47900875665995,109997,0.5080446996765624,109305,692
393232,0.587688262585177,98964,0.6179500712693285,98272,692
21149,0.756649311813367,83407,0.788296587369659,82715,692
274465,0.510574844575989,106643,0.5407777491887727,105951,692
90622,0.725747951964267,86015,0.7582926625368995,85324,691
225810,0.431463468589385,115363,0.4591893969252082,114672,691
313259,0.500261817567058,107702,0.5306381633653858,107011,691
124048,0.665382010244173,91666,0.6938404458639283,90975,691
118833,0.790420340892214,80660,0.8213182604419237,79970,690
494602,0.530832091144293,104590,0.5610605717956056,103900,690
31902,0.754134369916387,83620,0.7855944366704137,82930,690
42859,0.425774746484636,115991,0.4533378850483867,115301,690
180205,0.661607618780489,92022,0.6896837912218376,91332,690
206166,0.755442309422772,83508,0.7871039117766979,82818,690
324059,0.539591678266241,103729,0.5697764107057993,103040,689
439645,0.552365640273523,102456,0.5825784664512711,101768,688
48340,0.6919565824004,88984,0.7243024291131447,88296,688
260849,0.40984121472121,117890,0.4363652376084876,117202,688
306219,0.551814537028427,102520,0.5819748628395589,101833,687
453607,0.63090663199922,94981,0.656764546295978,94294,687
5093,0.749282055329334,84021,0.7811295316170926,83334,687
201648,0.75217308462523,83771,0.7839237702656282,83084,687
430335,0.770419432351147,82313,0.8014506914728079,81626,687
441888,0.757948956310239,83311,0.7892790649291547,82624,687
260911,0.495281887818206,108202,0.5252557960312713,107515,687
343596,0.482505664450417,109603,0.5118557985094772,108917,686
362780,0.48832855630826,108967,0.5178394905975126,108281,686
5753,0.396852949671657,119481,0.4232517404823016,118795,686
268282,0.598443154402597,97958,0.6278012976229236,97273,685
494831,0.593026459665829,98457,0.6229229122821356,97772,685
131156,0.460883007283799,111995,0.4893947038190419,111310,685
21855,0.434173915088297,115066,0.4618088351984561,114381,685
86431,0.622532161403749,95730,0.6494656600922926,95045,685
334411,0.715685012902962,86896,0.7481331060593972,86211,685
355722,0.715871975447201,86870,0.7483852345906645,86186,684
389056,0.563926752676618,101298,0.5939745927269285,100614,684
376167,0.473072905585998,110666,0.5015384931825788,109982,684
119620,0.461256500306945,111952,0.4898718132889872,111268,684
48965,0.60685614008446,97177,0.6355177794409999,96493,684
92352,0.464660811858891,111582,0.4931849581397022,110899,683
4528,0.436729150167295,114732,0.464637911489569,114049,683
250811,0.422046075033875,116423,0.4494009224599856,115740,683
194817,0.556810679976894,102013,0.5869923253892008,101330,683
466411,0.522776886877089,105385,0.5531229234992325,104702,683
258981,0.454313247386694,112717,0.4827642476314289,112034,683
229850,0.640753161907114,94000,0.667348797084961,93317,683
56732,0.512376993809734,106454,0.5426400065103917,105771,683
300262,0.60451092387436,97409,0.6332015208571699,96726,683
57503,0.574225738834387,100293,0.6041913569800738,99611,682
142076,0.70644464987118,87686,0.7393291483963997,87004,682
27355,0.485115888981488,109325,0.5145446304096861,108643,682
469865,0.441767067440406,114164,0.469617463619531,113482,682
236939,0.615515707257952,96353,0.6435278478679426,95671,682
353030,0.415358279875316,117228,0.4421452038992436,116547,681
375824,0.446913358296515,113563,0.475242995777557,112882,681
90409,0.4151833307456,117250,0.4419008931234602,116569,681
213921,0.396684967836729,119502,0.4230236523974347,118821,681
419785,0.614961359239422,96393,0.6431964918112532,95712,681
55835,0.719149628630585,86560,0.7519280862738017,85879,681
353359,0.692822352741931,88907,0.7253098658479739,88226,681
333336,0.503529794991448,107348,0.5339542398731852,106667,681
282969,0.790281344611385,80675,0.8210402488102153,79995,680
401656,0.541278858215527,103557,0.5715580263752187,102877,680
304067,0.761253700364617,83054,0.792743715869915,82374,680
423966,0.412884480630406,117510,0.4393986579411425,116830,680
39157,0.568992014055058,100808,0.5985884545926131,100128,680
409144,0.540773015358465,103596,0.5711264203154147,102916,680
323060,0.712729002521421,87174,0.7448599206265782,86494,680
10881,0.410447721417706,117822,0.4369212019904219,117143,679
116135,0.705110097593727,87810,0.7377175268649291,87131,679
169189,0.444753884147712,113833,0.4725819499556782,113154,679
187628,0.634499783713704,94640,0.660129581114953,93961,679
497875,0.692573279391951,88923,0.7249962162006086,88245,678
456305,0.755733803866111,83484,0.7872397780117323,82806,678
486862,0.742373965626737,84628,0.7736596838169689,83950,678
208276,0.749569195803234,84001,0.7812338882385285,83323,678
454192,0.552964213408677,102392,0.5831906004076662,101715,677
381375,0.719120163045361,86568,0.7518110924958264,85891,677
229578,0.748826053107022,84067,0.7804829775988336,83390,677
41235,0.781385303185708,81409,0.8124238662389734,80732,677
492948,0.692476363357769,88929,0.7249179787513441,88253,676
279631,0.553072162374806,102379,0.5833533637394693,101703,676
8157,0.521432851097939,105506,0.5519492736709819,104830,676
10244,0.677520149003355,90364,0.7084230946400147,89688,676
152544,0.505156585277063,107186,0.535540344233273,106510,676
339438,0.63292340891615,94787,0.6585963250965743,94111,676
379562,0.439393157643773,114424,0.4672295155448473,113749,675
163230,0.742273563713889,84633,0.7735677027021016,83958,675
440779,0.513785223064837,106323,0.5438368204741796,105648,675
135165,0.605070861846499,97351,0.633639548062214,96676,675
237264,0.428789197491138,115652,0.4563941812200128,114977,675
349290,0.783667350664893,81232,0.8146570755575154,80557,675
256214,0.421713684144578,116479,0.4486889596518687,115804,675
63319,0.418908285420791,116834,0.4454680960764182,116159,675
1028,0.453129804752914,112841,0.4814913962512255,112166,675
84523,0.604262648238096,97431,0.632880708948082,96756,675
13420,0.505644438769322,107137,0.5359750810974561,106463,674
127517,0.421432977973918,116513,0.4483657950111498,115839,674
263314,0.474509503785616,110510,0.5028882420430837,109836,674
102512,0.423720801702374,116230,0.4509999369155739,115556,674
30916,0.412624545167307,117537,0.439148541185273,116863,674
74440,0.40613677626826,118311,0.4328187269672578,117638,673
396180,0.472884521922709,110686,0.5012526733813824,110013,673
379258,0.695405354796557,88681,0.7274246009312343,88008,673
41791,0.796059064871763,80199,0.8267721328659884,79526,673
308346,0.685484231409783,89549,0.7176793060190403,88876,673
414876,0.550809676772114,102618,0.5809866833333462,101945,673
471982,0.475410364447777,110414,0.5036085898761655,109742,672
377316,0.776204910064591,81864,0.8070792720679844,81192,672
15756,0.674253784599678,90699,0.7045542852089445,90027,672
7310,0.451065518999321,113095,0.4792886258679807,112423,672
142875,0.469045601512512,111095,0.4974990550687517,110423,672
401643,0.736948794406034,85052,0.7691161823154915,84380,672
345424,0.532719490884468,104420,0.5625805191484337,103748,672
171103,0.713140940087418,87143,0.7450393623725049,86472,671
145264,0.437962074927417,114586,0.4657337286997812,113915,671
138861,0.422155549110409,116407,0.4494352313186841,115736,671
472416,0.709864690062202,87407,0.741971885251303,86736,671
92360,0.409370033184624,117941,0.4358488013037826,117271,670
129091,0.62237332113974,95745,0.6492255877411779,95075,670
395550,0.548329102996027,102876,0.5784713217220092,102206,670
39437,0.78078248336857,81464,0.8116827963896298,80794,670
164529,0.450109330980499,113203,0.4782279830412688,112533,670
244551,0.536600151749873,104035,0.5664427787237266,103366,669
332606,0.794426809142077,80350,0.8248441020281259,79681,669
130373,0.720872364200037,86421,0.7533432367824427,85752,669
246712,0.771456353051551,82228,0.8023656396573235,81559,669
198170,0.493226770810234,108432,0.522994338714313,107763,669
406237,0.405709233159336,118367,0.4323828501384095,117698,669
304395,0.574757673877457,100235,0.6046435036807494,99566,669
296897,0.420594098389445,116616,0.4472979186463556,115947,669
219706,0.437974907010246,114585,0.465717921988763,113917,668
213349,0.406571859746883,118259,0.4331709821426802,117591,668
260158,0.555562824864884,102136,0.5856631820235995,101468,668
473444,0.682277543727954,89868,0.7141228863154494,89200,668
450542,0.435692054700665,114872,0.4631812491657116,114204,668
458738,0.785806367075977,81054,0.8164845500885561,80387,667
287771,0.431132321733705,115395,0.4586941985231853,114728,667
275245,0.746571342539366,84264,0.7780698719836264,83597,667
471772,0.701911124037866,88100,0.7341599306027561,87433,667
289266,0.694800919941646,88743,0.7267251610011001,88076,667
137699,0.534097574036179,104286,0.5638670293311491,103619,667
114020,0.487898344786275,109017,0.5171440715660122,108350,667
284782,0.496629022434681,108060,0.5266512794983678,107394,666
280127,0.476421328553495,110291,0.5048693493612536,109625,666
205536,0.49050885899333,108737,0.5198502015574841,108071,666
174754,0.510623098101562,106634,0.5406373533787238,105968,666
152451,0.610506098014938,96833,0.6390308274843723,96167,666
321332,0.442875341684655,114037,0.4706352339614971,113372,665
308532,0.796604116558946,80161,0.827025047480688,79496,665
303381,0.495594748689021,108164,0.5255167416581036,107499,665
477407,0.714090348982942,87056,0.7459652699815064,86391,665
220066,0.397962955615112,119356,0.4241232166024992,118691,665
17669,0.632479279853846,94841,0.6579025760545216,94176,665
374949,0.625937726718639,95448,0.6520396952040921,94783,665
479259,0.613662047110953,96512,0.6420338460623266,95847,665
306649,0.595440250612765,98237,0.6249405748230051,97572,665
212746,0.724531238279512,86100,0.7570195310020357,85436,664
338024,0.751426245784516,83840,0.782959230545375,83176,664
415643,0.401981653280921,118850,0.4282157545602051,118187,663
466816,0.395334628848162,119657,0.4211949143636823,118994,663
414484,0.489980800429123,108779,0.5195379315302319,108116,663
114759,0.571901018924936,100495,0.6019926030332039,99833,662
328829,0.728337443099749,85787,0.7608394994005494,85125,662
199950,0.555472437801884,102144,0.5855525808039821,101482,662
308192,0.588040325911088,98937,0.6179103324860199,98275,662
314175,0.436531358009792,114757,0.4642418257603881,114095,662
253654,0.680800348588627,90024,0.7121898035943882,89362,662
425931,0.446712153344865,113593,0.4748019265532556,112931,662
416030,0.636253795470122,94457,0.6620075580647985,93795,662
369004,0.517941029345416,105880,0.5479984335205107,105219,661
162547,0.716178690312835,86843,0.7484352200754417,86182,661
468289,0.736335186758674,85113,0.7683684395529371,84452,661
350028,0.403962119153317,118616,0.4303345064907694,117955,661
309122,0.485838238327659,109239,0.5151809559549272,108578,661
181337,0.575649872715839,100154,0.6054568751860385,99493,661
224070,0.568327959306324,100869,0.597970861952471,100208,661
307137,0.722813266280463,86254,0.7550223807989047,85593,661
140794,0.721269312757889,86384,0.753643290158855,85723,661
155427,0.759004213445195,83230,0.7900764259619076,82569,661
113057,0.492839601480624,108462,0.5226762191060031,107801,661
272066,0.548784449583007,102836,0.5787279300784264,102176,660
359939,0.715570096315117,86914,0.7476969054900289,86254,660
498232,0.486015998830775,109216,0.5153537611413429,108556,660
111722,0.410096980137616,117866,0.4363365127410518,117207,659
336356,0.395513410996979,119636,0.4213786434574361,118977,659
446280,0.551169168902643,102585,0.5811016680523339,101926,659
187282,0.789052497881709,80792,0.8195884214979978,80133,659
59402,0.482814060144869,109562,0.5120378163758853,108903,659
109367,0.702380388735584,88060,0.7344231203558439,87401,659
262696,0.578294597185303,99872,0.6085072165755226,99213,659
138511,0.705674186783562,87759,0.7380474731733828,87100,659
348592,0.417081527376075,117045,0.4434590614917802,116386,659
342436,0.566179816967662,101102,0.5957233939391328,100443,659
33811,0.411762374154249,117650,0.4380547814444239,116991,659
497010,0.496196194446801,108105,0.5262293292141075,107447,658
314407,0.787097023884968,80946,0.817631248630145,80288,658
322901,0.517505188138424,105934,0.5474135737650473,105276,658
133608,0.412123971561911,117605,0.4384623997544695,116947,658
498275,0.780163425712594,81523,0.8107455604677082,80865,658
128386,0.440449346532984,114298,0.4681862812164559,113640,658
341862,0.609781957097783,96905,0.6381154241113499,96247,658
241703,0.551712510732829,102531,0.5815877175788365,101874,657
310932,0.729979429773472,85639,0.7622332457412597,84982,657
291471,0.565093592059465,101198,0.5946255441766947,100541,657
88468,0.501937409839141,107523,0.5319861803315019,106866,657
233703,0.547335777988902,102976,0.5772058358991589,102320,656
430983,0.528711305222384,104802,0.5587985736794969,104146,656
39628,0.65862692610117,92294,0.6860822121554445,91638,656
133592,0.74533845348309,84384,0.7765228779004916,83728,656
147131,0.592054108971094,98549,0.6215914539998989,97894,655
81068,0.744394751043207,84468,0.7753823486131599,83813,655
373622,0.584016692574938,99320,0.6140828999669931,98665,655
350893,0.652673927565953,92868,0.6795571204088098,92213,655
454899,0.403170151108867,118711,0.4294178352944697,118056,655
307289,0.620707567561492,95884,0.6477399989582187,95230,654
385714,0.76284351156223,82924,0.7940303208774554,82270,654
457155,0.779089788388185,81619,0.8096573530263363,80965,654
159616,0.54123614650309,103561,0.5711893978338548,102907,654
482967,0.746214797718068,84300,0.7774476424269038,83646,654
236059,0.715658809623321,86901,0.7477623435620524,86248,653
247680,0.39351190522973,119849,0.4197182395294284,119196,653
273709,0.472679693364324,110705,0.5008701019251048,110053,652
198248,0.515062466491895,106181,0.5449339852022952,105529,652
381505,0.553850410528916,102301,0.5838022545436024,101649,652
56193,0.69988024107782,88279,0.731877780047321,87627,652
405900,0.460195562369875,112068,0.4884645525016339,111416,652
468816,0.756559622956572,83420,0.7877178205032257,82768,652
352964,0.714518870610428,87010,0.7464050322865634,86358,652
400773,0.573542565767808,100349,0.6034143018622524,99697,652
79742,0.402277848999454,118821,0.4284264057637698,118169,652
15025,0.438450572286522,114526,0.4660464824872734,113875,651
490754,0.705851490690513,87740,0.7382441033931987,87089,651
309223,0.472379046587023,110735,0.5005159225577174,110084,651
236127,0.655672318122712,92579,0.682868918426194,91928,651
23521,0.642803882788059,93804,0.6689661512599833,93153,651
207234,0.657823303524534,92375,0.6851141023973124,91724,651
436896,0.466656802243289,111339,0.4950844919963335,110689,650
286868,0.656635132719414,92490,0.6838010733036175,91840,650
340671,0.761786838519502,83014,0.7928042467452666,82364,650
328205,0.765297794712317,82735,0.7963628165035271,82085,650
448163,0.699930843286628,88273,0.7319062711301916,87624,649
350837,0.73639282922239,85104,0.7683330699822996,84455,649
39360,0.481776680633432,109688,0.510735275730143,109039,649
30722,0.6926376515254,88919,0.7247442905340279,88270,649
89156,0.566262674784446,101093,0.5957191520176354,100444,649
266307,0.607160747172132,97146,0.6354875333769445,96497,649
345246,0.553929108592778,102287,0.5838707023847006,101638,649
98912,0.55543365675552,102148,0.5854065118515827,101499,649
185173,0.565523560586629,101164,0.5949123026427929,100515,649
479913,0.604123541311091,97446,0.6325955828770372,96797,649
262505,0.634052721405362,94683,0.6592930972480725,94035,648
377234,0.409852748736394,117888,0.4360827985674028,117240,648
452796,0.633925451338575,94695,0.6591993620624471,94047,648
126621,0.73392722393758,85316,0.7658805055051897,84668,648
315760,0.520536559565168,105598,0.5506436637185085,104950,648
420660,0.789101285335825,80790,0.8194938225516994,80142,648
230617,0.648149682410775,93283,0.6745354194720341,92636,647
286963,0.448579621723606,113377,0.4765320272427273,112730,647
227389,0.765244078762634,82738,0.7962946081829702,82091,647
154099,0.466695291252268,111332,0.4951141647293323,110685,647
8185,0.59364281891532,98404,0.6230441825504053,97758,646
231633,0.432860645802412,115218,0.460170261627715,114572,646
271634,0.693915727835181,88812,0.725904073251,88166,646
92505,0.401190033754867,118932,0.4272528695870924,118286,646
315037,0.557394284014501,101952,0.5871403719081469,101306,646
302472,0.52296492591962,105369,0.5529483047722406,104723,646
480669,0.515265757493096,106157,0.5450967402089022,105512,645
380411,0.404879825717331,118485,0.4312657456213565,117840,645
392114,0.59211230061177,98540,0.6215842673164198,97895,645
328219,0.790797205074228,80627,0.8211832280179485,79982,645
407774,0.671431033737184,90987,0.7009052532268049,90342,645
80731,0.424125215436723,116176,0.4512765938993571,115531,645
424902,0.539822688430404,103701,0.5695931412474198,103056,645
385113,0.650934601319977,93022,0.6775318307484942,92377,645
243152,0.397302070596422,119419,0.4233983708684905,118775,644
363261,0.741463685912243,84691,0.7724432722837271,84047,644
136203,0.686356218298968,89463,0.7182228824699907,88819,644
24834,0.783088553319701,81282,0.8136726209200293,80638,644
38387,0.597970900074397,97998,0.6271178950114233,97354,644
29836,0.492226991857948,108537,0.5216727353394648,107895,642
178622,0.639786213786885,94095,0.6658814908337217,93453,642
282146,0.766841168734699,82602,0.7977343326150916,81960,642
248516,0.588392950689287,98905,0.6180229321782683,98263,642
460897,0.750973722885792,83881,0.782292668463599,83239,642
50405,0.41340034996708,117443,0.439623908091896,116801,642
431928,0.443291884691365,113996,0.4708049115689373,113355,641
384190,0.401490790024809,118901,0.4274712616977253,118260,641
482939,0.743814991106464,84514,0.7744896334924041,83873,641
57227,0.751356176936701,83847,0.7826314080988757,83206,641
245905,0.762188042561165,82972,0.7931418353767906,82331,641
57465,0.468668176795139,111136,0.4968727278447694,110495,641
462857,0.634999474477984,94579,0.660332297251174,93938,641
430880,0.792423570936189,80497,0.8226094912637035,79856,641
279167,0.768962943785044,82418,0.7996251371527612,81777,641
294186,0.446338628735234,113645,0.4741580199368493,113005,640
17435,0.492342888416252,108521,0.5218144384027255,107881,640
410412,0.427604005741476,115776,0.4547767425408476,115136,640
333276,0.706397604924009,87692,0.7388047601644689,87052,640
352304,0.749132745155012,84040,0.7803602654238879,83400,640
23718,0.410032558451332,117872,0.4361426403603724,117232,640
204495,0.467257096293421,111276,0.4954621581749877,110636,640
228959,0.788367138475337,80845,0.8186480541509487,80205,640
450291,0.405493973458027,118398,0.4318834785143697,117758,640
281889,0.598102227424254,97988,0.6271577279684959,97348,640
407556,0.709110845992068,87472,0.741101534978835,86833,639
398073,0.558997259172854,101774,0.5888600246050576,101135,639
4561,0.761986540722976,82991,0.7929739652224517,82352,639
169423,0.501584955858551,107560,0.531519525250315,106921,639
277405,0.425479746876606,116021,0.4526188703596438,115382,639
463292,0.773933283786217,82050,0.804313843475833,81412,638
16361,0.57270795329047,100427,0.6024808161502042,99789,638
360420,0.560464231883697,101619,0.5904924321031125,100981,638
68325,0.468581370723779,111141,0.4968108151881648,110503,638
449994,0.746768531872893,84245,0.777980057632866,83607,638
425516,0.485830075012156,109242,0.5149132958359268,108604,638
123069,0.724913342520214,86070,0.7570770031131154,85432,638
367774,0.646852579186838,93410,0.6729903797676378,92772,638
189016,0.740794140963851,84744,0.7718807806338931,84107,637
294137,0.570025710719631,100685,0.599364297821342,100048,637
221077,0.61521230508884,96372,0.6430455938532087,95735,637
202514,0.466690641489024,111334,0.495017454582451,110697,637
400863,0.671168795793964,91008,0.700543984222903,90371,637
269414,0.626023073656606,95439,0.6518416034288091,94803,636
269166,0.654215289715897,92719,0.6811316000133545,92083,636
135609,0.393941354260757,119806,0.4199074383425074,119170,636
200600,0.406882669904726,118210,0.4333241951876968,117574,636
243299,0.458491314020696,112244,0.4866591650736059,111608,636
19277,0.742055426246932,84644,0.7728549988736286,84009,635
495646,0.401859646203422,118867,0.4278430176074526,118232,635
168938,0.715990180720579,86860,0.7479614060164348,86225,635
96109,0.604548030596176,97401,0.6328141085720569,96766,635
480693,0.515814636692677,106092,0.545627514853947,105457,635
185880,0.688696292843486,89260,0.720525744442474,88625,635
94872,0.477819965278969,110123,0.506328355646792,109488,635
477680,0.689515325680271,89188,0.7213417368354891,88553,635
344583,0.642965250981355,93789,0.668942569449272,93155,634
229262,0.558250109095293,101854,0.5879393944767729,101220,634
40800,0.579632687914975,99745,0.6094765661497146,99111,634
119200,0.547390533903633,102965,0.5770982903175299,102331,634
226647,0.756172115386653,83451,0.7871318286283264,82817,634
379943,0.717451653101785,86722,0.7493556355405453,86088,634
301411,0.592066486248738,98548,0.6213538996922708,97914,634
91328,0.567003614666757,101011,0.5962686558036397,100378,633
429594,0.535834280314457,104107,0.5653471747270707,103474,633
342376,0.552648672599106,102423,0.5824464488306301,101790,633
231170,0.402051776538641,118843,0.4280056025693564,118210,633
494308,0.751821058660338,83804,0.7830090006080644,83171,633
337644,0.642026167901136,93884,0.6679384977911552,93251,633
361851,0.637310678370612,94366,0.6626221131774366,93734,632
373700,0.583400839760764,99369,0.6134433006504877,98737,632
271780,0.69715586541278,88533,0.7287651633275646,87901,632
202236,0.571030797832836,100588,0.6006331205944331,99956,632
132851,0.79830975085032,80015,0.8283938114229088,79383,632
283456,0.705876315715889,87735,0.738031574005837,87104,631
6273,0.778338719147757,81673,0.8088519121825176,81042,631
254725,0.48620784377514,109193,0.5152842166441083,108562,631
251211,0.41679889562275,117073,0.4429974240705161,116442,631
121787,0.74494790348722,84422,0.775700745751818,83791,631
