ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
493998,0.414895957444597,117279,0.4483168835967455,115804,1475
77380,0.504636645435616,107244,0.5423251203416144,105769,1475
293378,0.696766791154915,88572,0.7386955512223445,87097,1475
11560,0.546452177753264,103046,0.584564032693704,101571,1475
443375,0.661978937415355,91990,0.6996909808454939,90515,1475
266304,0.73962568948217,84827,0.7817355414187985,83353,1474
179466,0.52320813270524,105349,0.5613258158740337,103875,1474
236539,0.740688078832056,84755,0.7824224220668876,83281,1474
457355,0.628449448814212,95214,0.6631598061034119,93740,1474
253047,0.716448503561113,86815,0.7590255679867037,85342,1473
429347,0.702160204722013,88076,0.7441285262127963,86603,1473
253412,0.517079134343526,105965,0.5550820896807097,104492,1473
401959,0.660199331789996,92153,0.6976582260461388,90680,1473
98250,0.503797487807137,107316,0.541578486810776,105843,1473
116043,0.709422691108429,87453,0.7513236311318161,85980,1473
327429,0.684373670057982,89661,0.7259960612442812,88188,1473
73100,0.601448330490869,97677,0.6391995523616683,96204,1473
442317,0.759546990683894,83195,0.8011562603181986,81722,1473
98953,0.711754694171515,87257,0.7536932254703902,85784,1473
248120,0.526835696575268,105003,0.5647851091066033,103530,1473
263538,0.719826090479826,86502,0.7624831816387723,85029,1473
262804,0.44673631022694,113591,0.4814863570062996,112119,1472
259915,0.586130299631234,99106,0.6245775168200352,97634,1472
419842,0.507949687286575,106913,0.545690729669953,105441,1472
357656,0.393632002317767,119837,0.4261724235173037,118365,1472
1990,0.709141572825964,87469,0.7511294553079896,85997,1472
445796,0.734154729464759,85303,0.7757340926034039,83831,1472
58310,0.519776686022194,105684,0.5578851241045383,104213,1471
77329,0.460098029261076,112072,0.4955925360971515,110601,1471
49595,0.467894258352923,111205,0.5037023716545832,109734,1471
399639,0.592118137181185,98539,0.6303937614753006,97068,1471
370565,0.585715707678563,99141,0.6242012994074875,97670,1471
203218,0.398340857589725,119314,0.4307005872822035,117843,1471
83449,0.482435159455295,109610,0.5190300468392354,108139,1471
224158,0.528159510780592,104865,0.5661720304068472,103394,1471
122213,0.415665795910558,117187,0.4491446050603453,115717,1470
484470,0.532754165948586,104416,0.5707806460592078,102946,1470
338693,0.677012668850705,90421,0.7174225066832264,88951,1470
116219,0.599818823573217,97827,0.637544127716337,96357,1470
153923,0.519637180023527,105698,0.5577784192227068,104228,1470
40684,0.758556242885171,83261,0.8003395764515644,81791,1470
287389,0.712074911776518,87228,0.7540472233126231,85758,1470
498610,0.659302634354087,92236,0.6966471098510589,90767,1469
123293,0.66008425809613,92164,0.697455145434943,90695,1469
299288,0.657079301240636,92448,0.6940299003128707,90979,1469
187701,0.620040010343145,95939,0.6557313302102867,94470,1469
368114,0.516812861998933,105997,0.5547034304386149,104528,1469
205121,0.778718570087651,81641,0.8198045496224735,80173,1468
176992,0.609989885741538,96880,0.6466904922834743,95412,1468
29358,0.434695044068336,114996,0.4691550255123166,113528,1468
38469,0.528470456158335,104832,0.5664564634106616,103364,1468
79605,0.718703699358613,86605,0.7613513352488082,85137,1468
350026,0.727424421028407,85858,0.7696156650413168,84391,1467
12732,0.748360920910642,84107,0.7900019629541284,82640,1467
471895,0.657277587742699,92424,0.6942715924488391,90957,1467
326725,0.463818765732796,111666,0.4994248862204918,110199,1467
295703,0.771407164895549,82232,0.8126665008337537,80765,1467
7674,0.435297933140112,114924,0.4697257015441014,113457,1467
4793,0.589279995157415,98818,0.627469666970781,97352,1466
346459,0.681404062325332,89956,0.7227200554865464,88490,1466
191305,0.581253321839999,99585,0.619549924576452,98119,1466
189849,0.566514548769813,101075,0.6043651546151917,99610,1465
173922,0.67913431165161,90189,0.7199428235219075,88724,1465
206672,0.606669508499107,97198,0.6437128986716787,95733,1465
358074,0.727005201879544,85910,0.7689074137315216,84445,1465
414489,0.576268683506565,100091,0.6144533112514547,98626,1465
94023,0.645405719409624,93562,0.6811073576601006,92097,1465
285288,0.786301530374848,81016,0.8271016551389161,79551,1465
387548,0.431181127979901,115389,0.4654548229349453,113925,1464
291630,0.588333380423672,98911,0.6265129123760145,97447,1464
112103,0.523581047431504,105311,0.5615631564447385,103847,1464
148444,0.67747027910798,90372,0.7178169991223948,88908,1464
111945,0.690094935631559,89138,0.7319973301167766,87674,1464
489746,0.774804636823606,81992,0.8154685708859706,80528,1464
445734,0.596476719389234,98137,0.6342918309614896,96674,1463
137214,0.749566109489463,84002,0.7913059405223937,82539,1463
170843,0.716482317037614,86812,0.7589199560531341,85349,1463
426700,0.7824152216921,81333,0.823164902768678,79870,1463
492244,0.787959910149908,80871,0.8289575729543645,79409,1462
167010,0.756069004700501,83458,0.7979964699001946,81996,1462
5055,0.517538411875201,105929,0.5553667429119413,104467,1462
150452,0.67790829391941,90312,0.718436211745323,88850,1462
489234,0.693270263131519,88867,0.735030467161784,87405,1462
427494,0.714531190446065,87008,0.7564633314071993,85546,1462
121121,0.698881535737186,88370,0.7408370381863025,86908,1462
447261,0.588675822204649,98873,0.6268942692722154,97412,1461
125453,0.497172252136274,108007,0.5350887895301513,106546,1461
358256,0.451530581059092,113046,0.4865965097187968,111585,1461
41587,0.676111243722625,90503,0.7164485146624934,89042,1461
144682,0.742333295864354,84631,0.7837295334630389,83171,1460
88415,0.736995807591776,85050,0.7786340556500065,83590,1460
22971,0.735860358908737,85158,0.7775354391398437,83698,1460
230400,0.442218697734718,114115,0.476751752274319,112655,1460
357208,0.66396097002609,91808,0.7015529198507992,90349,1459
354759,0.577137600706547,99996,0.6154841743793278,98537,1459
241141,0.49264146523151,108486,0.5302355470005087,107027,1459
98361,0.565295128074168,101185,0.6032978154421154,99726,1459
129802,0.514306864305844,106265,0.5519074737626914,104806,1459
218174,0.558540167573155,101816,0.5965663825119026,100358,1458
151178,0.670018150157066,91132,0.7089929374227791,89674,1458
400519,0.401188419947044,118934,0.4337947724913188,117476,1458
126444,0.788743434247645,80816,0.8295478112586232,79358,1458
154505,0.795962263306,80213,0.8368641489567349,78755,1458
131517,0.434823850859925,114978,0.4692247381089407,113520,1458
315850,0.616451053515455,96267,0.652469125284326,94809,1458
180859,0.702354330298207,88065,0.7440879532354572,86607,1458
192835,0.589042042714658,98840,0.6271995570356848,97382,1458
231236,0.67469774025409,90647,0.7147448018882854,89189,1458
286780,0.778148922983591,81692,0.8191733234323004,80234,1458
334377,0.474682564150938,110496,0.5106532125144497,109039,1457
303594,0.793110645397882,80442,0.8339586567750282,78985,1457
239671,0.465172491167973,111512,0.5005636417394612,110055,1457
24321,0.707415801460485,87596,0.7493807349208473,86139,1457
244212,0.765447853581943,82723,0.8068393537906948,81266,1457
120105,0.492103791863844,108551,0.5296935868242627,107094,1457
276000,0.427476716165886,115789,0.4618412782893309,114332,1457
272709,0.692907115523193,88895,0.7346859643257809,87438,1457
363306,0.413690454401909,117414,0.4468873515207461,115957,1457
69303,0.681177182616744,89978,0.722278902447833,88522,1456
356336,0.618829873923352,96055,0.6543957622300105,94599,1456
338437,0.664572595162671,91756,0.7020535455124304,90301,1455
179268,0.566067960697541,101111,0.6039274257148847,99656,1455
459224,0.498276060838008,107891,0.5361204797362298,106436,1455
127374,0.607407078906905,97119,0.6442712985926757,95664,1455
251417,0.419241465936061,116792,0.4526057990396895,115337,1455
279769,0.597466180169751,98046,0.6351576517881932,96592,1454
132101,0.484401729252108,109378,0.5212670794696097,107924,1454
167680,0.559923134417277,101677,0.5980466347993815,100223,1454
486150,0.422111541468868,116414,0.4560835820350474,114960,1454
34566,0.623182371392667,95682,0.658404891166044,94228,1454
169337,0.504133625389674,107288,0.541672897727295,105834,1454
165028,0.579305817212631,99774,0.6176941411461092,98320,1454
52856,0.695142799976542,88709,0.7367719821580587,87256,1453
116360,0.727956259634932,85812,0.7698908022285323,84359,1453
192481,0.79646899637291,80169,0.8372347193482824,78716,1453
163915,0.649655973947702,93135,0.6859228677710109,91682,1453
42551,0.48217565991855,109646,0.5185358013383952,108193,1453
355142,0.65724481908765,92430,0.6940312606133132,90978,1452
293763,0.686917907647556,89418,0.7287348770002472,87966,1452
473101,0.469876700565994,111002,0.5055389726179523,109550,1452
413875,0.412454115618392,117570,0.4453668463767314,116118,1452
197832,0.470665120457945,110913,0.5063912060126458,109461,1452
472388,0.620723681621129,95883,0.6561386452950103,94432,1451
135205,0.638689851939464,94210,0.6734912681163822,92760,1450
292959,0.735579216468716,85183,0.7770509229039722,83733,1450
187451,0.446146039348557,113672,0.4804977273554513,112222,1450
97358,0.448867935116063,113338,0.4838923821222191,111888,1450
113696,0.476417271151695,110292,0.512612188641822,108842,1450
278352,0.739389200376829,84843,0.7811363295274555,83393,1450
2593,0.736574437675927,85084,0.7781648391549085,83634,1450
438625,0.428767724071581,115655,0.4630434404740925,114205,1450
235520,0.4424991896542,114083,0.4769710802995555,112633,1450
462941,0.51756532147872,105925,0.5552699766218288,104475,1450
495872,0.579979311145532,99710,0.6181853583639795,98261,1449
4736,0.685007194581257,89595,0.7265183246855957,88146,1449
147903,0.528594918336755,104812,0.5664573616909883,103363,1449
138630,0.792400205725469,80501,0.8331446716003696,79052,1449
114485,0.551768466248137,102525,0.5894157475908886,101076,1449
47026,0.478589459883044,110044,0.5146995394297227,108596,1448
342566,0.761524686167387,83029,0.8029266488427402,81581,1448
64161,0.406027469168653,118323,0.4386936191808313,116875,1448
463219,0.753390710122051,83667,0.7954444963067837,82219,1448
102862,0.607759626850785,97089,0.6445440275370736,95641,1448
266332,0.436404610735772,114776,0.4708545924812402,113329,1447
271288,0.682092741156818,89883,0.7234138966503652,88436,1447
152811,0.445843631973203,113714,0.4801902993743895,112267,1447
441322,0.460014826567567,112078,0.4953427158950559,110631,1447
382130,0.637003065381312,94392,0.6714801576866423,92945,1447
267265,0.463221691418681,111731,0.4985324717094692,110285,1446
109830,0.692147420103255,88956,0.7337880439529029,87510,1446
415891,0.704848087884328,87829,0.7465989230404088,86383,1446
19250,0.54025210109997,103654,0.5783254405036353,102208,1446
45467,0.726370620858131,85957,0.7682062161660228,84511,1446
356895,0.660316677446428,92143,0.6974376406064845,90697,1446
393662,0.413352342578235,117449,0.4464278399884558,116003,1446
238306,0.712231433987168,87210,0.7539655009645092,85764,1446
115566,0.557433150778223,101949,0.595151592753192,100503,1446
472195,0.408810794825349,118014,0.4411244424964332,116568,1446
499780,0.438781013733122,114488,0.4732855813435732,113043,1445
419661,0.654845460600761,92654,0.6914643224055737,91209,1445
345946,0.789921246383143,80706,0.8306602600459567,79261,1445
59371,0.543391165458893,103357,0.5810938141666568,101912,1445
288404,0.444212745135819,113901,0.4784453235694572,112456,1445
105942,0.415856382631019,117160,0.4491697130345237,115715,1445
87221,0.695121088197384,88713,0.736623126338165,87268,1445
310774,0.630547278319278,95016,0.664883406268039,93571,1445
310024,0.461774877223128,111880,0.4971028944400204,110435,1445
369674,0.625633399256788,95471,0.6602260087297626,94027,1444
24101,0.445782922847351,113721,0.4800255612228251,112277,1444
53725,0.485468183142385,109294,0.5220108308975917,107850,1444
442479,0.617190044654243,96199,0.6530001867274148,94755,1444
35804,0.744907606750385,84427,0.7859251158714035,82983,1444
396999,0.456413068150106,112477,0.4915227141304568,111033,1444
412690,0.705357815088131,87795,0.7469089468061559,86351,1444
384850,0.701013043459017,88177,0.742704440316008,86734,1443
340482,0.573472719175206,100355,0.6116306513211336,98912,1443
171543,0.604993006415208,97359,0.6420820605344196,95916,1443
404180,0.673367576745978,90794,0.7128182759519349,89351,1443
304518,0.655534216101131,92590,0.6922320751742524,91147,1443
161194,0.628492538268018,95210,0.6628561253711323,93767,1443
458406,0.420930306874842,116570,0.4546605977205741,115127,1443
57722,0.678315896247146,90275,0.7187482003526272,88832,1443
299983,0.740602892143316,84763,0.7820641862974088,83320,1443
221771,0.46117219926476,111958,0.4963469570841867,110515,1443
480031,0.687916999241234,89335,0.7294164401138332,87893,1442
177147,0.502042522217025,107518,0.5397004283862383,106076,1442
415427,0.421094010937688,116555,0.4548214358525864,115113,1442
342024,0.655067727649143,92635,0.6917376103101966,91194,1441
80817,0.72288329116051,86246,0.7649925470065574,84805,1441
126457,0.790785295514796,80629,0.8314401837237017,79188,1441
322162,0.673410220087288,90784,0.7129148449452397,89344,1440
470093,0.602348138813891,97604,0.6397846752645787,96164,1440
294873,0.657268650455074,92426,0.6939589627974294,90986,1440
125311,0.648515001072999,93246,0.6843998455861378,91806,1440
54541,0.782501048593766,81327,0.8229279149048563,79888,1439
449412,0.666609784311037,91519,0.7046969008754389,90080,1439
170873,0.661052295119654,92080,0.6981759190982666,90641,1439
151988,0.401174032580855,118936,0.4335750586004446,117497,1439
459202,0.432854836715234,115219,0.4667111226752601,113781,1438
356108,0.47878435980912,110020,0.5148857422906039,108582,1438
92436,0.467335450269116,111271,0.5027636699662383,109833,1438
333729,0.797629388332986,80071,0.8382827971663329,78634,1437
465655,0.45744476527385,112371,0.4924299935488867,110934,1437
326571,0.590284923412269,98725,0.6281768615721802,97288,1437
436019,0.621608516295084,95795,0.6569109218209622,94358,1437
217540,0.509804636127253,106717,0.5472992243035367,105280,1437
408599,0.528022560774351,104879,0.5656600333665636,103442,1437
69838,0.510749731097785,106622,0.5482002848577119,105185,1437
84199,0.431767798893222,115329,0.4657245220820293,113893,1436
141672,0.78020889058346,81518,0.8207148853610998,80082,1436
413673,0.682554700916159,89830,0.7239618059077633,88394,1436
289594,0.551122692723489,102588,0.5887252411526004,101152,1436
447468,0.751830449267906,83802,0.7934637799755819,82366,1436
488135,0.633405512507992,94741,0.6677176283874426,93306,1435
488189,0.435125877464336,114942,0.4692816298631937,113507,1435
308430,0.421294518950197,116528,0.4550277023623058,115093,1435
157060,0.468070695512413,111191,0.5034582255126178,109756,1435
419766,0.611525780584845,96738,0.6476194015758888,95304,1434
72241,0.675856190790403,90524,0.7159022490131358,89090,1434
290691,0.400200903871994,119063,0.4326655561983925,117629,1434
421986,0.607485733046329,97113,0.6441678253354449,95679,1434
280576,0.757734988257382,83328,0.7991876816303185,81894,1434
230706,0.484476010467653,109374,0.5211199529491037,107941,1433
286396,0.76797466808082,82497,0.8093470888266155,81064,1433
355803,0.696713471875225,88575,0.7381665030910786,87142,1433
242229,0.428148601956562,115727,0.4621945030832628,114294,1433
125064,0.661155782243785,92066,0.6982792691749503,90633,1433
294559,0.417952120538932,116934,0.4511168377703107,115501,1433
131910,0.773191937864606,82109,0.8137765368976972,80676,1433
183670,0.498469801010437,107871,0.5360764294075001,106438,1433
11232,0.465883312299743,111433,0.501054877801515,110000,1433
170113,0.424425777813594,116138,0.4583146732046385,114706,1432
263244,0.576526752560059,100063,0.6144393163782043,98631,1432
114744,0.445961129443554,113701,0.4801637058826089,112269,1432
432500,0.646208893009645,93475,0.6817878365903167,92043,1432
83791,0.586182512273385,99100,0.6242078922622826,97669,1431
196220,0.528413918590749,104839,0.5660530422514666,103408,1431
122558,0.756983706523689,83390,0.7983474359290248,81959,1431
463459,0.741471506827983,84689,0.7827124522491716,83259,1430
158027,0.527651955567339,104917,0.5651489213258248,103487,1430
63481,0.640915142457521,93984,0.6758506465252748,92554,1430
331069,0.69501362284435,88722,0.7363710260480306,87292,1430
285680,0.630701681289797,94997,0.6649707120221757,93567,1430
204827,0.561892044484892,101494,0.5997096043858158,100064,1430
377798,0.71004703187076,87394,0.7515114779892226,85965,1429
58992,0.664154107198732,91790,0.7013841648124663,90361,1429
455203,0.648150658930225,93281,0.6839353328027971,91852,1429
190880,0.704382038104888,87874,0.7458961068837657,86445,1429
235898,0.413587560256967,117430,0.4464425224623317,116001,1429
266695,0.667043254533565,91471,0.70500169773165,90043,1428
447900,0.449328730519584,113296,0.4840266880425865,111868,1428
101936,0.489329511755945,108854,0.5261687828801976,107426,1428
344854,0.505026829523011,107199,0.5423090733724021,105771,1428
391249,0.651371387276791,92982,0.6875193146721079,91554,1428
301035,0.465799734121899,111439,0.5009526784618006,110011,1428
176928,0.704587300396267,87855,0.7461132568763685,86427,1428
349229,0.702708515029527,88032,0.7441100977400756,86605,1427
261263,0.636199928713953,94462,0.6705505707256557,93035,1427
254468,0.525423462545995,105130,0.5629710929242422,103703,1427
195799,0.508929859516905,106803,0.5463158656627702,105376,1427
251044,0.580843155658995,99626,0.6188316012631795,98199,1427
175437,0.538637765851259,103820,0.5765345556716637,102393,1427
252850,0.662677636486495,91921,0.6999217284620747,90495,1426
392497,0.466510474397271,111363,0.5017561913053439,109937,1426
186770,0.491773805397823,108605,0.5288525087356855,107179,1426
64148,0.505095027913208,107192,0.5423610345897317,105766,1426
169781,0.530736915215633,104598,0.5684672251905083,103173,1425
490454,0.673997796136172,90734,0.7134205492498856,89309,1425
356897,0.612019584196507,96688,0.6479340928094112,95263,1425
84452,0.498577826650906,107857,0.536137586952653,106432,1425
388545,0.749247133625022,84025,0.7906460907381162,82600,1425
241729,0.584413326567461,99276,0.6222398524819142,97852,1424
100530,0.662172108398885,91973,0.6992799141128876,90549,1424
10208,0.713603311975334,87096,0.7550267113355809,85672,1424
157407,0.551052278350707,102596,0.5885438628554438,101172,1424
272130,0.57443323373716,100274,0.6122343583003595,98850,1424
369983,0.518304718630693,105842,0.5559535892078206,104419,1423
210496,0.407448478600124,118154,0.4398373477383999,116731,1423
51224,0.728848871481713,85744,0.7703300270490755,84321,1423
145641,0.515440939027922,106132,0.5528986960346398,104709,1423
431492,0.53950242695011,103738,0.5772518704723772,102315,1423
137615,0.655440819990732,92598,0.6919084864487363,91176,1422
283134,0.632888469787052,94797,0.6669997536530997,93375,1422
489605,0.741462346429399,84692,0.7825680699414183,83270,1422
220516,0.675596821164192,90553,0.7153789323844334,89131,1422
17465,0.407396682262732,118158,0.4397793853563983,116736,1422
282597,0.767714933310176,82516,0.8090108731921777,81094,1422
149304,0.733330508646885,85365,0.7745608837609566,83943,1422
307436,0.681790035011364,89917,0.7226771164147462,88495,1422
24672,0.690567553650943,89101,0.7319034923466655,87680,1421
355730,0.539467301729404,103743,0.5772062262900644,102322,1421
203815,0.489721128224955,108812,0.5266174632561513,107391,1421
227228,0.65105804184988,93010,0.6871134034040774,91589,1421
168160,0.674920991018877,90627,0.7145321526429049,89206,1421
266822,0.482651827383118,109583,0.5188364775887775,108162,1421
227515,0.506812941401381,107024,0.5439428872619363,105603,1421
397104,0.628954780246625,95164,0.663112020422692,93743,1421
495685,0.65943132882002,92224,0.6961166120532126,90803,1421
313612,0.487382122802821,109075,0.5240483041420768,107654,1421
60830,0.606400002324167,97229,0.6430634127262717,95809,1420
166940,0.47307524828203,110665,0.5084811333443677,109246,1419
461607,0.546155955563773,103087,0.583543183940105,101668,1419
276365,0.559083614563199,101757,0.5967896156786314,100338,1419
26390,0.546736583740561,103028,0.5841227467187767,101609,1419
176494,0.661089302624548,92076,0.6979425150110046,90657,1419
258253,0.758308169948968,83282,0.799587826158428,81863,1419
109926,0.678055688936191,90300,0.718023264293439,88881,1419
32656,0.617133239428616,96209,0.6526285150482316,94790,1419
190733,0.432071261081626,115304,0.4657592978757461,113886,1418
128950,0.639841996055644,94086,0.6746019473414585,92668,1418
130970,0.481874433270445,109675,0.5179189953850956,108257,1418
317540,0.714434143396727,87020,0.7559525039875707,85602,1418
26284,0.446630833342738,113601,0.4808625426770691,112183,1418
64665,0.404950520461148,118475,0.4372592940060468,117057,1418
496563,0.700763310805174,88201,0.7422099875557696,86783,1418
34601,0.56979409438781,100712,0.607586122907361,99294,1418
466433,0.629663779251245,95089,0.6638512101846065,93672,1417
341897,0.476365142677259,110295,0.51224700607624,108878,1417
40401,0.431772080575576,115328,0.4655886964125956,113911,1417
277735,0.678765597543635,90234,0.7188609823070685,88818,1416
167090,0.45920237666534,112165,0.4941811890030571,110749,1416
21463,0.788835039291319,80805,0.8291753793042975,79389,1416
7071,0.441220516962853,114213,0.4754932963088682,112797,1416
242704,0.54884265172536,102828,0.5862506919129968,101412,1416
199243,0.579207711654041,99787,0.6171911907449419,98372,1415
5216,0.656866837207421,92466,0.6932198476370062,91051,1415
78116,0.608560415590845,97024,0.6448951307828097,95609,1415
365122,0.65107499806424,93007,0.6870156265770486,91593,1414
102744,0.42160873723975,116492,0.455100002708847,115078,1414
121674,0.50898626594936,106797,0.5462558681216831,105384,1413
249679,0.574704176902086,100240,0.6125109387563479,98827,1413
366344,0.631793470389288,94900,0.6659007826004271,93487,1413
400010,0.433418496549921,115147,0.4670771235083891,113734,1413
347379,0.632784154510566,94807,0.6668042528522594,93394,1413
296001,0.430843196646019,115433,0.4646968410433648,114020,1413
326084,0.666462754895454,91534,0.7040280853175236,90122,1412
137271,0.683449442620153,89763,0.7243122900742368,88351,1412
257081,0.616817357429281,96234,0.6523786948623251,94822,1412
450608,0.42329820704726,116280,0.456911744023196,114868,1412
315198,0.657727235402673,92383,0.6941345263747533,90971,1412
383920,0.652136509773075,92918,0.6880641379570164,91507,1411
485627,0.576598426204615,100058,0.6142836307110383,98647,1411
165347,0.469448628139049,111046,0.5047125392317063,109636,1410
34892,0.440799314763746,114258,0.4751540938799807,112848,1410
296821,0.44492617462711,113815,0.4788540897530922,112405,1410
45219,0.668081773761314,91348,0.7062178351179093,89938,1410
233444,0.717980101292023,86666,0.7599751721426913,85256,1410
256189,0.412839495720115,117514,0.4454875980234186,116104,1410
467203,0.614328545625766,96448,0.6503970817322202,95038,1410
497543,0.508095191618225,106897,0.5451516441458119,105487,1410
289001,0.57603664756936,100116,0.6137422554857278,98706,1410
180935,0.532116491376824,104473,0.5695917360766551,103063,1410
250822,0.63051080496004,95020,0.6644080325639182,93610,1410
304025,0.420789463085151,116586,0.4542364274741711,115177,1409
454072,0.495800152268973,108145,0.5332593625917624,106736,1409
155520,0.787101465037754,80945,0.8273188782671965,79536,1409
346441,0.609269853689653,96958,0.6454654220289656,95549,1409
297631,0.5150286021731,106186,0.5521941690452185,104777,1409
136368,0.600730317821857,97741,0.6379212594315359,96332,1409
140275,0.529813634124811,104689,0.5673466138140218,103280,1409
217765,0.483466034727581,109481,0.5196733013309948,108072,1409
395108,0.594453177377246,98328,0.6318065663265708,96920,1408
498201,0.769298958146936,82390,0.8104200320372139,80982,1408
188183,0.399626104829899,119144,0.4317008731494419,117736,1408
93766,0.574235985136181,100290,0.6118701964043347,98882,1408
297719,0.577163084696031,99990,0.6149830216281572,98582,1408
4619,0.533669100095183,104325,0.5709955462680342,102918,1407
265676,0.708040831771186,87564,0.7491680969447049,86157,1407
327539,0.713039058918261,87155,0.754135030750411,85749,1406
59296,0.710275037765434,87374,0.7514754868270348,85968,1406
183723,0.711082990453196,87313,0.7521668293522196,85907,1406
445151,0.772810973531239,82138,0.813107866661029,80732,1406
419777,0.579814987535489,99720,0.6177353319453663,98314,1406
94182,0.727549745906522,85843,0.7690002558325322,84438,1405
405513,0.457546767862881,112361,0.4922598329404481,110956,1405
157420,0.788307330925912,80849,0.8284229368443081,79444,1405
314387,0.569776910745587,100714,0.6074612454995667,99309,1405
225919,0.408939370214854,117997,0.4409455451689645,116592,1405
354426,0.642245787073569,93866,0.676855809584328,92461,1405
90508,0.494369558919417,108302,0.5316749710655997,106897,1405
197005,0.613892368948225,96495,0.6499161443778966,95090,1405
171342,0.760411568646777,83118,0.8012774000424013,81714,1404
97849,0.51434052792834,106262,0.5513922646981825,104858,1404
166057,0.406900124199476,118208,0.4392603612991169,116804,1404
433121,0.551266092678119,102573,0.5885733494746321,101169,1404
350816,0.78612663149721,81029,0.8262833240499803,79625,1404
190300,0.683604905533941,89746,0.7244195997179446,88342,1404
22215,0.409333637140984,117947,0.441289222829526,116543,1404
415341,0.444315822004009,113886,0.4782616511077621,112482,1404
144050,0.677755512555936,90333,0.7176649398294966,88929,1404
10308,0.651811642685837,92952,0.687534469862494,91549,1403
25105,0.75695575997647,83392,0.7980519257312672,81989,1403
47681,0.403675105349428,118645,0.4358708160122333,117242,1403
424206,0.458769575137887,112215,0.4936352870207302,110812,1403
479245,0.585909223409105,99122,0.6236712503744901,97719,1403
287628,0.703792314153118,87921,0.7450863547105595,86519,1402
344746,0.717007688215062,86754,0.7589072041830554,85352,1402
321738,0.548785350735818,102835,0.5860996068096361,101434,1401
460978,0.660185121936175,92155,0.6968439996875729,90754,1401
26459,0.730318843689217,85613,0.7715836448116306,84212,1401
490355,0.477860859063514,110119,0.5136709566862719,108718,1401
56600,0.723927517049377,86153,0.7655741081499418,84752,1401
303080,0.478335116422466,110068,0.5141049900722743,108667,1401
83142,0.698673519795817,88388,0.7399403337722107,86987,1401
64614,0.48170436798368,109695,0.5175411504820919,108295,1400
7240,0.739616659900034,84828,0.780660997773822,83428,1400
341442,0.577687476818888,99934,0.6155028535802979,98534,1400
499608,0.788256880077928,80853,0.8283618703814709,79453,1400
452148,0.699977503151738,88267,0.7413325119561481,86867,1400
124341,0.436373784487436,114781,0.4704591261205053,113381,1400
121099,0.571436471428939,100544,0.6092864464973208,99144,1400
259757,0.755495179346484,83504,0.7967482363658848,82104,1400
153968,0.696848272299129,88562,0.7378755352141925,87163,1399
406915,0.660275628041859,92147,0.6968920108756064,90748,1399
358982,0.78820010579315,80859,0.8283154232779407,79461,1398
78342,0.569158724155229,100793,0.6065755047302079,99395,1398
354255,0.40525823542189,118427,0.4374545800717511,117029,1398
55840,0.622036380207231,95766,0.6567897477175624,94368,1398
471152,0.723069447329245,86232,0.7647023006164168,84835,1397
255450,0.595913199983062,98192,0.6331062177995989,96795,1397
412810,0.70115581791998,88169,0.742294962168158,86772,1397
155477,0.402234181881514,118825,0.4341568983430253,117429,1396
252046,0.513762826378462,106326,0.55059796656866,104930,1396
392568,0.694308998952093,88784,0.7352005760017117,87388,1396
350360,0.778290740147226,81676,0.8187326475774127,80280,1396
23726,0.519353805890173,105720,0.5568993419340131,104324,1396
138355,0.795998545808909,80207,0.8360116161828656,78811,1396
57315,0.708073941447503,87561,0.7489715733081856,86166,1395
225244,0.634401230063074,94647,0.6683012526882927,93252,1395
273044,0.693723704842845,88825,0.7348115729120394,87430,1395
341863,0.473582927743759,110607,0.5088212896673486,109212,1395
53299,0.727156829479816,85891,0.7684104528694861,84496,1395
130340,0.41582338184687,117164,0.4486565349065847,115769,1395
133733,0.541326772122829,103555,0.5787301979263331,102160,1395
9433,0.524781764770811,105200,0.5620679282909895,103805,1395
50907,0.538048046863424,103887,0.5756482852715883,102492,1395
467721,0.41842606532719,116883,0.4512553633930937,115488,1395
27496,0.584398973491821,99279,0.6218114524374805,97884,1395
148342,0.702819690122016,88023,0.7438847433580775,86629,1394
328074,0.538263476831152,103861,0.5758556493418747,102467,1394
90364,0.515005050079999,106188,0.5520317575218913,104794,1394
334122,0.672918248875897,90829,0.7117573413275421,89435,1394
393220,0.727568702235328,85842,0.7688538800908946,84449,1393
349863,0.590483240890061,98697,0.628063384114747,97304,1393
335419,0.549341849934702,102780,0.5864923163442126,101387,1393
143906,0.750883691344946,83887,0.7918124995128785,82495,1392
396887,0.48318541526181,109519,0.5191363291020498,108127,1392
20256,0.720649126036961,86439,0.7623008632873746,85047,1392
222172,0.75053252718028,83922,0.7914152099038643,82530,1392
365426,0.48859422954626,108941,0.5250891245582491,107549,1392
120177,0.785874104945726,81046,0.8259309439421996,79655,1391
235020,0.448043468603544,113441,0.4822351502592253,112050,1391
369495,0.699602016390437,88313,0.7406852878559003,86922,1391
294204,0.471965057065086,110782,0.5071173871116527,109391,1391
204281,0.640563723290028,94018,0.6751267724998656,92627,1391
258079,0.741817352192926,84663,0.7825491465446721,83273,1390
61115,0.516347105828174,106042,0.5534304668047403,104652,1390
5189,0.741213701096217,84717,0.7820141937040543,83327,1390
377885,0.714752704032041,86983,0.7560382422153735,85593,1390
404575,0.687631757272323,89357,0.7287333096780967,87967,1390
76539,0.757241263018264,83368,0.7981322409187994,81978,1390
413426,0.639219648790603,94151,0.6734717819087612,92762,1389
