ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
292502,0.746904679226348,84235,0.7469046792263484,84235,0
292503,0.423029727337525,116309,0.4230297273375249,116309,0
292517,0.743529258440476,84538,0.7435292584404756,84538,0
292523,0.511519560280063,106537,0.5115195602800631,106537,0
292531,0.659344672176104,92234,0.6593446721761044,92234,0
292541,0.524604050353152,105220,0.5246040503531519,105220,0
292560,0.446222243482761,113661,0.446222243482761,113661,0
292634,0.449641120905817,113257,0.4496411209058174,113257,0
292642,0.395942959430492,119584,0.3959429594304914,119584,0
292644,0.503308015077641,107377,0.5033080150776411,107377,0
292653,0.455918336943044,112534,0.4559183369430436,112534,0
292657,0.419244195235385,116791,0.419244195235385,116791,0
292683,0.653130772923559,92826,0.6531307729235594,92826,0
292694,0.603321501563233,97513,0.6033215015632327,97513,0
292716,0.591765130150177,98586,0.5917651301501774,98586,0
292717,0.536550368017416,104039,0.5365503680174161,104039,0
292734,0.510956239237871,106596,0.510956239237871,106596,0
292735,0.506105733863316,107097,0.5061057338633163,107097,0
292739,0.515755860057829,106096,0.5157558600578288,106096,0
292755,0.437274064939888,114660,0.4372740649398879,114660,0
292773,0.573973354797907,100314,0.5739733547979072,100314,0
292785,0.539447388761832,103747,0.5394473887618317,103747,0
292813,0.411631896879895,117672,0.4116318968798946,117672,0
292827,0.461473979624562,111924,0.4614739796245619,111924,0
292842,0.612645425732855,96631,0.6126454257328547,96631,0
292859,0.399389951548819,119170,0.3993899515488187,119170,0
292868,0.722251932127681,86301,0.7222519321276811,86301,0
292877,0.393867212797757,119812,0.3938672127977572,119812,0
292879,0.733993396325647,85312,0.7339933963256472,85312,0
292898,0.409728670254478,117899,0.4097286702544775,117899,0
292902,0.647739369096113,93319,0.647739369096113,93319,0
292907,0.757316406672442,83361,0.7573164066724423,83361,0
292909,0.640455012413515,94025,0.6404550124135145,94025,0
292910,0.54076453425338,103598,0.5407645342533798,103598,0
292916,0.596674619955945,98123,0.5966746199559453,98123,0
292925,0.520912346027321,105554,0.5209123460273211,105554,0
292932,0.652765674150444,92856,0.6527656741504442,92856,0
292945,0.424421648509214,116140,0.4244216485092137,116140,0
292946,0.771304193738231,82237,0.7713041937382311,82237,0
292949,0.579812713010632,99721,0.5798127130106321,99721,0
292959,0.735579216468716,85183,0.7355792164687162,85183,0
292986,0.776620014665291,81827,0.7766200146652906,81827,0
292994,0.493722245016994,108386,0.4937222450169943,108386,0
293002,0.484294174170249,109385,0.4842941741702491,109385,0
293027,0.748851947154168,84066,0.7488519471541675,84066,0
293037,0.63863120184733,94216,0.6386312018473297,94216,0
293053,0.615446540149742,96356,0.6154465401497419,96356,0
293063,0.427955186769292,115743,0.4279551867692917,115743,0
293074,0.646457659223923,93454,0.6464576592239227,93454,0
293077,0.456061561199086,112521,0.4560615611990863,112521,0
293120,0.518392491364869,105832,0.5183924913648694,105832,0
293149,0.768578769842627,82446,0.7685787698426272,82446,0
293176,0.522820019109231,105381,0.522820019109231,105381,0
293184,0.520551257549355,105597,0.5205512575493548,105597,0
293192,0.620313647557644,95920,0.6203136475576443,95920,0
293203,0.415663394858589,117188,0.4156633948585893,117188,0
293210,0.581631756498059,99542,0.5816317564980596,99542,0
293213,0.6490754202832,93187,0.6490754202832004,93187,0
293217,0.639052383326104,94167,0.6390523833261043,94167,0
293237,0.43783417201828,114604,0.4378341720182798,114604,0
293240,0.771758331571424,82207,0.771758331571424,82207,0
293242,0.67247600799416,90882,0.6724760079941602,90882,0
293252,0.72729384230333,85872,0.7272938423033303,85872,0
293266,0.742747479590707,84602,0.7427474795907066,84602,0
293289,0.406949916767831,118204,0.4069499167678312,118204,0
293295,0.43590610499823,114842,0.4359061049982304,114842,0
293302,0.736102954520047,85134,0.7361029545200466,85134,0
293309,0.526015488479063,105070,0.5260154884790631,105070,0
293316,0.755736673739894,83483,0.7557366737398943,83483,0
293347,0.508173618737366,106884,0.5081736187373659,106884,0
293355,0.631880950006249,94890,0.6318809500062492,94890,0
293378,0.696766791154915,88572,0.6967667911549147,88572,0
293390,0.612270900753181,96671,0.6122709007531812,96671,0
293404,0.402027640707729,118848,0.4020276407077289,118848,0
293409,0.669361731517463,91201,0.6693617315174629,91201,0
293423,0.755914649269085,83469,0.7559146492690851,83469,0
293426,0.575210050300716,100198,0.5752100503007155,100198,0
293464,0.476011378318374,110334,0.4760113783183738,110334,0
293469,0.667882488695476,91368,0.6678824886954757,91368,0
293485,0.714576562086398,87003,0.7145765620863983,87003,0
293511,0.689038949232539,89231,0.6890389492325393,89231,0
293521,0.509012566438883,106795,0.509012566438883,106795,0
293528,0.620793081011715,95877,0.620793081011715,95877,0
293529,0.413447346669366,117440,0.4134473466693659,117440,0
293536,0.517135376867498,105961,0.5171353768674982,105961,0
293541,0.567877673500953,100923,0.5678776735009529,100923,0
293546,0.734849481254996,85248,0.7348494812549958,85248,0
293562,0.430176117684728,115501,0.4301761176847281,115501,0
293564,0.663766526961592,91829,0.6637665269615921,91829,0
293571,0.467454869606637,111250,0.4674548696066367,111250,0
293595,0.789187082621973,80781,0.7891870826219732,80781,0
293600,0.678851135919947,90224,0.6788511359199466,90224,0
293633,0.739567045335204,84833,0.7395670453352039,84833,0
293645,0.50537360992462,107162,0.5053736099246199,107162,0
293660,0.638120866639822,94278,0.6381208666398217,94278,0
293666,0.572572129733942,100442,0.5725721297339422,100442,0
293703,0.753701213441828,83641,0.7537012134418276,83641,0
293732,0.53311077440144,104380,0.5331107744014395,104380,0
293754,0.525686035970985,105101,0.5256860359709854,105101,0
293763,0.686917907647556,89418,0.6869179076475562,89418,0
293805,0.449390433881746,113286,0.4493904338817459,113286,0
293824,0.583940777010655,99329,0.5839407770106552,99329,0
293838,0.650758711265382,93039,0.6507587112653821,93039,0
293850,0.439495282328663,114411,0.4394952823286631,114411,0
293860,0.404564847846074,118539,0.4045648478460735,118539,0
293868,0.53931214794569,103758,0.5393121479456902,103758,0
293869,0.596766046569312,98112,0.5967660465693116,98112,0
293901,0.566261765367457,101094,0.5662617653674568,101094,0
293912,0.517286608683339,105953,0.5172866086833391,105953,0
293927,0.678105578215308,90295,0.6781055782153081,90295,0
293931,0.697106064987817,88538,0.6971060649878165,88538,0
293943,0.637497195249581,94346,0.6374971952495808,94346,0
293971,0.777863894460277,81716,0.7778638944602767,81716,0
293979,0.715801977786805,86879,0.7158019777868048,86879,0
293980,0.60529330780563,97326,0.6052933078056295,97326,0
293989,0.404270913097628,118581,0.4042709130976283,118581,0
293991,0.435962014637418,114834,0.4359620146374178,114834,0
294017,0.487314005683318,109084,0.4873140056833177,109084,0
294034,0.781411114676053,81404,0.7814111146760525,81404,0
294035,0.452862034883032,112879,0.4528620348830315,112879,0
294058,0.623476023465562,95655,0.6234760234655619,95655,0
294075,0.409214329520415,117965,0.4092143295204148,117965,0
294078,0.506122336960818,107095,0.5061223369608178,107095,0
294082,0.530690438060895,104604,0.5306904380608948,104604,0
294084,0.469820429554409,111009,0.4698204295544094,111009,0
294089,0.724044104198751,86143,0.7240441041987509,86143,0
294090,0.504191054945569,107282,0.5041910549455686,107282,0
294096,0.513533798040531,106353,0.5135337980405308,106353,0
294118,0.7896033974623,80741,0.7896033974622998,80741,0
294119,0.736160992693363,85128,0.7361609926933631,85128,0
294121,0.612255981208232,96672,0.6122559812082324,96672,0
294137,0.570025710719631,100685,0.5700257107196306,100685,0
294160,0.485291147872694,109308,0.4852911478726942,109308,0
294162,0.529562902259173,104717,0.5295629022591731,104717,0
294178,0.553353816603441,102351,0.5533538166034407,102351,0
294186,0.446338628735234,113645,0.4463386287352344,113645,0
294204,0.471965057065086,110782,0.4719650570650861,110782,0
294217,0.445496793596834,113753,0.445496793596834,113753,0
294221,0.519223762317485,105737,0.5192237623174845,105737,0
294223,0.691196111162794,89038,0.6911961111627937,89038,0
294265,0.424957216825941,116084,0.424957216825941,116084,0
294270,0.586393820543416,99075,0.5863938205434158,99075,0
294273,0.49106244354369,108681,0.49106244354369,108681,0
294294,0.549489524735269,102762,0.5494895247352688,102762,0
294313,0.578545508763211,99839,0.5785455087632106,99839,0
294316,0.468744353214226,111130,0.4687443532142257,111130,0
294317,0.43515169229064,114938,0.4351516922906401,114938,0
294324,0.419013058835753,116821,0.4190130588357528,116821,0
294332,0.511199684684289,106570,0.5111996846842888,106570,0
294337,0.733358774601541,85362,0.733358774601541,85362,0
294357,0.43480317984574,114984,0.4348031798457394,114984,0
294398,0.628158779877997,95239,0.6281587798779971,95239,0
294420,0.550362497715325,102662,0.5503624977153254,102662,0
294428,0.630228352191237,95048,0.6302283521912365,95048,0
294439,0.795878470625933,80223,0.7958784706259329,80223,0
294449,0.735596881459067,85180,0.7355968814590673,85180,0
294480,0.705629747770615,87764,0.7056297477706149,87764,0
294492,0.524441120098472,105229,0.5244411200984724,105229,0
294502,0.696660936763461,88583,0.6966609367634612,88583,0
294513,0.567079368959479,101004,0.5670793689594789,101004,0
294520,0.606916516589514,97168,0.6069165165895136,97168,0
294523,0.664568363506984,91759,0.6645683635069835,91759,0
294527,0.693642323425691,88830,0.6936423234256913,88830,0
294551,0.771150010893953,82255,0.7711500108939526,82255,0
294552,0.394845271352164,119709,0.3948452713521637,119709,0
294554,0.736628003138087,85077,0.7366280031380866,85077,0
294559,0.417952120538932,116934,0.4179521205389324,116934,0
294575,0.49495393243273,108239,0.49495393243273,108239,0
294581,0.528481015488377,104827,0.528481015488377,104827,0
294590,0.61290047552338,96595,0.6129004755233798,96595,0
294610,0.400316657552933,119050,0.4003166575529329,119050,0
294624,0.529504318055307,104723,0.5295043180553066,104723,0
294636,0.405533033347558,118393,0.4055330333475578,118393,0
294640,0.583228581694854,99386,0.5832285816948544,99386,0
294645,0.640635005107483,94010,0.6406350051074825,94010,0
294650,0.496637880541006,108058,0.4966378805410059,108058,0
294655,0.478882825541011,110008,0.4788828255410112,110008,0
294664,0.400449767817926,119032,0.4004497678179262,119032,0
294687,0.720394816239857,86468,0.720394816239857,86468,0
294696,0.75257461878027,83739,0.7525746187802697,83739,0
294706,0.537927618923281,103898,0.5379276189232814,103898,0
294736,0.540678922869511,103606,0.5406789228695111,103606,0
294753,0.604140092497319,97445,0.6041400924973191,97445,0
294761,0.551663893943058,102539,0.5516638939430576,102539,0
294780,0.717316344646291,86730,0.7173163446462905,86730,0
294789,0.754430378594474,83591,0.7544303785944735,83591,0
294802,0.51190965411485,106487,0.5119096541148495,106487,0
294827,0.675353868545675,90584,0.675353868545675,90584,0
294840,0.534990202263927,104188,0.5349902022639266,104188,0
294873,0.657268650455074,92426,0.6572686504550735,92426,0
294874,0.682427844947899,89846,0.682427844947899,89846,0
294890,0.500240977904101,107703,0.5002409779041014,107703,0
294893,0.74089227759133,84737,0.7408922775913304,84737,0
294907,0.734190282417697,85297,0.7341902824176972,85297,0
294919,0.563639161064708,101329,0.5636391610647082,101329,0
294927,0.428085277560433,115731,0.4280852775604332,115731,0
294931,0.415692623620567,117184,0.4156926236205672,117184,0
294952,0.671701937262052,90961,0.671701937262052,90961,0
294957,0.429493927809601,115573,0.4294939278096007,115573,0
294959,0.7661022048483,82663,0.7661022048483002,82663,0
294974,0.537099394483456,103973,0.5370993944834558,103973,0
294995,0.724135601877752,86135,0.7241356018777517,86135,0
294999,0.563920573303934,101300,0.5639205733039341,101300,0
295010,0.522362300779695,105421,0.5223623007796945,105421,0
295014,0.508377207379453,106861,0.508377207379453,106861,0
295018,0.493482735835134,108405,0.4934827358351336,108405,0
295064,0.61924773547093,96014,0.6192477354709299,96014,0
295065,0.499772241966984,107758,0.4997722419669838,107758,0
295076,0.483303730310369,109509,0.4833037303103687,109509,0
295092,0.493385349147702,108415,0.4933853491477022,108415,0
295095,0.71942266357981,86535,0.71942266357981,86535,0
295115,0.695253060127316,88698,0.6952530601273156,88698,0
295132,0.619658844281045,95976,0.6196588442810456,95976,0
295162,0.590662518902312,98683,0.5906625189023116,98683,0
295174,0.741095800618006,84724,0.7410958006180056,84724,0
295217,0.739873594012112,84811,0.7398735940121115,84811,0
295224,0.766122823758839,82658,0.7661228237588389,82658,0
295236,0.411423934283753,117702,0.4114239342837527,117702,0
295238,0.698878682437966,88372,0.6988786824379664,88372,0
295262,0.416401081165264,117107,0.4164010811652637,117107,0
295318,0.739162491940766,84862,0.7391624919407656,84862,0
295319,0.400331712766788,119048,0.400331712766788,119048,0
295331,0.647557406451142,93334,0.6475574064511416,93334,0
295355,0.567244918864797,100983,0.5672449188647972,100983,0
295371,0.536228669991526,104070,0.536228669991526,104070,0
295378,0.502831325708374,107426,0.5028313257083736,107426,0
295383,0.530522230046357,104624,0.5305222300463568,104624,0
295385,0.690493625496229,89104,0.6904936254962286,89104,0
295390,0.710797525750274,87330,0.7107975257502741,87330,0
295404,0.405983509741842,118331,0.4059835097418415,118331,0
295411,0.616895281173774,96227,0.6168952811737738,96227,0
295428,0.584112602950129,99314,0.5841126029501289,99314,0
295433,0.723450995307288,86191,0.7234509953072876,86191,0
295434,0.435558683632031,114891,0.4355586836320307,114891,0
295463,0.492208627969357,108540,0.4922086279693573,108540,0
295467,0.412493995921619,117561,0.412493995921619,117561,0
295479,0.415304898178435,117235,0.4153048981784345,117235,0
295494,0.754736052514243,83562,0.7547360525142428,83562,0
295509,0.592950541696461,98469,0.5929505416964614,98469,0
295511,0.511103256976641,106584,0.5111032569766413,106584,0
295516,0.733524288729532,85352,0.7335242887295316,85352,0
295532,0.406978983156217,118202,0.4069789831562168,118202,0
295548,0.782881285649181,81297,0.782881285649181,81297,0
295551,0.518064795186021,105864,0.5180647951860209,105864,0
295553,0.795048061425514,80292,0.7950480614255144,80292,0
295564,0.780203497213428,81519,0.7802034972134277,81519,0
295571,0.463700038731001,111675,0.4637000387310007,111675,0
295573,0.471764273846607,110799,0.4717642738466069,110799,0
295578,0.469905197448632,110999,0.4699051974486316,110999,0
295589,0.402336488209841,118814,0.4023364882098405,118814,0
295591,0.64019725532507,94052,0.6401972553250701,94052,0
295597,0.395270946823664,119668,0.3952709468236639,119668,0
295614,0.706136917501003,87714,0.7061369175010034,87714,0
295625,0.76037483301105,83125,0.7603748330110504,83125,0
295647,0.562331899907719,101455,0.5623318999077188,101455,0
295667,0.664218008242679,91787,0.6642180082426792,91787,0
295678,0.640563929422604,94017,0.6405639294226038,94017,0
295681,0.556659657364307,102036,0.5566596573643072,102036,0
295693,0.763648194626345,82859,0.7636481946263453,82859,0
295703,0.771407164895549,82232,0.771407164895549,82232,0
295733,0.732053706037253,85472,0.7320537060372532,85472,0
295742,0.676095962700061,90506,0.676095962700061,90506,0
295763,0.699896647401657,88275,0.6998966474016572,88275,0
295779,0.733265689517181,85378,0.7332656895171807,85378,0
295795,0.514592504198441,106240,0.5145925041984406,106240,0
295800,0.709910114691887,87402,0.7099101146918868,87402,0
295803,0.467838858768928,111210,0.4678388587689278,111210,0
295805,0.578058303476444,99900,0.5780583034764442,99900,0
295823,0.575692110508515,100150,0.5756921105085153,100150,0
295850,0.418414070095209,116885,0.4184140700952089,116885,0
295855,0.404568743021183,118537,0.4045687430211826,118537,0
295867,0.401008656597362,118957,0.4010086565973617,118957,0
295872,0.741225227385301,84716,0.7412252273853007,84716,0
295873,0.670761467748687,91054,0.6707614677486867,91054,0
295896,0.626329055622927,95410,0.6263290556229266,95410,0
295915,0.394152192696125,119780,0.3941521926961248,119780,0
295920,0.471814227153667,110795,0.471814227153667,110795,0
295928,0.400539172312233,119016,0.4005391723122327,119016,0
295952,0.78762828669753,80900,0.7876282866975304,80900,0
295974,0.600095271865381,97801,0.600095271865381,97801,0
295981,0.6662174831229,91563,0.6662174831229,91563,0
296001,0.430843196646019,115433,0.4308431966460193,115433,0
296014,0.713876343959645,87071,0.7138763439596449,87071,0
296032,0.457933710585623,112313,0.4579337105856231,112313,0
296042,0.393000895879257,119908,0.3930008958792569,119908,0
296075,0.628814646150426,95178,0.6288146461504261,95178,0
296076,0.449811657420732,113241,0.4498116574207322,113241,0
296082,0.486826932361487,109138,0.4868269323614874,109138,0
296102,0.635765915149303,94507,0.6357659151493029,94507,0
296106,0.718833414940986,86597,0.7188334149409864,86597,0
296115,0.423271443046975,116283,0.4232714430469754,116283,0
296130,0.666365816390837,91546,0.6663658163908366,91546,0
296144,0.658432325484458,92313,0.6584323254844578,92313,0
296158,0.451979181150278,112986,0.4519791811502779,112986,0
296170,0.647601765847538,93327,0.6476017658475381,93327,0
296194,0.651112021583756,93002,0.6511120215837561,93002,0
296195,0.529707410757361,104702,0.5297074107573607,104702,0
296202,0.454785754999332,112665,0.4547857549993316,112665,0
296217,0.436113970252746,114815,0.4361139702527455,114815,0
296219,0.588020330987136,98939,0.5880203309871355,98939,0
296222,0.53320240502286,104373,0.5332024050228598,104373,0
296245,0.700466436839454,88227,0.7004664368394543,88227,0
296254,0.572178246797083,100477,0.5721782467970827,100477,0
296258,0.605356277314753,97321,0.6053562773147526,97321,0
296259,0.66834063759393,91320,0.6683406375939295,91320,0
296264,0.657049599362979,92451,0.657049599362979,92451,0
296268,0.544792478195272,103209,0.5447924781952717,103209,0
296281,0.753818406458984,83635,0.7538184064589843,83635,0
296291,0.669320748957551,91211,0.6693207489575508,91211,0
296310,0.417497602999873,116999,0.417497602999873,116999,0
296333,0.401462492440892,118905,0.4014624924408915,118905,0
296341,0.632962257676571,94782,0.6329622576765713,94782,0
296352,0.540503129592691,103622,0.5405031295926908,103622,0
296374,0.789269577222811,80772,0.7892695772228105,80772,0
296385,0.605012694004583,97358,0.6050126940045826,97358,0
296397,0.745755769373129,84348,0.7457557693731295,84348,0
296418,0.432427015124073,115274,0.4324270151240733,115274,0
296425,0.442337705457158,114099,0.4423377054571584,114099,0
296428,0.437208935753678,114667,0.4372089357536778,114667,0
296440,0.738918712399248,84880,0.7389187123992478,84880,0
296442,0.511237504843489,106567,0.5112375048434894,106567,0
296451,0.559986438066009,101672,0.5599864380660086,101672,0
296456,0.528308271206505,104846,0.5283082712065053,104846,0
296461,0.736727252673163,85072,0.7367272526731632,85072,0
296463,0.521194272497963,105531,0.5211942724979632,105531,0
296482,0.445220021075135,113787,0.4452200210751351,113787,0
296490,0.610271578398575,96859,0.6102715783985747,96859,0
296493,0.61423727076355,96461,0.61423727076355,96461,0
296510,0.529328048201416,104741,0.5293280482014162,104741,0
296519,0.402396043978337,118808,0.4023960439783374,118808,0
296537,0.430203004487672,115499,0.4302030044876717,115499,0
296545,0.510529995554657,106648,0.510529995554657,106648,0
296562,0.641501101621861,93926,0.6415011016218609,93926,0
296577,0.472142135796206,110756,0.4721421357962056,110756,0
296579,0.594549973493994,98318,0.5945499734939941,98318,0
296602,0.621984901339376,95771,0.6219849013393759,95771,0
296620,0.519590534288193,105702,0.5195905342881929,105702,0
296632,0.749959723881168,83968,0.7499597238811683,83968,0
296635,0.590175450749738,98732,0.5901754507497383,98732,0
296645,0.616431911544989,96271,0.6164319115449889,96271,0
296649,0.673428481951553,90783,0.6734284819515531,90783,0
296667,0.649514874540825,93146,0.6495148745408252,93146,0
296679,0.724117967078918,86138,0.7241179670789176,86138,0
296682,0.480845591685711,109788,0.4808455916857108,109788,0
296697,0.473479391828169,110616,0.4734793918281687,110616,0
296706,0.735211296740247,85216,0.7352112967402469,85216,0
296725,0.454906120875798,112653,0.4549061208757982,112653,0
296739,0.790897319921117,80621,0.7908973199211172,80621,0
296740,0.734881199783004,85243,0.7348811997830039,85243,0
296747,0.693614426655731,88836,0.693614426655731,88836,0
296768,0.554553296850644,102227,0.5545532968506437,102227,0
296796,0.718549861482802,86621,0.7185498614828019,86621,0
296821,0.44492617462711,113815,0.4449261746271099,113815,0
296823,0.426247113482411,115930,0.426247113482411,115930,0
296833,0.770300518529449,82326,0.770300518529449,82326,0
296836,0.781257762491706,81421,0.781257762491706,81421,0
296839,0.405266112124588,118423,0.4052661121245881,118423,0
296844,0.42978098228243,115547,0.4297809822824295,115547,0
296854,0.412512985408983,117555,0.4125129854089833,117555,0
296865,0.752491947975093,83745,0.752491947975093,83745,0
296875,0.54380908411274,103306,0.5438090841127398,103306,0
296897,0.420594098389445,116616,0.420594098389445,116616,0
296915,0.432329853340239,115280,0.432329853340239,115280,0
296918,0.769720086839555,82355,0.7697200868395547,82355,0
296925,0.714179097780425,87047,0.7141790977804254,87047,0
296937,0.437460820632844,114639,0.4374608206328439,114639,0
296953,0.414963266852414,117272,0.4149632668524141,117272,0
296957,0.446446115163766,113625,0.446446115163766,113625,0
296972,0.40447783088363,118552,0.4044778308836296,118552,0
296974,0.508782698413457,106822,0.5087826984134569,106822,0
296999,0.705954583940588,87730,0.7059545839405881,87730,0
297005,0.424834786310448,116097,0.4248347863104478,116097,0
297024,0.416318681904978,117115,0.4163186819049775,117115,0
297025,0.432546208032253,115264,0.4325462080322531,115264,0
297028,0.420099092649043,116683,0.4200990926490431,116683,0
297069,0.475711443441691,110381,0.475711443441691,110381,0
297073,0.482410566465939,109612,0.4824105664659393,109612,0
297082,0.693692821928474,88827,0.6936928219284738,88827,0
297126,0.550638912351678,102637,0.5506389123516784,102637,0
297134,0.449536035461111,113269,0.4495360354611108,113269,0
297149,0.711111793073327,87311,0.7111117930733268,87311,0
297156,0.741243690034906,84712,0.7412436900349063,84712,0
297158,0.455902370727111,112535,0.4559023707271106,112535,0
297163,0.599563052608707,97855,0.5995630526087066,97855,0
297167,0.685756998154649,89521,0.6857569981546489,89521,0
297207,0.412752726300799,117521,0.4127527263007986,117521,0
297233,0.481354045444277,109745,0.4813540454442767,109745,0
297235,0.444262004310812,113895,0.4442620043108117,113895,0
297254,0.670262476378326,91107,0.6702624763783261,91107,0
297267,0.763966551645021,82829,0.7639665516450214,82829,0
297277,0.550843211064945,102616,0.5508432110649446,102616,0
297293,0.467066748773101,111299,0.4670667487731005,111299,0
297317,0.670753404778114,91055,0.6707534047781135,91055,0
297330,0.796821175161708,80138,0.7968211751617078,80138,0
297361,0.451281548132285,113083,0.4512815481322848,113083,0
297374,0.612094913516419,96682,0.6120949135164191,96682,0
297413,0.403400563274639,118679,0.4034005632746385,118679,0
297434,0.68794785590005,89328,0.6879478559000498,89328,0
297447,0.68943706273394,89194,0.6894370627339403,89194,0
297462,0.471637316158485,110812,0.471637316158485,110812,0
297465,0.676386181908572,90484,0.6763861819085716,90484,0
297475,0.732796538664887,85402,0.7327965386648867,85402,0
297481,0.606592258679624,97212,0.6065922586796242,97212,0
297492,0.725092218393882,86057,0.7250922183938824,86057,0
297500,0.576483244148217,100069,0.5764832441482173,100069,0
297511,0.673267533329073,90803,0.673267533329073,90803,0
297551,0.412126234458301,117604,0.4121262344583007,117604,0
297575,0.419435429043787,116768,0.4194354290437874,116768,0
297576,0.531330195314005,104550,0.5313301953140052,104550,0
297610,0.590391281662659,98707,0.590391281662659,98707,0
297613,0.569068129541321,100800,0.569068129541321,100800,0
297616,0.528477864761144,104828,0.5284778647611444,104828,0
297627,0.739951997760881,84806,0.7399519977608812,84806,0
297631,0.5150286021731,106186,0.5150286021731002,106186,0
297663,0.400159471946253,119071,0.4001594719462533,119071,0
297674,0.597494001775808,98044,0.5974940017758078,98044,0
297698,0.42977316173028,115548,0.4297731617302794,115548,0
297699,0.769086688204325,82406,0.7690866882043245,82406,0
297705,0.557618125232604,101930,0.5576181252326042,101930,0
297714,0.634050583792031,94684,0.6340505837920308,94684,0
297719,0.577163084696031,99990,0.5771630846960306,99990,0
297729,0.461516005840055,111917,0.4615160058400549,111917,0
297730,0.628735946940723,95187,0.6287359469407225,95187,0
297753,0.682728174577188,89818,0.6827281745771876,89818,0
297794,0.575279178868628,100189,0.575279178868628,100189,0
297804,0.493792090281057,108379,0.4937920902810566,108379,0
297831,0.697453271192377,88501,0.6974532711923768,88501,0
297867,0.520242215323016,105635,0.5202422153230157,105635,0
297903,0.458469444584933,112247,0.4584694445849332,112247,0
297907,0.619210828299564,96016,0.619210828299564,96016,0
297913,0.789964723859258,80703,0.7899647238592583,80703,0
297916,0.647291330596868,93369,0.6472913305968679,93369,0
297917,0.48876061063484,108925,0.4887606106348398,108925,0
297919,0.476734465697763,110251,0.4767344656977633,110251,0
297921,0.544099396842129,103275,0.544099396842129,103275,0
297926,0.731583764165553,85517,0.7315837641655529,85517,0
297940,0.691196402599624,89037,0.6911964025996243,89037,0
297948,0.560357446427907,101627,0.560357446427907,101627,0
297970,0.747630045545956,84168,0.7476300455459562,84168,0
297973,0.431702218692291,115334,0.4317022186922907,115334,0
297974,0.513225705849582,106379,0.5132257058495818,106379,0
297986,0.408815844727779,118013,0.408815844727779,118013,0
297991,0.45490160433038,112654,0.4549016043303795,112654,0
298002,0.61411196332504,96471,0.6141119633250397,96471,0
298017,0.545845232521516,103117,0.5458452325215158,103117,0
298042,0.749882968854941,83975,0.7498829688549414,83975,0
298055,0.42839476818973,115700,0.4283947681897298,115700,0
298064,0.716774021597568,86777,0.7167740215975682,86777,0
298071,0.628984333267064,95160,0.6289843332670639,95160,0
298092,0.608061939746105,97063,0.6080619397461045,97063,0
298099,0.7186195386348,86613,0.7186195386347998,86613,0
298143,0.501597331074823,107558,0.5015973310748228,107558,0
298158,0.71988627472834,86500,0.7198862747283399,86500,0
298194,0.507982460200264,106909,0.5079824602002644,106909,0
298207,0.611739591108495,96709,0.6117395911084946,96709,0
298213,0.652573793249896,92877,0.6525737932498956,92877,0
298225,0.50012864432306,107717,0.5001286443230599,107717,0
298247,0.795332832640601,80265,0.7953328326406007,80265,0
298250,0.607243323304128,97137,0.6072433233041276,97137,0
298261,0.461003487871808,111981,0.4610034878718075,111981,0
298272,0.5117781415189,106504,0.5117781415189001,106504,0
298276,0.586647736892453,99053,0.5866477368924533,99053,0
298283,0.439513156278748,114409,0.4395131562787484,114409,0
298284,0.783844173241688,81212,0.7838441732416879,81212,0
298289,0.541919644546319,103513,0.5419196445463185,103513,0
298295,0.508126321222672,106891,0.5081263212226715,106891,0
298312,0.530451700618467,104630,0.5304517006184669,104630,0
298318,0.685476235194033,89551,0.6854762351940326,89551,0
298320,0.763250080258606,82893,0.7632500802586064,82893,0
298325,0.774823532341824,81990,0.7748235323418237,81990,0
298327,0.408677360986648,118035,0.4086773609866479,118035,0
298380,0.499131644864768,107809,0.4991316448647682,107809,0
298407,0.783785247813319,81220,0.7837852478133189,81220,0
298418,0.593711241167429,98400,0.593711241167429,98400,0
298469,0.514200352014336,106273,0.5142003520143357,106273,0
298493,0.666345007887745,91549,0.6663450078877453,91549,0
298505,0.681131825115328,89987,0.6811318251153284,89987,0
298511,0.516657763665208,106010,0.5166577636652078,106010,0
298513,0.756736762756337,83402,0.7567367627563372,83402,0
298523,0.581584512313107,99549,0.5815845123131073,99549,0
298525,0.477659807129224,110141,0.4776598071292243,110141,0
298537,0.670554491676277,91073,0.6705544916762771,91073,0
298542,0.453072947417867,112851,0.4530729474178668,112851,0
298560,0.453125743422272,112842,0.4531257434222719,112842,0
298566,0.572658780384754,100435,0.5726587803847539,100435,0
298570,0.786457341130963,81001,0.7864573411309634,81001,0
298589,0.431926682236016,115315,0.431926682236016,115315,0
298624,0.657918556848324,92367,0.6579185568483237,92367,0
298628,0.401968716906267,118855,0.4019687169062669,118855,0
298629,0.45899228657985,112188,0.4589922865798504,112188,0
298632,0.429559296069425,115564,0.429559296069425,115564,0
298652,0.487854423082158,109026,0.4878544230821577,109026,0
298657,0.50219918912186,107495,0.5021991891218597,107495,0
298658,0.572907599783344,100407,0.5729075997833443,100407,0
298672,0.544953058522184,103193,0.5449530585221842,103193,0
298688,0.759762509334645,83178,0.7597625093346451,83178,0
298690,0.617185690911225,96201,0.6171856909112251,96201,0
298691,0.507866657728108,106922,0.5078666577281078,106922,0
298709,0.414271013694219,117340,0.4142710136942188,117340,0
298750,0.699231518525922,88343,0.6992315185259217,88343,0
