ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
186496,0.501607970113561,107557,0.7595872519349163,99006,8551
342036,0.719254613858045,86552,1.0258730401156253,78006,8546
162938,0.732359586771661,85439,1.0420980502193464,76897,8542
255954,0.457129559500379,112402,0.7058686770749616,103861,8541
229311,0.411342627046828,117713,0.650785024431215,109173,8540
343784,0.401772650718983,118875,0.639213056673667,110341,8534
87576,0.790197203652835,80681,1.1134834933611144,72148,8533
217933,0.703938870940635,87906,1.0070679101080755,79375,8531
54927,0.548501874839469,102860,0.8149518986846715,94329,8531
285382,0.749095807893644,84046,1.0618988140788412,75516,8530
62798,0.618727404251618,96063,0.8992530518401373,87533,8530
15902,0.511635855753975,106521,0.7717848650509042,97991,8530
52289,0.674094698077502,90718,0.9683961692092896,82189,8529
158902,0.69462772713325,88761,0.9953367689594268,80233,8528
184774,0.673598784399065,90768,0.9674576074164902,82242,8526
19671,0.731249322543911,85541,1.0405590838907948,77017,8524
171427,0.499235523798881,107798,0.7562607796358755,99275,8523
494855,0.766925642660334,82597,1.0832214522057209,74074,8523
308686,0.666298707877797,91553,0.9565749313816566,83031,8522
453494,0.518586574814259,105802,0.7800460663798623,97280,8522
334271,0.594406263475535,98332,0.8703321522245491,89816,8516
494742,0.463537772452619,111693,0.7131034757483424,103178,8515
157830,0.586861741033385,99034,0.8610747364268898,90525,8509
5093,0.749282055329334,84021,1.0619769976547475,75513,8508
48340,0.6919565824004,88984,0.9919824782067184,80477,8507
414395,0.416062611400689,117139,0.6563557891804744,108634,8505
435631,0.482510927666842,109601,0.7359429239041274,101096,8505
345137,0.661631687132157,92020,0.9505406202258389,83516,8504
217386,0.51369254807453,106332,0.7737868791254677,97828,8504
92299,0.741778995730461,84666,1.052654323809784,76163,8503
455694,0.600623987908778,97747,0.8779097701236337,89244,8503
147638,0.447093745832345,113546,0.6932160289923396,105043,8503
146741,0.614252168240492,96455,0.8939000086918177,87952,8503
421528,0.687502787195892,89372,0.9867808976572096,80870,8502
377653,0.713322927368046,87114,1.0174486058115322,78613,8501
378580,0.595745944149981,98207,0.8718142896817594,89708,8499
380211,0.465794379400995,111444,0.7154723171176592,102947,8497
232205,0.545596014683093,103140,0.8111691998042034,94644,8496
162380,0.428483369613988,115694,0.6713708965054823,107198,8496
433187,0.534834219436331,104204,0.7985558570967608,95708,8496
411935,0.651981954713089,92936,0.938679807477697,84443,8493
479354,0.73657899224584,85082,1.0464466671115515,76589,8493
317987,0.6467835934524,93421,0.932830075829348,84928,8493
244173,0.548290176502922,102881,0.8143116524960479,94398,8483
142825,0.776450958836829,81841,1.0941060035346537,73358,8483
483771,0.63703601976343,94390,0.9201304336682324,85907,8483
381072,0.527034578717113,104982,0.7892960558623924,96499,8483
185629,0.753699047421417,83642,1.0669863126248802,75163,8479
66788,0.7250819507702,86058,1.0319296734597598,77579,8479
211266,0.669200768991382,91226,0.9603910228823492,82748,8478
308941,0.503622714477406,107339,0.7612904319803996,98866,8473
189881,0.698625225267522,88392,0.99940886395299,79919,8473
470718,0.645533764414459,93547,0.9307863632871292,85075,8472
271368,0.633643163905906,94717,0.9155429926370672,86248,8469
219418,0.702909719287129,88015,1.0045545346790987,79546,8469
375366,0.75159764196398,83827,1.064171595258656,75360,8467
125438,0.750671760704746,83907,1.06297392876645,75441,8466
43217,0.592005553372075,98552,0.8668174174177062,90088,8464
139588,0.725137360524228,86055,1.0316432406794669,77592,8463
489847,0.744693426918249,84446,1.0555120597237295,75984,8462
441421,0.712110972412546,87225,1.015416274220726,78763,8462
249036,0.562978878407113,101398,0.8307845579522692,92937,8461
486634,0.714036197350622,87060,1.0176157750850403,78603,8457
305896,0.625135391125371,95509,0.9054832615314012,87053,8456
209226,0.638163737376516,94275,0.9212599611501836,85820,8455
396593,0.582204665461376,99495,0.8547080761646235,91040,8455
110527,0.732135933589121,85465,1.040644646865282,77011,8454
435440,0.667137863273522,91462,0.9568913271699264,83008,8454
430439,0.713047684823826,87153,1.0163773782412555,78699,8454
106190,0.753450078320013,83660,1.0663140854742712,75206,8454
162430,0.418860069897782,116839,0.6585804613667037,108386,8453
383425,0.399058668659672,119210,0.6348550227569993,110758,8452
26655,0.448323208797683,113402,0.6941625131150426,104952,8450
383087,0.77523975787861,81954,1.092177636185593,73504,8450
11831,0.394010829659782,119795,0.6286271426330965,111346,8449
84470,0.476504029684319,110277,0.7280116556776964,101830,8447
468593,0.730822932562904,85567,1.0389898847908277,77123,8444
209061,0.409144838460305,117973,0.6472779195416053,109531,8442
46512,0.671058942804944,91019,0.9626550703287076,82579,8440
329899,0.421043840502945,116560,0.6612592351667224,108121,8439
345988,0.41358777346553,117429,0.6526945024296095,108990,8439
182206,0.776714465478617,81819,1.0936956371597886,73381,8438
418006,0.637388803215282,94357,0.9199444829127352,85920,8437
47393,0.681344861410382,89963,0.9776649198256774,81526,8437
468131,0.738659749215679,84898,1.0484190007096277,76461,8437
265664,0.787293513964262,80931,1.1077452645742385,72496,8435
53172,0.704242117132832,87885,1.0060176409853332,79453,8432
270111,0.631574765816501,94928,0.9125736369409718,86497,8431
95090,0.797933676754866,80048,1.121627735856633,71619,8429
378786,0.741439571198825,84698,1.0510905034164308,76270,8428
361809,0.41869710967957,116860,0.6581238846833625,108433,8427
289492,0.624218660736889,95589,0.903950967231156,87162,8427
300294,0.416925506823701,117060,0.6562537299253869,108638,8422
134995,0.46217963252796,111834,0.7105962580012546,103413,8421
441524,0.664428005082855,91768,0.952707829184324,83347,8421
121153,0.603065503641863,97532,0.8796659409296294,89112,8420
10000,0.736749002168809,85069,1.0455299810810017,76649,8420
407243,0.62770160989086,95291,0.9077365681975728,86873,8418
31964,0.578470923484223,99852,0.8496421244402169,91434,8418
366200,0.78905724087371,80791,1.109864442645769,72373,8418
32799,0.714217221994861,87044,1.0172876163959337,78630,8414
272456,0.64154375736915,93924,0.9251794588075944,85510,8414
339352,0.404435521265933,118560,0.6409904864159361,110147,8413
60286,0.623362540235723,95667,0.9027934166784682,87255,8412
217621,0.642269552013353,93865,0.9260172900986374,85453,8412
383147,0.679829479348649,90122,0.9752274581431276,81710,8412
342930,0.681156729061541,89982,0.977057932114822,81571,8411
298143,0.501597331074823,107558,0.7577998196976947,99149,8409
396864,0.732575122404656,85421,1.0406003712309868,77014,8407
280609,0.743620332783078,84528,1.0532561965334466,76123,8405
318200,0.602372633875885,97601,0.8785066108169104,89197,8404
235546,0.657359166455713,92413,0.9445418848018828,84010,8403
396708,0.605995661452406,97268,0.8829701388500825,88867,8401
475275,0.770522430635481,82306,1.0855906497667012,73906,8400
142225,0.64475504199955,93630,0.9290475934172427,85231,8399
97758,0.554535130887331,102230,0.82040520936817,93833,8397
53745,0.589092174547921,98836,0.862005865730919,90442,8394
431172,0.672120320590456,90920,0.9635242793865544,82526,8394
266473,0.770647116228998,82292,1.0856930512696334,73900,8392
226289,0.422047063223537,116422,0.662141977127358,108030,8392
294223,0.691196111162794,89038,0.9896749608215638,80647,8391
116632,0.602261712849708,97615,0.8781719842306369,89225,8390
98953,0.711754694171515,87257,1.0138303182951849,78868,8389
177735,0.506624807246927,107043,0.7637901258505289,98655,8388
486853,0.651674523723816,92962,0.9371340757988365,84577,8385
233974,0.672830684468333,90840,0.964553607417624,82456,8384
41160,0.663590701348317,91842,0.951232665585473,83460,8382
178347,0.448614570378387,113373,0.6936643284002684,104993,8380
378688,0.458439559795244,112251,0.7056783154376137,103874,8377
256142,0.626697974334014,95380,0.9060179011353392,87006,8374
237510,0.767951472391976,82499,1.0823460566685033,74125,8374
296352,0.540503129592691,103622,0.8040507334819483,95250,8372
403944,0.518675470267976,105790,0.7785311304908781,97418,8372
245203,0.51025104276759,106671,0.767830804348708,98302,8369
329350,0.435462988964925,114901,0.6783858224415789,106532,8369
105213,0.506909522165591,107012,0.7639103667463877,98643,8369
319737,0.568303903117108,100876,0.8363536214850306,92510,8366
476877,0.406315263573545,118285,0.6434044455671319,109919,8366
172547,0.732653822018657,85414,1.0401512085291014,77048,8366
384227,0.643438461523871,93742,0.9270321514276164,85378,8364
415969,0.419024414589602,116819,0.6579117503167715,108455,8364
112978,0.458588880760102,112232,0.7057528539250364,103868,8364
374855,0.720618684161971,86444,1.0250053534738677,78082,8362
293347,0.508173618737366,106884,0.765199313621166,98524,8360
105507,0.749256008392604,84023,1.0598471802282734,75664,8359
388942,0.637858589471722,94302,0.9196440256168572,85945,8357
108821,0.788723968427031,80817,1.108422791671076,72462,8355
499956,0.627216771452764,95334,0.9063715736059376,86979,8355
381471,0.775288927790496,81945,1.0907945324797488,73591,8354
342368,0.627195713486911,95336,0.906310612710083,86983,8353
209041,0.742591212502652,84612,1.05122391653534,76262,8350
107500,0.54766827964227,102944,0.8117019191685451,94597,8347
195344,0.55978607312128,101688,0.8262732591948712,93342,8346
324404,0.499948463957639,107739,0.7548079534220291,99393,8346
297149,0.711111793073327,87311,1.0123485559777894,78966,8345
437552,0.485437227444255,109296,0.7377850968686768,100951,8345
205793,0.760215640695045,83145,1.07247795675855,74800,8345
483713,0.555169742465329,102173,0.8204769452512828,93828,8345
93889,0.525133527122011,105163,0.7855736343831791,96819,8344
276073,0.541506447768698,103540,0.8046505170498244,95197,8343
77761,0.731165392001711,85544,1.0377974837787671,77201,8343
412494,0.516437786750762,106032,0.775227020840467,97691,8341
263794,0.690897667967928,89069,0.9886328733992414,80728,8341
325456,0.588859087366609,98855,0.8611862372040023,90514,8341
154680,0.735787613190301,85165,1.0431493084370231,76826,8339
51321,0.660575540324448,92122,0.9471542953079995,83783,8339
375779,0.612490015075555,96651,0.8895605808567759,88312,8339
167394,0.667350340223232,91433,0.9557708786082152,83095,8338
31720,0.564408853879427,101261,0.8309049019902595,92925,8336
98127,0.453786948234733,112774,0.6994206522502227,104438,8336
438706,0.758383753819141,83276,1.0701738774820142,74942,8334
476529,0.585992844461613,99115,0.857964909797338,90782,8333
462345,0.603517064672307,97491,0.8790569652178531,89159,8332
201119,0.551963865456281,102502,0.8167644753638209,94171,8331
163469,0.738782569674787,84888,1.0469821376453006,76557,8331
369516,0.397249672068381,119425,0.6311920274375856,111095,8330
117046,0.777681962185916,81735,1.0932759784924766,73405,8330
121099,0.571436471428939,100544,0.8399010823710371,92215,8329
232589,0.508786890468593,106821,0.7656527474301159,98494,8327
232329,0.792094827701594,80519,1.1128511900672158,72192,8327
124155,0.433476114619931,115137,0.6753661296822625,106817,8320
13471,0.583241731321345,99384,0.8543267828992649,91067,8317
488043,0.763811108557064,82847,1.0765154981125722,74531,8316
463785,0.672513190919638,90872,0.9629998055241716,82557,8315
408790,0.525110151969487,105165,0.7850853251846419,96850,8315
396711,0.501509256196618,107572,0.7564293991537234,99258,8314
102880,0.754231686656994,83608,1.065044891430862,75295,8313
432098,0.648347928003295,93262,0.9326762701558696,84950,8312
82271,0.654005827435155,92733,0.9389761580017828,84422,8311
130179,0.64579565701346,93520,0.929239996298964,85210,8310
361004,0.656067575729814,92545,0.9415275168291054,84235,8310
166407,0.431841669854324,115322,0.6732506973927956,107013,8309
448799,0.685951962048621,89503,0.9822091338776396,81196,8307
253013,0.677476428982489,90370,0.9701143603709028,82063,8307
360800,0.722024885983106,86324,1.025733433969113,78017,8307
57482,0.711112534441421,87310,1.0117786207835706,79005,8305
105936,0.69658621174575,88592,0.9946989071240236,80287,8305
344948,0.6418974239976,93896,0.9239893613246802,85594,8302
463097,0.710689003995724,87337,1.0113491028222774,79035,8302
258090,0.536269902661275,104067,0.7978467341490331,95767,8300
46290,0.517502954368876,105935,0.7757850142452973,97636,8299
252156,0.587956558762851,98947,0.859655464566205,90652,8295
44412,0.415273470331126,117239,0.6530249418722494,108948,8291
448281,0.59103269416876,98651,0.8629292763450116,90361,8290
486384,0.76197601512011,82993,1.0739072032970394,74705,8288
393537,0.527416764464966,104948,0.7873599941926213,96660,8288
160573,0.632791169342739,94805,0.91220644087577,86519,8286
494043,0.479021401194602,109994,0.7293308864630548,101709,8285
368602,0.671982223758462,90935,0.9615795924923988,82651,8284
11923,0.661532191740143,92029,0.9476419726287694,83746,8283
226497,0.752037074133993,83784,1.0622721533449868,75501,8283
348313,0.58218896779484,99499,0.8523456913271298,91216,8283
434525,0.633060251582037,94772,0.9126446826713828,86492,8280
440541,0.433135658322445,115180,0.6743583086302829,106901,8279
93443,0.782277095641241,81345,1.0981834062421687,73067,8278
407332,0.545545140177169,103146,0.8084777343587833,94874,8272
218949,0.693900843299831,88813,0.9911036871063228,80545,8268
435115,0.526412986839291,105033,0.7860843544187438,96765,8268
445038,0.722503568397427,86276,1.0258257563283273,78009,8267
32319,0.671986566893861,90932,0.9614152149909658,82667,8265
294874,0.682427844947899,89846,0.9769565614733072,81581,8265
50423,0.490445828882622,108743,0.7428130769096787,100478,8265
295548,0.782881285649181,81297,1.098645375583994,73032,8265
138465,0.559100055498406,101755,0.8246258989676913,93491,8264
269195,0.781026612075741,81447,1.0967575797110731,73185,8262
165473,0.508572381090556,106841,0.7646001669955722,98582,8259
350635,0.635265374713562,94553,0.9150002672961132,86295,8258
322877,0.744293415279455,84482,1.0516812342138695,76226,8256
487271,0.534329014636495,104259,0.7948239457419285,96003,8256
221909,0.540264042910569,103653,0.8021641789950178,95398,8255
21063,0.598247031181192,97978,0.8716874034379267,89723,8255
219706,0.437974907010246,114585,0.6801693103325838,106331,8254
320991,0.715027975777747,86962,1.0162696833398734,78708,8254
51576,0.59662772075584,98126,0.8697573519544396,89872,8254
356818,0.577095472779834,99999,0.8454366786807413,91746,8253
391865,0.446410719119688,113630,0.6895066018780057,105378,8252
308185,0.580411711098417,99665,0.8498070443412068,91417,8248
220246,0.790894081710663,80622,1.109838209560519,72375,8247
169732,0.792876666074603,80458,1.1124271431495862,72212,8246
429937,0.405818767097608,118355,0.6413796874034453,110110,8245
245597,0.751849853061393,83801,1.0612979338729314,75556,8245
203337,0.64402334692421,93695,0.926018814715544,85452,8243
402571,0.698232595676615,88430,0.995800540432917,80188,8242
310270,0.63394032515566,94691,0.9130785671546808,86450,8241
170504,0.473621308260052,110601,0.7220663900662863,102362,8239
411493,0.444327904152727,113883,0.6868753671523115,105644,8239
453034,0.781003722430448,81452,1.0964033139368068,73213,8239
33528,0.579502379889369,99759,0.8484208262289522,91525,8234
87799,0.70586619972917,87736,1.005181473057246,79506,8230
44251,0.508457740933721,106854,0.764104029709388,98624,8230
55701,0.449989103920413,113218,0.6937349772014636,104989,8229
192835,0.589042042714658,98840,0.86009208334122,90613,8227
158927,0.480227505943833,109859,0.7300668695519233,101632,8227
66234,0.710557612213792,87350,1.0100529453506395,79124,8226
499092,0.529695175542501,104704,0.7895894558925637,96480,8224
167884,0.522475787449234,105409,0.7810048036891702,97187,8222
40003,0.719997815439381,86490,1.0223581012956036,78269,8221
404454,0.499001281570114,107821,0.75249927284393,99601,8220
68979,0.650549593130292,93062,0.9336851322484782,84844,8218
2541,0.719130958298588,86565,1.0212565338381805,78349,8216
50882,0.495127017347302,108218,0.7482923343872682,100002,8216
459143,0.606029419057813,97265,0.8805392877051205,89049,8216
391850,0.496587765807078,108070,0.7497414541487858,99855,8215
155696,0.773411788744017,82087,1.0859847054678688,73874,8213
485627,0.576598426204615,100058,0.8440891315571148,91848,8210
197046,0.428300678468632,115715,0.6679950940771868,107505,8210
117476,0.713070164450388,87151,1.012716236385644,78942,8209
258850,0.777481145252574,81751,1.0915704305037754,73543,8208
194484,0.769775911266467,82352,1.0820115923578826,74144,8208
438665,0.454488232216146,112699,0.6989204383566718,104492,8207
160020,0.747446116861632,84192,1.0555022130819536,75986,8206
210712,0.451329618237506,113076,0.6952120270039125,104871,8205
204631,0.643307771195334,93758,0.9245894048652572,85554,8204
139867,0.480804863182073,109795,0.7304571172919817,101591,8204
48334,0.487276860955419,109090,0.7384904657807295,100887,8203
109639,0.704227575525256,87887,1.002977661150308,79684,8203
215010,0.494986295489818,108235,0.7479477534798911,100033,8202
338453,0.740251772524487,84786,1.0465046797375268,76585,8201
422530,0.666685726533298,91511,0.9531572739439068,83311,8200
449270,0.475139649290703,110445,0.7232715343258376,102246,8199
392568,0.694308998952093,88784,0.9905531262123216,80586,8198
93243,0.420189168237482,116669,0.6577304557684492,108471,8198
404616,0.503011591231361,107415,0.7569722658288569,99218,8197
55035,0.635569351728893,94524,0.9144974478014782,86328,8196
331458,0.67085371905149,91038,0.9591336269743902,82843,8195
223075,0.619448677356803,95990,0.8960590446025953,87795,8195
392408,0.72319002284079,86219,1.0256896650442286,78025,8194
464398,0.442643323536485,114061,0.6848154570084806,105867,8194
171088,0.418237650563472,116907,0.6555264319623918,108714,8193
436359,0.515349690918689,106140,0.7723445552998356,97948,8192
64534,0.79169950459142,80560,1.1099086990052391,72370,8190
481005,0.398702851394597,119267,0.6313941036055213,111077,8190
195215,0.703752591909789,87926,1.0023013704404296,79738,8188
201590,0.46552242692049,111471,0.7119959405413852,103285,8186
485243,0.553701465774855,102317,0.8172627610196248,94131,8186
327250,0.572687167271839,100432,0.8394898250905306,92250,8182
23798,0.795487597434705,80249,1.114680779993659,72068,8181
454480,0.64040690303149,94032,0.9208766580387464,85851,8181
15008,0.670581357537537,91071,0.958522556889636,82892,8179
227220,0.669105429800144,91234,0.9563432106043231,83057,8177
225975,0.730444845289703,85598,1.0343994718556482,77422,8176
135225,0.600358483056394,97774,0.8732458378272946,89599,8175
465593,0.437539953412669,114629,0.6789712843943662,106456,8173
100923,0.632736109323949,94813,0.91071014116399,86641,8172
221712,0.40521777233649,118431,0.6400031895710068,110259,8172
74277,0.777690520050208,81734,1.0912282791706,73563,8171
323904,0.796758281666783,80146,1.1158961564074426,71977,8169
480525,0.718276390721597,86639,1.019552755368176,78471,8168
447059,0.472946006931893,110680,0.7203540662808736,102512,8168
259702,0.63763298306674,94329,0.9167529690904332,86161,8168
379229,0.460295443290602,112058,0.7054978053003415,103890,8168
253692,0.705404890446662,87790,1.0036214510909955,79625,8165
108548,0.399277490386268,119183,0.6319975022122788,111018,8165
443019,0.597762719391682,98017,0.8699455026809829,89854,8163
35284,0.463858154582738,111662,0.709653835481937,103500,8162
469414,0.519251927107901,105729,0.7766349228892212,97568,8161
383663,0.515103742468672,106172,0.7715548190595253,98011,8161
422962,0.642765497222295,93809,0.9231686102832414,85650,8159
63701,0.632668546686642,94820,0.910422161042548,86661,8159
21036,0.417725052950224,116977,0.6543235926683354,108821,8156
95384,0.3969835180003,119463,0.6288956306507227,111307,8156
431242,0.661538850701486,92028,0.9461676639701362,83873,8155
12943,0.711959008660082,87237,1.010489645262745,79082,8155
97835,0.494070044523552,108342,0.7462353129181382,100188,8154
250395,0.667489505232654,91415,0.9537341353502394,83267,8148
225834,0.409703889465328,117900,0.6448579464736989,109755,8145
342742,0.447214822758526,113535,0.6893281045756684,105394,8141
140877,0.714829767041225,86977,1.014334780516526,78838,8139
92692,0.538364791163509,103851,0.7985166812004881,95712,8139
464972,0.467650882592216,111224,0.7141180503781844,103088,8136
381955,0.762927032902494,82918,1.072795892340223,74783,8135
379087,0.515069346451733,106179,0.7711218280462483,98045,8134
360640,0.681413609666504,89954,0.9734529950771944,81823,8131
381382,0.627302881455469,95324,0.9035529974382464,87193,8131
45874,0.760759863934975,83086,1.0699565758776146,74956,8130
329906,0.737188462162941,85020,1.0421944206419456,76891,8129
289266,0.694800919941646,88743,0.9901329553221518,80615,8128
172814,0.502147615617474,107504,0.7550324582695226,99376,8128
18543,0.673636660241537,90760,0.961873951545074,82633,8127
164300,0.658117674195645,92348,0.9416601859710722,84221,8127
395827,0.410330123825009,117835,0.645351633688314,109708,8127
445686,0.560730728580888,101582,0.8251421066226251,93455,8127
116425,0.571460582946275,100536,0.8375411327772795,92409,8127
17949,0.414747279166437,117302,0.650718918202823,109176,8126
344220,0.71594462405487,86865,1.0157320357418416,78743,8122
19990,0.733805308580734,85323,1.0377648411600409,77202,8121
165195,0.782751831235279,81310,1.0966875652236932,73190,8120
416833,0.427492478927332,115787,0.6661793580260884,107667,8120
451448,0.768412499213189,82458,1.0793073120991798,74339,8119
288945,0.781060342009084,81443,1.0946449048640523,73324,8119
83577,0.626904495733332,95364,0.9029138760350351,87246,8118
294118,0.7896033974623,80741,1.1056787449045158,72624,8117
339954,0.722130682270699,86313,1.023356812614413,78198,8115
315896,0.510951261732758,106598,0.7657977515802853,98483,8115
215776,0.485192493107091,109316,0.734682484257027,101203,8113
87727,0.482888952111406,109553,0.732059154024402,101443,8110
87459,0.734149779234925,85304,1.0378977244554035,77194,8110
271441,0.518088304053051,105861,0.7745956654315959,97751,8110
445405,0.746576317001859,84262,1.0527373911602111,76155,8107
77763,0.650251992930714,93094,0.9320588777769117,84988,8106
473455,0.692664391774848,88918,0.987569519660672,80813,8105
222889,0.763521176100565,82870,1.073005266451958,74767,8103
1160,0.559939403108063,101675,0.8236072214823549,93572,8103
21409,0.407710722024979,118133,0.6422384699341595,110033,8100
4757,0.675117533468581,90610,0.9638051410875244,82511,8099
324438,0.479234624746727,109966,0.7276345110397814,101868,8098
169288,0.62257847631173,95727,0.8980599412970676,87630,8097
337454,0.763541249960159,82869,1.0729490675468318,74772,8097
462827,0.411701093453727,117662,0.6469264156711011,109566,8096
225671,0.434586533401698,115005,0.6743013875429792,106910,8095
140649,0.483219789249843,109516,0.7323245203196279,101422,8094
413709,0.394488377473152,119741,0.6258936641595853,111648,8093
303490,0.754372172593654,83594,1.0622321490440303,75502,8092
214758,0.647202956534827,93378,0.9282718865353152,85287,8091
38676,0.582003683594695,99514,0.8497470598847452,91426,8088
204437,0.440700090416818,114273,0.6814338548535611,106188,8085
210823,0.735884067467053,85152,1.0397352762063188,77068,8084
483165,0.647992985620413,93295,0.9291996866557656,85215,8080
219531,0.645461055767648,93557,0.9256256481446452,85478,8079
49444,0.738388388424423,84920,1.0429171046456038,76842,8078
77710,0.741257558718423,84710,1.0457816411452772,76632,8078
50110,0.724541913519857,86099,1.0257008897698705,78023,8076
135898,0.703508994879729,87949,1.000107042030805,79874,8075
332891,0.646261951158709,93469,0.9267343132824848,85394,8075
243639,0.522174647589085,105449,0.7788847013287223,97375,8074
284782,0.496629022434681,108060,0.7483872262835171,99987,8073
263804,0.728789742261216,85748,1.0302432496454077,77678,8070
103727,0.541467518028743,103545,0.8013193149522319,95477,8068
370376,0.597525478414695,98039,0.8683967262652471,89971,8068
85784,0.441048844466535,114230,0.681681169107658,106163,8067
266307,0.607160747172132,97146,0.8801772573262964,89080,8066
82098,0.627515011470164,95309,0.9029262923969004,87243,8066
38045,0.796888204208061,80130,1.114714593713704,72065,8065
194088,0.531160150477992,104565,0.7892472216536872,96501,8064
267395,0.431871570080957,115319,0.6707764459910149,107259,8060
447103,0.778125903015904,81693,1.090021141825562,73635,8058
379562,0.439393157643773,114424,0.6799034938236915,106367,8057
193253,0.621729615932387,95788,0.8968279413318103,87734,8054
452528,0.653228840311901,92819,0.9347252988560232,84766,8053
489299,0.765950680895334,82679,1.075169803629393,74628,8051
106402,0.76940438995616,82379,1.0794049012230118,74328,8051
224464,0.506487599868571,107059,0.7595703058736974,99009,8050
30904,0.777151785220318,81778,1.0883393772126413,73728,8050
112988,0.577565581078685,99948,0.8435323780956909,91900,8048
387203,0.57825442412331,99879,0.8443991127891126,91832,8047
285154,0.531294668552507,104554,0.7891438053365206,96507,8047
278419,0.483771974119789,109441,0.7325153670041051,101395,8046
306884,0.420691603651298,116604,0.6569184397853067,108559,8045
323505,0.482710608184081,109574,0.7312135989617545,101529,8045
175950,0.760259798540327,83143,1.0679260018432777,75099,8044
29844,0.53333151977521,104362,0.7914466058742178,96318,8044
482595,0.467545806015147,111237,0.7129865027529232,103193,8044
373729,0.734516046558682,85273,1.037320399972662,77229,8044
382197,0.698802226891064,88380,0.993953597450992,80337,8043
251773,0.505068061339065,107195,0.757766038683159,99153,8042
365461,0.795048568477986,80291,1.1117357238742764,72256,8035
75572,0.456525420305436,112465,0.6994634680351018,104431,8034
99200,0.6650762465798,91695,0.9487039389020194,83662,8033
324887,0.524650940993633,105213,0.7810782529669505,97181,8032
118141,0.567153857531354,100992,0.8304912049783731,92961,8031
465558,0.407067851927572,118195,0.6408956266763285,110164,8031
359200,0.505246683348719,107174,0.7578488678406117,99145,8029
443357,0.702904306155359,88016,0.9984931033828096,79987,8029
317254,0.519080125101687,105753,0.7748476857448217,97725,8028
45959,0.700680492507109,88208,0.9959089693589286,80181,8027
110809,0.780181704137879,81520,1.0922834714910217,73495,8025
223058,0.674903532324246,90629,0.9622539582816456,82604,8025
477642,0.476303348528703,110302,0.7228773256434718,102278,8024
98863,0.644264273967738,93672,0.9231842322602336,85648,8024
318750,0.463067008211044,111746,0.7073188850275423,103722,8024
192226,0.548163635577898,102894,0.8085111167629412,94871,8023
119960,0.438974852929643,114467,0.6790216677151535,106448,8019
166257,0.476209290233491,110313,0.7227252642384712,102295,8018
193830,0.434288298311557,115047,0.6730608968520161,107030,8017
482238,0.55807508200824,101871,0.8201676628461343,93855,8016
40695,0.485664021808711,109264,0.7341178170493955,101248,8016
332131,0.748927571847386,84060,1.0544661049692992,76044,8016
221388,0.763845241702073,82840,1.0720814535557683,74826,8014
82118,0.546678066111055,103033,0.8066537291212772,95021,8012
233576,0.76496195486596,82754,1.073362271770831,74742,8012
494777,0.659424457047102,92225,0.9417539186372712,84214,8011
100700,0.460449719777799,112044,0.703826084922648,104034,8010
154239,0.525346761748238,105138,0.7816868492964385,97130,8008
425879,0.749638242350212,83998,1.0553339992562547,75992,8006
304203,0.607355495174586,97124,0.8795372352643716,89119,8005
174141,0.392275043967668,119984,0.6223970908128731,111980,8004
221076,0.754482664406048,83588,1.060985614162089,75584,8004
340473,0.472962549992405,110679,0.7184946267242619,102677,8002
253231,0.47642493353069,110289,0.7227788667396173,102287,8002
289347,0.502278085131806,107487,0.7537195198326617,99486,8001
438970,0.621874164943534,95777,0.8962156206227071,87778,7999
233836,0.4665446418683,111358,0.7111791712848197,103360,7998
64473,0.608707717687428,97009,0.881052831342708,89012,7997
296836,0.781257762491706,81421,1.0929791436994498,73424,7997
27211,0.763595980358124,82865,1.0713499788703345,74873,7992
221970,0.61046111219123,96839,0.8830925364118715,88848,7991
110850,0.429436147546794,115578,0.6670720498138456,107589,7989
37776,0.613185849027137,96562,0.8862682414891858,88575,7987
223576,0.431835418061125,115323,0.669866077557321,107337,7986
417665,0.694770635554721,88747,0.9882393053091196,80763,7984
29386,0.49538709551623,108189,0.7459105050693664,100205,7984
96565,0.585895416389399,99124,0.8533606303626478,91141,7983
180205,0.661607618780489,92022,0.9441030836345796,84042,7980
380714,0.74145151563387,84695,1.0446567306658692,76716,7979
190684,0.634554319729496,94627,0.9106327564436104,86649,7978
448707,0.671869938408589,90946,0.9573926733862932,82972,7974
212941,0.426517453369513,115897,0.6632797104691847,107924,7973
266952,0.500263249159925,107701,0.7510065351666791,99729,7972
89620,0.479526012875328,109930,0.7267331740064259,101958,7972
286793,0.483088060911644,109529,0.7308528403091448,101557,7972
335808,0.576702646731839,100043,0.8417620106941972,92073,7970
369583,0.615513718390747,96354,0.8887217708327114,88385,7969
336817,0.670886062528688,91033,0.956204178396545,83064,7969
372467,0.509236020013082,106766,0.7621350020702375,98797,7969
33610,0.648191530610751,93274,0.9280108456351605,85306,7968
349666,0.696366848490705,88609,0.9897447918216552,80642,7967
449720,0.475841417578655,110360,0.721694525605684,102394,7966
472037,0.790078337650825,80687,1.104027350568815,72722,7965
25201,0.765459396198788,82722,1.0730859823050194,74760,7962
140746,0.703072399629475,87990,0.9979427227509876,80029,7961
128917,0.397708780375285,119380,0.627906166638546,111421,7959
420082,0.646863080190811,93408,0.9260254222512077,85451,7957
199981,0.689874206674782,89153,0.9821840768671304,81198,7955
213983,0.722813369832599,86253,1.022025288399682,78299,7954
