ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
173426,0.772598881018136,82150,0.7985467081469919,83285,-1135
427078,0.569939913919757,100699,0.597275750460158,101834,-1135
380347,0.540495294178326,103624,0.5684643581046479,104759,-1135
270098,0.446247475041703,113659,0.4722470556583673,114795,-1136
280841,0.789165839691912,80783,0.8141048552407859,81919,-1136
315096,0.613594175325313,96521,0.6375377469380156,97658,-1137
31586,0.521437030586898,105505,0.5489987190115997,106642,-1137
354563,0.692824553217928,88905,0.72107453975174,90043,-1138
420883,0.47992759844933,109885,0.5070318003994163,111023,-1138
285954,0.613417629532142,96535,0.6373300372149066,97673,-1138
494104,0.720882878667602,86418,0.74995385645782,87557,-1139
275334,0.611686015691744,96718,0.6356857672967906,97857,-1139
125751,0.716074549765707,86851,0.7448769485106163,87990,-1139
57399,0.50583076744633,107118,0.5331394501556932,108258,-1140
392370,0.69976046011728,88290,0.7284540701822823,89430,-1140
15729,0.618008051531222,96128,0.6411895728445723,97270,-1142
422853,0.524805225917291,105199,0.552268128661375,106341,-1142
75127,0.786707588306654,80980,0.8118238436199144,82122,-1142
42153,0.698710438662122,88385,0.7271640344722874,89527,-1142
246219,0.522191667167111,105446,0.5496404175507584,106588,-1142
395438,0.566379305387322,101083,0.5936474791279293,102225,-1142
144599,0.493982330458298,108355,0.5212779025993783,109497,-1142
68380,0.434698679866513,114994,0.4595671812953418,116137,-1143
400284,0.672230009715831,90912,0.6978729072975075,92055,-1143
487998,0.786164545328471,81024,0.8112894321039114,82167,-1143
368412,0.727143181475262,85893,0.7556363293090468,87037,-1144
473706,0.745221942912038,84394,0.772740406213577,85538,-1144
335023,0.738955110815651,84876,0.7674030049297725,86020,-1144
324994,0.644109466266771,93688,0.666919604204227,94832,-1144
462114,0.471400979665408,110835,0.4981948662748726,111979,-1144
225225,0.695282085055127,88691,0.7236117540856587,89837,-1146
390283,0.759256617639947,83217,0.7858244105747781,84363,-1146
234415,0.403009475782762,118729,0.4267258511137774,119876,-1147
242432,0.552164867945682,102479,0.579734264529212,103626,-1147
162460,0.532665926363387,104423,0.5602554421404388,105570,-1147
40963,0.42351211729602,116254,0.4481119017365088,117401,-1147
393191,0.407313699176324,118168,0.4313915100855084,119316,-1148
300803,0.786361675288474,81011,0.81141681093775,82159,-1148
328644,0.667868653671468,91372,0.6920518161314151,92520,-1148
84551,0.405123735681534,118447,0.4290035785075207,119596,-1149
147174,0.515834621353505,106089,0.5431830889841824,107238,-1149
183971,0.544496895567735,103233,0.5722183037317177,104382,-1149
497530,0.562941671735434,101401,0.5903289635829655,102551,-1150
80305,0.417412006601555,117010,0.4416740840609257,118160,-1150
364873,0.434356453909189,115031,0.4591932789904921,116181,-1150
94306,0.455389842153317,112589,0.4817742262209735,113739,-1150
432734,0.772515670658748,82155,0.7984073942805028,83305,-1150
224032,0.428369127758553,115705,0.4529610571201118,116855,-1150
351939,0.628333941862383,95220,0.6497250105190623,96371,-1151
289346,0.575889173072135,100132,0.602619223041315,101283,-1151
468502,0.392951732771738,119912,0.4165152261638,121063,-1151
103854,0.472984306391596,110677,0.4995383829737421,111829,-1152
201901,0.49238413084255,108515,0.5198178672635633,109667,-1152
6103,0.514122126942022,106286,0.5411375343797058,107439,-1153
227301,0.575649049439082,100156,0.6024595021685362,101310,-1154
82289,0.702437124237798,88052,0.7307523833508307,89206,-1154
283733,0.723482742391423,86187,0.7523691820892204,87342,-1155
41156,0.39315244889047,119891,0.4166991813271517,121046,-1155
195452,0.56596397011966,101118,0.5931114640531505,102273,-1155
201790,0.510091333438514,106688,0.5370626925365016,107843,-1155
278294,0.459712642095497,112104,0.4858684245396047,113261,-1157
335133,0.674407590731435,90674,0.7001219596083426,91831,-1157
134912,0.404558414990659,118540,0.4281965391751096,119697,-1157
139972,0.566731786341115,101049,0.5937946042278833,102206,-1157
347582,0.777183568670439,81774,0.8024345524406898,82932,-1158
345140,0.503749243759692,107322,0.5311318723316283,108481,-1159
494466,0.614961603891298,96392,0.6385284651910915,97551,-1159
405245,0.555697825076562,102120,0.5831096492653658,103280,-1160
183928,0.634927161356262,94588,0.6571313621924701,95748,-1160
206355,0.706792093463067,87652,0.7351870150762758,88813,-1161
178682,0.666996973069406,91477,0.69063248214273,92638,-1161
318959,0.69786618131024,88470,0.7260393231113659,89631,-1161
347767,0.617962264404765,96132,0.6409586114527311,97294,-1162
485888,0.64539067402578,93565,0.6681497427455094,94728,-1163
58697,0.689956566582264,89148,0.7182324653109898,90312,-1164
137395,0.50231244042251,107478,0.5296402383139487,108644,-1166
233732,0.467066759484022,111298,0.4933473167811822,112464,-1166
22725,0.551996580994389,102500,0.5793061408153456,103668,-1168
318268,0.683832878977967,89720,0.7113804332756515,90888,-1168
114880,0.514087009544323,106293,0.5408696512853984,107462,-1169
190161,0.416054175387524,117140,0.4405198158462238,118310,-1170
336657,0.525791329072465,105094,0.5531512429393451,106264,-1170
249803,0.598630982260749,97946,0.6240896975040102,99116,-1170
418287,0.431846557481475,115321,0.4563863748380556,116491,-1170
122891,0.623364108063221,95666,0.6451577151120116,96836,-1170
312729,0.553518723966099,102335,0.5809275529540167,103506,-1171
132776,0.766015574642995,82673,0.7922264386684621,83844,-1171
124525,0.457672833453135,112351,0.483738514441624,113522,-1171
53364,0.535706763815641,104123,0.5629945336545308,105294,-1171
339947,0.733265884695367,85377,0.7614121051333144,86550,-1173
318200,0.602372633875885,97601,0.627452843613126,98774,-1173
317887,0.747876000491392,84150,0.7752059137961678,85324,-1174
187869,0.684126093540933,89688,0.7116985965311537,90862,-1174
88019,0.548581636871246,102851,0.5757801737791288,104025,-1174
338874,0.412204902973499,117589,0.4362860307046216,118763,-1174
23105,0.705486556931295,87785,0.7335931447169695,88960,-1175
417188,0.723894532550261,86157,0.7524607798189535,87333,-1176
74757,0.759404292961828,83206,0.7856586623148517,84382,-1176
282983,0.426576453749439,115888,0.4510039094767366,117065,-1177
492915,0.729853120277854,85652,0.758275317496457,86829,-1177
108075,0.667721439230998,91388,0.6914961859071448,92566,-1178
379641,0.588932809083501,98850,0.6144934888016004,100028,-1178
127523,0.538783331316823,103804,0.5661999358885674,104983,-1179
16691,0.635476482726053,94532,0.6574520620734613,95711,-1179
464251,0.488307817025409,108969,0.5155379503237003,110148,-1179
177271,0.69308469769809,88885,0.7208727581685852,90064,-1179
328496,0.796342330014513,80178,0.8204781492610305,81357,-1179
22558,0.736870419779321,85060,0.7647316641512838,86241,-1181
463334,0.665524026817841,91646,0.6887013012458488,92827,-1181
136080,0.776905849564503,81804,0.801816667031669,82986,-1182
197509,0.644990282243408,93597,0.6675329028057205,94781,-1184
293805,0.449390433881746,113286,0.4751424931672804,114470,-1184
352037,0.516238336347962,106050,0.5432137228915115,107235,-1185
382249,0.56936651214256,100771,0.5961193374874427,101956,-1185
104400,0.736785998847149,85067,0.7646060653504082,86253,-1186
70543,0.658629701594883,92293,0.6817886929790891,93482,-1189
452986,0.581626610669423,99543,0.6077774328824065,100732,-1189
309471,0.480727022616681,109805,0.5073010636463313,110995,-1190
435920,0.744756487190574,84441,0.7717060043362649,85631,-1190
366754,0.689137223098231,89222,0.7170871945912395,90413,-1191
452014,0.483535274890943,109473,0.5106764774957641,110664,-1191
104448,0.687665872298913,89354,0.7154894490592303,90545,-1191
266175,0.752940187608405,83714,0.7797779262797897,84906,-1192
294919,0.563639161064708,101329,0.5906472808241164,102521,-1192
215554,0.5565831848667,102043,0.5835447183190012,103235,-1192
241833,0.679298996238188,90171,0.7059716612430523,91364,-1193
258671,0.72599597151288,85989,0.7540229118713289,87182,-1193
395110,0.691278872929615,89029,0.7191606330932374,90223,-1194
57985,0.482208597309702,109639,0.5090792355672931,110833,-1194
387057,0.466997645036918,111307,0.4929623123375847,112502,-1195
354727,0.628536723546468,95206,0.6493477880747471,96401,-1195
47886,0.591881876737979,98575,0.6170897522109163,99772,-1197
22960,0.617397426317675,96178,0.6402525141229272,97375,-1197
407526,0.56073897238878,101580,0.5880682265591319,102777,-1197
207314,0.52714986011201,104971,0.5541350809471884,106168,-1197
42666,0.492420840871305,108511,0.5194332055922857,109708,-1197
60434,0.741455050833331,84694,0.7688550415993926,85893,-1199
287853,0.41017559626386,117854,0.4336144962877784,119053,-1199
56769,0.596300502841174,98153,0.6215517856072377,99353,-1200
157728,0.564163186691885,101283,0.5909398292716058,102483,-1200
350091,0.564692378088119,101234,0.5915409775198588,102434,-1200
45298,0.782394932313721,81338,0.8071740263261179,82538,-1200
92232,0.540174708359447,103664,0.5674816800914803,104865,-1201
368023,0.401339061680005,118914,0.4246201933856,120115,-1201
39680,0.567625853220472,100942,0.5944344107226555,102143,-1201
277530,0.766955105278323,82596,0.7926479585444113,83797,-1201
373354,0.57365736780657,100341,0.600442715118016,101542,-1201
444545,0.748509181311967,84096,0.7756152257546507,85297,-1201
112839,0.606757211373559,97190,0.630666361746967,98392,-1202
467784,0.519975520468947,105662,0.5468074129004379,106864,-1202
58706,0.444364044391402,113879,0.4697946862285273,115082,-1203
344772,0.433598377900687,115120,0.4579120977507818,116324,-1204
125706,0.765904323360381,82681,0.7917283675935671,83885,-1204
250430,0.434152411834912,115067,0.458401195014211,116271,-1204
326664,0.739358538893612,84846,0.7670371364259316,86051,-1205
126360,0.403646217894914,118649,0.4268742662381348,119855,-1206
349878,0.694965639387641,88726,0.7225168397186835,89932,-1206
410204,0.613080037265837,96578,0.636429846455077,97785,-1207
343728,0.405576489010123,118388,0.4290458316130226,119595,-1207
224054,0.775936475550919,81888,0.8005130071019202,83095,-1207
402416,0.510068441376254,106689,0.5366230568176469,107897,-1208
405171,0.449571695397672,113265,0.4751256803344409,114473,-1208
339643,0.474835213954696,110476,0.5008374199466943,111685,-1209
330069,0.577224552759425,99983,0.603483475800807,101192,-1209
156023,0.446885323786507,113569,0.4724011963598342,114778,-1209
306810,0.415548309345651,117199,0.4396719515917971,118408,-1209
217319,0.525088936368266,105171,0.5517535363136813,106381,-1210
124676,0.517887033473329,105884,0.5444658939775702,107095,-1211
308587,0.560271243513226,101639,0.587297208886172,102850,-1211
231610,0.622334991413232,95746,0.6440505180901327,96957,-1211
446605,0.463868246179654,111660,0.4895738268543335,112872,-1212
222075,0.728283517673515,85790,0.7561189476803157,87002,-1212
366129,0.650561175662784,93059,0.6726815426206665,94273,-1214
332200,0.421864225643916,116454,0.4458087696619214,117668,-1214
18026,0.400286887697785,119052,0.4234595134541229,120266,-1214
99399,0.797253810236299,80104,0.8208572241100982,81319,-1215
153960,0.69903987121253,88357,0.7267126428148716,89572,-1215
111213,0.760372046352638,83126,0.7860361040266765,84341,-1215
182878,0.459883989562704,112091,0.4854705112664693,113306,-1215
241122,0.771131035600682,82258,0.7964535954962056,83474,-1216
354017,0.428351814884553,115709,0.4522725805949411,116926,-1217
344498,0.409568247662914,117916,0.4329821809281807,119133,-1217
50834,0.51505456372804,106184,0.5415846649862243,107402,-1218
279262,0.535578398977919,104134,0.5623731667498331,105352,-1218
188814,0.710904943504186,87320,0.7387412261163424,88538,-1218
215173,0.629484384147532,95112,0.6501594554325958,96330,-1218
105252,0.719966526557668,86492,0.7480670206556465,87711,-1219
103850,0.677630079910253,90345,0.703180800551246,91564,-1219
494339,0.456517224139148,112466,0.4822184088885088,113685,-1219
465911,0.415967525997855,117145,0.4400898260983861,118365,-1220
396779,0.700324452192288,88241,0.7280305104853115,89462,-1221
434613,0.651602052912873,92967,0.6735978665711033,94189,-1222
290271,0.723399226423603,86200,0.7514615926274099,87423,-1223
450477,0.784069387184453,81195,0.8083649479483783,82418,-1223
291508,0.796868481515025,80135,0.8204506369874967,81359,-1224
122381,0.455665331028465,112555,0.4815090481616271,113779,-1224
202121,0.53451992294878,104240,0.561335659900661,105464,-1224
192338,0.633428220428252,94740,0.6545357857548899,95964,-1224
234023,0.50389133381569,107303,0.5306996459670971,108527,-1224
342860,0.477085979803121,110211,0.5032995860838921,111435,-1224
400835,0.702257164407692,88070,0.729928997235672,89294,-1224
352607,0.693513871288885,88847,0.7207689053957479,90072,-1225
364266,0.456380139502125,112480,0.4820091572602188,113705,-1225
374436,0.45453068267616,112693,0.4802575611547709,113919,-1226
445855,0.629048604975934,95153,0.6496524345815885,96379,-1226
296082,0.486826932361487,109138,0.5133598634729004,110364,-1226
33594,0.653262616756788,92816,0.6752910752777892,94043,-1227
128324,0.583843820345563,99338,0.6094451273572947,100565,-1227
3816,0.784359201479528,81164,0.8086868676998205,82392,-1228
424160,0.545780751612465,103123,0.5724866196155788,104351,-1228
217839,0.637773424380368,94311,0.659305802770987,95540,-1229
337431,0.523725710437252,105298,0.5503547926288715,106527,-1229
241560,0.767167119807234,82574,0.7925962670812636,83804,-1230
132416,0.394031679360522,119793,0.4168748385970563,121023,-1230
35037,0.524171914200909,105259,0.550694612402852,106489,-1230
116107,0.593446656656741,98429,0.6182333597362968,99660,-1231
303282,0.762364062329373,82965,0.7879311869807901,84196,-1231
339139,0.482142572144279,109651,0.5087422998737353,110882,-1231
444731,0.777597951800062,81739,0.8019735222850051,82971,-1232
438683,0.698162012962699,88441,0.7255215349892931,89674,-1233
189772,0.47082249805696,110892,0.4968994856696153,112125,-1233
19963,0.529500834311585,104724,0.5562905328794765,105957,-1233
36375,0.553570845929286,102327,0.5803892501077859,103561,-1234
468822,0.547097444502749,103001,0.5735923831648599,104235,-1234
320116,0.738009738241285,84953,0.7654579854895164,86187,-1234
449212,0.41246402746909,117566,0.4359395203761463,118800,-1234
107799,0.695251608694661,88699,0.7225137089575703,89933,-1234
276033,0.740544472566282,84764,0.7676730616028133,85999,-1235
318702,0.43592352525499,114837,0.4602937080312949,116072,-1235
22931,0.5215454948046,105494,0.5482406350126778,106730,-1236
383827,0.578258227871471,99878,0.6041264794636113,101115,-1237
246456,0.709328561734494,87458,0.7367020203980433,88695,-1237
453484,0.430473871809518,115471,0.4544058496658498,116708,-1237
369601,0.474349422474708,110525,0.5000094851756061,111763,-1238
255646,0.547582302080532,102950,0.5740412844727444,104188,-1238
308788,0.453509992979649,112804,0.4793205586229276,114042,-1238
387697,0.649368750022287,93161,0.671536526157602,94399,-1238
450051,0.466939205711135,111312,0.4925200189716643,112550,-1238
233741,0.699557457924928,88318,0.7268940805279531,89556,-1238
175241,0.707616978233334,87586,0.7350675871301654,88824,-1238
363894,0.705626801558426,87766,0.733026056704013,89004,-1238
492014,0.558444768124706,101829,0.5851491626823101,103068,-1239
398184,0.74368645992404,84523,0.7702165315328373,85763,-1240
196614,0.762106544716296,82981,0.7875513877315383,84221,-1240
202374,0.459598456335958,112119,0.4850880098112724,113359,-1240
313326,0.662595683750908,91930,0.6851065008480481,93171,-1241
386247,0.74328659222885,84561,0.7697664062208021,85803,-1242
36708,0.754460328524882,83590,0.780505196599685,84832,-1242
333003,0.591030348213894,98652,0.6159107264410484,99894,-1242
124610,0.484005651379716,109411,0.5107421433031724,110654,-1243
56341,0.713730271237121,87085,0.7411962368779462,88328,-1243
365431,0.398683361445598,119273,0.4213082839828618,120517,-1244
240565,0.669334240432218,91208,0.6928968324592972,92452,-1244
309096,0.394664862461793,119726,0.4173813690462749,120970,-1244
458205,0.615016168343213,96389,0.6376839450648114,97634,-1245
64434,0.572221346373976,100475,0.598460383779214,101720,-1245
125071,0.425493036038005,116020,0.4492138557319673,117265,-1245
4054,0.710375098347019,87362,0.7378316544841527,88607,-1245
147088,0.543516037687645,103344,0.5701753040913443,104590,-1246
404960,0.42960996736244,115557,0.4535750053036927,116804,-1247
497281,0.759442171266042,83203,0.7848250506196546,84450,-1247
4060,0.45637857446257,112482,0.4818418952546646,113730,-1248
240555,0.79707252703122,80113,0.820444032277865,81362,-1249
42211,0.523952869677282,105275,0.5503613770924423,106524,-1249
60971,0.446173690555937,113668,0.4713063221745834,114918,-1250
377992,0.467541685272703,111239,0.4930186159598971,112490,-1251
125135,0.771169901777232,82251,0.7961712314188782,83503,-1252
265847,0.780690233179424,81473,0.8047928560714834,82726,-1253
30898,0.522722217198761,105391,0.5489793932299968,106645,-1254
497756,0.53535920979652,104155,0.5618740478126486,105409,-1254
397630,0.462561755156645,111791,0.4879005467371404,113046,-1255
282104,0.615617746924801,96344,0.6380505205664962,97600,-1256
64369,0.554999437269014,102192,0.5814752421087436,103449,-1257
188266,0.638394336945957,94250,0.6595354789161447,95507,-1257
234938,0.641857927433522,93900,0.6632458736403772,95158,-1258
120211,0.479751830730039,109903,0.505799422065965,111161,-1258
412469,0.434355413515857,115033,0.45823805775656,116291,-1258
47038,0.701799015992208,88115,0.7291232226588376,89374,-1259
7886,0.527960707525333,104888,0.5542984410293702,106147,-1259
308178,0.538358957841925,103853,0.5650050032167642,105112,-1259
178533,0.654901043180931,92648,0.676871502066125,93907,-1259
86330,0.743455472605617,84544,0.769748144456718,85804,-1260
299745,0.767009294067838,82590,0.7921192627671045,83850,-1260
191333,0.674678545883875,90651,0.6992427373361957,91912,-1261
458141,0.590420157266649,98703,0.6150829045358607,99964,-1261
16866,0.754563552722097,83579,0.7804699164156023,84840,-1261
40003,0.719997815439381,86490,0.7475495573455236,87752,-1262
116829,0.482208653860367,109638,0.5084961244866353,110900,-1262
394839,0.46872000578889,111131,0.4941657319857809,112393,-1262
50773,0.554171193225935,102267,0.5806589407472399,103530,-1263
380504,0.645856782948207,93511,0.6676030972822585,94775,-1264
179085,0.42388781420807,116207,0.4476144770267513,117471,-1264
329251,0.494372558444747,108300,0.5206878846144278,109565,-1265
238155,0.726318046046551,85964,0.7536093192144869,87229,-1265
267369,0.520159230687682,105642,0.546356514684878,106908,-1266
182204,0.712588088821281,87187,0.7397428214463984,88454,-1267
20427,0.428374484104982,115704,0.4518542538266503,116971,-1267
341920,0.548153421352314,102896,0.5743707080159289,104164,-1268
375488,0.675425230950534,90574,0.6999785490824895,91842,-1268
201649,0.625736901908173,95464,0.6461159714766139,96732,-1268
255029,0.578610665840903,99833,0.6042324969201208,101102,-1269
126033,0.695027652956287,88721,0.7217397431036796,89990,-1269
131115,0.492565163551854,108498,0.5188544904770619,109768,-1270
97865,0.660849832234874,92100,0.6830018102335442,93371,-1271
396911,0.395868635099595,119588,0.41825000774584,120859,-1271
253537,0.402733666667113,118768,0.4252947754676995,120039,-1271
159476,0.657696629597345,92386,0.6797463664587674,93658,-1272
84145,0.491621471545042,108619,0.5178638544343741,109891,-1272
438567,0.475576757248566,110396,0.5009694317135879,111669,-1273
396882,0.42598061762911,115965,0.4494280642903339,117238,-1273
349661,0.54925449856041,102790,0.5754881931513928,104063,-1273
221261,0.43807629966411,114569,0.4622759469184865,115843,-1274
329194,0.606377366576887,97231,0.6295994179545881,98505,-1274
188423,0.433913797100482,115089,0.4576130521482514,116363,-1274
378532,0.586692465579666,99049,0.6118557950791051,100324,-1275
415009,0.425425601358188,116030,0.4489252999113166,117305,-1275
233013,0.566699644988718,101057,0.5923843552551689,102332,-1275
456791,0.651529851554593,92974,0.6730676294833113,94250,-1276
123145,0.44637776631012,113637,0.4713428292259556,114913,-1276
111508,0.392291427904845,119983,0.4148336328041752,121260,-1277
274376,0.487143702014072,109102,0.5131779590662743,110380,-1278
407351,0.651251002862818,92991,0.6727608381101461,94269,-1278
29484,0.746193248073496,84301,0.7722669033868976,85579,-1278
371317,0.516095802003289,106065,0.5420692570079538,107344,-1279
397560,0.422295770507969,116387,0.4458274712368395,117666,-1279
420082,0.646863080190811,93408,0.6685255101821441,94688,-1280
173376,0.584979514417221,99217,0.6101253143057938,100498,-1281
346478,0.46552016000564,111472,0.4907009543670044,112753,-1281
344556,0.631612986005271,94922,0.6518113871982637,96203,-1281
299758,0.707394903888427,87600,0.7344691903087374,88882,-1282
441537,0.512632958199731,106437,0.5382870061552817,107719,-1282
144569,0.702613927741546,88038,0.7296793123221899,89320,-1282
175184,0.784915490258715,81123,0.8085771205894422,82405,-1282
379296,0.754287914436837,83599,0.7800308347293239,84882,-1283
270081,0.512793740387821,106425,0.53842024628046,107708,-1283
307170,0.610478795242493,96837,0.632973866483969,98122,-1285
292531,0.659344672176104,92234,0.6812129938803486,93519,-1285
160181,0.798053710590062,80041,0.8208014666353914,81327,-1286
335517,0.626973795603256,95358,0.6470392753147202,96644,-1286
344968,0.425279616748111,116046,0.4487412764955477,117333,-1287
7031,0.431966263260571,115313,0.4554166936859838,116600,-1287
275232,0.691817838451897,88996,0.7184771204280379,90284,-1288
375526,0.547755644951964,102935,0.5736487164468622,104224,-1289
193740,0.430051977753598,115517,0.4535370076313277,116807,-1290
309734,0.588413240613596,98903,0.6129306278661255,100194,-1291
433622,0.551240161384298,102574,0.5774065015067352,103866,-1292
474837,0.469068744836931,111090,0.4942501501722511,112382,-1292
64873,0.602228291092342,97619,0.6261129209133366,98911,-1292
225108,0.66293651346682,91898,0.6850073657349851,93190,-1292
351297,0.730044667938465,85631,0.7571863136822149,86924,-1293
375701,0.772523828239693,82154,0.7967451885529363,83448,-1294
126300,0.704767466900312,87837,0.7315466590293032,89132,-1295
384965,0.717573964196701,86709,0.744725173792404,88004,-1295
225602,0.53233581871252,104452,0.5583991580173765,105747,-1295
439148,0.55545870993565,102145,0.581554871528806,103441,-1296
175454,0.737793277037556,84974,0.7643430893229353,86270,-1296
341871,0.669673117738721,91168,0.6927157894805799,92466,-1298
371423,0.532733572968551,104418,0.5586508745826203,105716,-1298
410901,0.547393272143628,102964,0.5732840540968669,104263,-1299
354455,0.67017769234058,91114,0.6934546350225167,92413,-1299
116110,0.737278271756231,85009,0.7639604558545962,86308,-1299
407721,0.785509293280978,81077,0.8090037524641486,82376,-1299
300952,0.611583430067338,96732,0.6340103717162122,98031,-1299
395567,0.761691083245578,83021,0.7862294487577869,84320,-1299
403303,0.547795526902654,102933,0.5736069953765534,104232,-1299
31806,0.570031968195834,100684,0.5958884072266922,101985,-1301
164975,0.625792071423294,95462,0.6458447742061815,96763,-1301
416723,0.446336813072198,113646,0.4710282851272739,114947,-1301
339954,0.722130682270699,86313,0.749201608322502,87615,-1302
451737,0.527759310380598,104906,0.5537183304955269,106208,-1302
244096,0.658460841299819,92310,0.6802012415601228,93612,-1302
450852,0.568975495510177,100811,0.5947249488354658,102116,-1305
468537,0.552356317965391,102458,0.578423403642818,103763,-1305
276899,0.646853255008396,93409,0.6682748762864491,94715,-1306
308242,0.441877609095096,114155,0.4660452287797269,115461,-1306
194183,0.436893588612717,114711,0.4607126778446321,116018,-1307
373383,0.706581352556013,87675,0.7333422519324715,88982,-1307
199469,0.453843653255512,112766,0.4790444945080089,114073,-1307
92406,0.61332783120532,96546,0.6357254060264601,97854,-1308
293869,0.596766046569312,98112,0.6209038747839365,99420,-1308
247836,0.495497993193124,108175,0.5214469298520525,109483,-1308
443620,0.503342396350085,107371,0.5292610913275096,108679,-1308
49558,0.791081048412549,80606,0.8141670607726531,81914,-1308
492248,0.433769633138628,115105,0.4570890783908246,116414,-1309
253692,0.705404890446662,87790,0.7318727524417274,89099,-1309
299184,0.723222447458191,86212,0.7503207461382775,87522,-1310
414188,0.529189023727703,104757,0.555030765510837,106067,-1310
398022,0.701184334763691,88165,0.7278572365475826,89475,-1310
103741,0.662916247680264,91899,0.6847205035608105,93210,-1311
317461,0.411130134342467,117743,0.4336039981321741,119055,-1312
74893,0.70521764346786,87803,0.7317131211682235,89116,-1313
462086,0.572961370315817,100400,0.598539040728137,101713,-1313
366027,0.739085327492704,84867,0.7655119839694595,86181,-1314
231414,0.688553898280006,89271,0.7150434822680359,90585,-1314
97000,0.405194092966736,118434,0.4277030779643565,119748,-1314
289783,0.444364294904659,113878,0.4686971377638553,115192,-1314
190074,0.623383239481631,95665,0.6438695948814239,96982,-1317
458461,0.549433838854885,102769,0.5752378790437764,104087,-1318
270838,0.477859736027284,110120,0.50328228991608,111438,-1318
12616,0.45822670709588,112278,0.483081210218075,113597,-1319
400521,0.57940896688286,99765,0.6044510151265128,101084,-1319
375871,0.530953366577737,104581,0.5567843097926861,105901,-1320
12348,0.680182323689354,90086,0.7054651571679837,91407,-1321
213465,0.434797097691345,114986,0.4580476628906915,116309,-1323
378914,0.5190876191147,105751,0.544574789464455,107074,-1323
84697,0.442530986419334,114079,0.4665913004756056,115403,-1324
491742,0.697440275660186,88502,0.7238394478853758,89826,-1324
211803,0.416766123052185,117076,0.4397617843294267,118401,-1325
290430,0.533928390341832,104302,0.5596707660185916,105627,-1325
162010,0.503893749092922,107302,0.5297371773983944,108627,-1325
116308,0.421180823011077,116540,0.4440563297786818,117866,-1326
339089,0.795504210626814,80248,0.8180515480039885,81574,-1326
4709,0.505620239630126,107139,0.5312733016612271,108465,-1326
20572,0.584025698938728,99319,0.6086595981719936,100646,-1327
256712,0.638351267670908,94252,0.6587990670886611,95579,-1327
494219,0.774471775539975,82017,0.7978700892083594,83345,-1328
293213,0.6490754202832,93187,0.6703442651634718,94515,-1328
406120,0.444363126679233,113880,0.4685734951360482,115209,-1329
314834,0.796376426322679,80177,0.8188745220169236,81507,-1330
9175,0.713555929374018,87102,0.7400104202108289,88432,-1330
360444,0.50887122477798,106808,0.5343374663865277,108138,-1330
202690,0.585938106441431,99119,0.6106631384524223,100449,-1330
247363,0.63566892758529,94513,0.6559506477830742,95843,-1330
325777,0.740614695029339,84762,0.7665336662700547,86092,-1330
464935,0.525596997405986,105114,0.5511222862632323,106445,-1331
74698,0.7416550153881,84674,0.7675622156147757,86005,-1331
395394,0.750684381021884,83905,0.776210641664899,85241,-1336
205810,0.499451748169421,107787,0.5248023824064102,109123,-1336
99625,0.483279065424611,109510,0.5089964801209376,110846,-1336
119271,0.499725356858771,107761,0.5251165227552235,109097,-1336
192501,0.469857835599319,111006,0.4946901082818215,112343,-1337
101308,0.5910621503758,98648,0.6149492806233321,99985,-1337
190330,0.476882463311552,110236,0.5018494052150172,111573,-1337
445023,0.752455476696238,83746,0.7776648611544664,85084,-1338
215904,0.470501340559992,110933,0.4953301412535794,112271,-1338
96210,0.743284456438953,84562,0.7687699040160629,85900,-1338
455575,0.514486992960409,106251,0.5395554861432259,107590,-1339
347561,0.64146837411664,93930,0.6620220128154843,95270,-1340
34058,0.784296239965601,81172,0.807404737982926,82512,-1340
111843,0.734980934997042,85227,0.7612123514449314,86567,-1340
364931,0.464489029190429,111599,0.4889896167786534,112939,-1340
301690,0.724341680363624,86117,0.7510408520220707,87458,-1341
188230,0.454534783623553,112691,0.4793620909398011,114033,-1342
167282,0.445804925488014,113719,0.470057850241583,115061,-1342
389189,0.419729663005722,116719,0.4424600670810857,118062,-1343
36090,0.638304665437397,94257,0.6585857238596018,95600,-1343
283559,0.403527656954547,118667,0.4255385363392994,120010,-1343
385177,0.718217074620626,86645,0.7448903459484228,87989,-1344
493727,0.681216311528021,89977,0.7063916718223903,91321,-1344
382977,0.552972761432601,102391,0.5787233522078681,103735,-1344
464279,0.447236834769494,113532,0.4716300599026203,114876,-1344
101641,0.683367595464579,89765,0.7087997228377945,91110,-1345
488529,0.441245462164575,114210,0.4650684195630878,115555,-1345
347079,0.433062592090941,115192,0.4558977672799618,116538,-1346
56047,0.451401323178469,113065,0.4756955025575453,114412,-1347
166009,0.667400470939594,91428,0.6892333821395107,92775,-1347
225063,0.683878363685514,89714,0.7093520423949391,91061,-1347
312961,0.509478792713871,106751,0.5346971314928857,108100,-1349
132451,0.797996061339273,80045,0.8201112795483991,81394,-1349
158744,0.78274687177695,81311,0.8055067516200096,82660,-1349
26813,0.553316887088145,102357,0.5790223478885812,103706,-1349
448039,0.44758812564903,113494,0.471878613068901,114844,-1350
286599,0.42062868161595,116612,0.4431865280881095,117962,-1350
102027,0.609318202021294,96953,0.6314934138314424,98303,-1350
476215,0.533083745195694,104382,0.5585214094098263,105732,-1350
251585,0.539386482912246,103752,0.5650971803477207,105103,-1351
192157,0.552844482007325,102405,0.5784645226879014,103757,-1352
